tunnel_id,label,rr,A_frequency,AAAA_frequency,CNAME_frequency,TXT_frequency,MX_frequency,NS_frequency,NULL_frequency,rr_count,distinct_ip,unique_ttl,total_queries
3766,0,0.38235294117647056,0.38235294117647056,0.029411764705882353,,0.35294117647058826,,,,21,0,21,34
3767,0,0.5,0.5,0.0625,,0.3125,,,,23,0,11,16
3768,0,0.37037037037037035,0.37037037037037035,0.0,,0.5185185185185185,,,,21,1,21,27
3769,0,0.34285714285714286,0.34285714285714286,0.05714285714285714,,0.4857142857142857,,,,21,0,2,35
3770,0,0.3181818181818182,0.3181818181818182,0.09090909090909091,,0.5,,,,21,0,6,22
3771,0,0.47619047619047616,0.47619047619047616,0.047619047619047616,,0.23809523809523808,,,,23.19047619047619,6,17,21
3772,0,0.4444444444444444,0.4444444444444444,0.037037037037037035,,0.4074074074074074,,,,21,1,17,27
3773,0,0.2916666666666667,0.2916666666666667,0.0,,0.5,,,,21,0,5,24
3774,0,0.2727272727272727,0.2727272727272727,0.06060606060606061,,0.5454545454545454,,,,23.333333333333332,1,47,33
3775,0,0.2,0.2,0.08,,0.6,,,,21,0,1,25
3776,0,0.22727272727272727,0.22727272727272727,0.09090909090909091,,0.5909090909090909,,,,21,1,3,22
3777,0,0.3,0.3,0.03333333333333333,,0.6333333333333333,,,,21,0,20,30
3778,0,0.4074074074074074,0.4074074074074074,0.1111111111111111,,0.4444444444444444,,,,21,0,1,27
3779,0,0.3125,0.3125,0.21875,,0.34375,,,,21.4375,2,11,32
3780,0,0.3793103448275862,0.3793103448275862,0.13793103448275862,,0.3103448275862069,,,,21,0,9,29
3781,0,0.29411764705882354,0.29411764705882354,0.0,,0.5294117647058824,,,,21,0,3,17
3782,0,0.2727272727272727,0.2727272727272727,0.09090909090909091,,0.5,,,,21.045454545454547,1,17,22
3783,0,0.2857142857142857,0.2857142857142857,0.09523809523809523,,0.2857142857142857,,,,21,0,3,21
3784,0,0.5151515151515151,0.5151515151515151,0.030303030303030304,,0.30303030303030304,,,,21.03030303030303,2,6,33
3785,0,0.19230769230769232,0.19230769230769232,0.11538461538461539,,0.5384615384615384,,,,21,0,6,26
3786,0,0.27586206896551724,0.27586206896551724,0.0,,0.5517241379310345,,,,21,1,16,29
3787,0,0.18518518518518517,0.18518518518518517,0.1111111111111111,,0.5555555555555556,,,,21,0,1,27
3788,0,0.34285714285714286,0.34285714285714286,0.05714285714285714,,0.42857142857142855,,,,21.34285714285714,1,24,35
3789,0,0.41379310344827586,0.41379310344827586,0.06896551724137931,,0.3448275862068966,,,,22.96551724137931,6,23,29
3790,0,0.23809523809523808,0.23809523809523808,0.19047619047619047,,0.42857142857142855,,,,23.38095238095238,1,31,21
3791,0,0.37142857142857144,0.37142857142857144,0.17142857142857143,,0.42857142857142855,,,,21,0,1,35
3792,0,0.21428571428571427,0.21428571428571427,0.07142857142857142,,0.5714285714285714,,,,22,2,8,14
3793,0,0.3548387096774194,0.3548387096774194,0.06451612903225806,,0.2903225806451613,,,,21,0,22,31
3794,0,0.45454545454545453,0.45454545454545453,0.09090909090909091,,0.3181818181818182,,,,21,0,4,22
3795,0,0.5217391304347826,0.5217391304347826,0.043478260869565216,,0.34782608695652173,,,,21,0,19,23
3796,0,0.4,0.4,0.12,,0.36,,,,23,0,19,25
3797,0,0.36,0.36,0.12,,0.44,,,,21,0,3,25
3798,0,0.25925925925925924,0.25925925925925924,0.0,,0.48148148148148145,,,,21.037037037037038,2,11,27
3799,0,0.34782608695652173,0.34782608695652173,0.043478260869565216,,0.391304347826087,,,,21,0,4,23
3800,0,0.2608695652173913,0.2608695652173913,0.043478260869565216,,0.43478260869565216,,,,21.043478260869566,1,17,23
3801,0,0.3448275862068966,0.3448275862068966,0.13793103448275862,,0.4827586206896552,,,,21,0,14,29
3802,0,0.30434782608695654,0.30434782608695654,0.17391304347826086,,0.391304347826087,,,,21,0,10,23
3803,0,0.3793103448275862,0.3793103448275862,0.034482758620689655,,0.41379310344827586,,,,23,0,20,29
3804,0,0.2222222222222222,0.2222222222222222,0.14814814814814814,,0.5185185185185185,,,,21.51851851851852,6,19,27
3805,0,0.18518518518518517,0.18518518518518517,0.25925925925925924,,0.4444444444444444,,,,21,0,4,27
3806,0,0.4,0.4,0.15,,0.4,,,,21.55,2,7,20
3807,0,0.2962962962962963,0.2962962962962963,0.1111111111111111,,0.4444444444444444,,,,21,0,4,27
3808,0,0.375,0.375,0.0,,0.4583333333333333,,,,21.333333333333332,0,12,24
3809,0,0.2857142857142857,0.2857142857142857,0.07142857142857142,,0.39285714285714285,,,,21,0,1,28
3810,0,0.4,0.4,0.1,,0.23333333333333334,,,,21.366666666666667,1,24,30
3811,0,0.38235294117647056,0.38235294117647056,0.058823529411764705,,0.4411764705882353,,,,23.11764705882353,1,53,34
3812,0,0.38095238095238093,0.38095238095238093,0.047619047619047616,,0.42857142857142855,,,,21,1,9,21
3813,0,0.3125,0.3125,0.03125,,0.40625,,,,21,0,22,32
3814,0,0.34375,0.34375,0.03125,,0.4375,,,,21,0,6,32
3815,0,0.5454545454545454,0.5454545454545454,0.045454545454545456,,0.4090909090909091,,,,21,0,17,22
3816,0,0.38461538461538464,0.38461538461538464,0.23076923076923078,,0.2692307692307692,,,,21,0,2,26
3817,0,0.44,0.44,0.04,,0.44,,,,21,1,6,25
3818,0,0.2413793103448276,0.2413793103448276,0.06896551724137931,,0.41379310344827586,,,,21.03448275862069,1,15,29
3819,0,0.25,0.25,0.05,,0.55,,,,21,0,16,20
3820,0,0.3,0.3,0.03333333333333333,,0.43333333333333335,,,,21,0,3,30
3821,0,0.4583333333333333,0.4583333333333333,0.08333333333333333,,0.375,,,,22.958333333333332,1,34,24
3822,0,0.2857142857142857,0.2857142857142857,0.17857142857142858,,0.39285714285714285,,,,21.321428571428573,1,21,28
3823,0,0.34615384615384615,0.34615384615384615,0.07692307692307693,,0.46153846153846156,,,,21.076923076923077,2,8,26
3824,0,0.21428571428571427,0.21428571428571427,0.03571428571428571,,0.7142857142857143,,,,21,0,4,28
3825,0,0.3333333333333333,0.3333333333333333,0.1111111111111111,,0.4444444444444444,,,,22.333333333333332,6,16,18
3826,0,0.3684210526315789,0.3684210526315789,0.21052631578947367,,0.3684210526315789,,,,21,0,7,19
3827,0,0.34375,0.34375,0.21875,,0.28125,,,,21,0,19,32
3828,0,0.3888888888888889,0.3888888888888889,0.2777777777777778,,0.3333333333333333,,,,21,0,1,18
3829,0,0.28,0.28,0.08,,0.56,,,,23,0,22,25
3830,0,0.2727272727272727,0.2727272727272727,0.045454545454545456,,0.5454545454545454,,,,21,0,16,22
3831,0,0.15384615384615385,0.15384615384615385,0.11538461538461539,,0.5384615384615384,,,,21,0,1,26
3832,0,0.2222222222222222,0.2222222222222222,0.07407407407407407,,0.5555555555555556,,,,21,0,2,27
3833,0,0.4,0.4,0.1,,0.43333333333333335,,,,21.166666666666668,2,15,30
3834,0,0.34615384615384615,0.34615384615384615,0.07692307692307693,,0.34615384615384615,,,,21,0,1,26
3835,0,0.26666666666666666,0.26666666666666666,0.26666666666666666,,0.43333333333333335,,,,22.1,2,14,30
3836,0,0.2608695652173913,0.2608695652173913,0.08695652173913043,,0.43478260869565216,,,,21,0,9,23
3837,0,0.46875,0.46875,0.09375,,0.3125,,,,21,0,1,32
3838,0,0.36666666666666664,0.36666666666666664,0.03333333333333333,,0.4,,,,21,0,1,30
3839,0,0.44,0.44,0.04,,0.4,,,,23,0,20,25
3840,0,0.4,0.4,0.13333333333333333,,0.36666666666666664,,,,21,0,1,30
3841,0,0.39285714285714285,0.39285714285714285,0.14285714285714285,,0.25,,,,21,0,5,28
3842,0,0.42857142857142855,0.42857142857142855,0.09523809523809523,,0.3333333333333333,,,,21.047619047619047,2,6,21
3843,0,0.21428571428571427,0.21428571428571427,0.07142857142857142,,0.4642857142857143,,,,21,0,6,28
3844,0,0.30434782608695654,0.30434782608695654,0.13043478260869565,,0.4782608695652174,,,,21,0,16,23
3845,0,0.32432432432432434,0.32432432432432434,0.32432432432432434,,0.16216216216216217,,,,21,0,21,37
3846,0,0.4,0.4,0.08,,0.36,,,,21,0,5,25
3847,0,0.4117647058823529,0.4117647058823529,0.14705882352941177,,0.38235294117647056,,,,22.970588235294116,6,28,34
3848,0,0.2916666666666667,0.2916666666666667,0.08333333333333333,,0.5,,,,21.333333333333332,2,15,24
3849,0,0.5,0.5,0.09090909090909091,,0.22727272727272727,,,,21.363636363636363,0,13,22
3850,0,0.5909090909090909,0.5909090909090909,0.0,,0.2727272727272727,,,,21.272727272727273,1,18,22
3851,0,0.4782608695652174,0.4782608695652174,0.13043478260869565,,0.2608695652173913,,,,23,1,35,23
3852,0,0.4375,0.4375,0.0625,,0.375,,,,21,0,17,32
3853,0,0.3333333333333333,0.3333333333333333,0.0,,0.5333333333333333,,,,21,1,12,15
3854,0,0.5,0.5,0.0,,0.35,,,,21,0,16,20
3855,0,0.36363636363636365,0.36363636363636365,0.13636363636363635,,0.5,,,,21,1,13,22
3856,0,0.2222222222222222,0.2222222222222222,0.14814814814814814,,0.37037037037037035,,,,21,0,3,27
3857,0,0.14285714285714285,0.14285714285714285,0.14285714285714285,,0.5,,,,21,0,5,28
3858,0,0.5,0.5,0.05,,0.35,,,,21,0,2,20
3859,0,0.2413793103448276,0.2413793103448276,0.20689655172413793,,0.3793103448275862,,,,21.655172413793103,2,12,29
3860,0,0.3055555555555556,0.3055555555555556,0.08333333333333333,,0.5277777777777778,,,,21.02777777777778,1,25,36
3861,0,0.32,0.32,0.04,,0.56,,,,21,0,5,25
3862,0,0.40625,0.40625,0.09375,,0.46875,,,,21,0,23,32
3863,0,0.35,0.35,0.1,,0.4,,,,21,1,10,20
3864,0,0.2962962962962963,0.2962962962962963,0.1111111111111111,,0.2962962962962963,,,,21,0,2,27
3865,0,0.36,0.36,0.12,,0.28,,,,21,0,1,25
3866,0,0.391304347826087,0.391304347826087,0.0,,0.5217391304347826,,,,21.347826086956523,1,24,23
3867,0,0.5,0.5,0.09090909090909091,,0.2727272727272727,,,,21,0,16,22
3868,0,0.4444444444444444,0.4444444444444444,0.037037037037037035,,0.4444444444444444,,,,21,1,2,27
3869,0,0.37037037037037035,0.37037037037037035,0.14814814814814814,,0.4444444444444444,,,,23,0,21,27
3870,0,0.4444444444444444,0.4444444444444444,0.14814814814814814,,0.2962962962962963,,,,21.40740740740741,2,11,27
3871,0,0.36,0.36,0.2,,0.36,,,,21,0,3,25
3872,0,0.46153846153846156,0.46153846153846156,0.11538461538461539,,0.3076923076923077,,,,21,0,13,26
3873,0,0.5333333333333333,0.5333333333333333,0.03333333333333333,,0.3333333333333333,,,,23.633333333333333,6,28,30
3874,0,0.5,0.5,0.045454545454545456,,0.36363636363636365,,,,21,0,14,22
3875,0,0.375,0.375,0.09375,,0.375,,,,23.0625,1,41,32
3876,0,0.55,0.55,0.05,,0.2,,,,21,0,2,20
3877,0,0.3225806451612903,0.3225806451612903,0.12903225806451613,,0.45161290322580644,,,,21,0,21,31
3878,0,0.43478260869565216,0.43478260869565216,0.08695652173913043,,0.34782608695652173,,,,21,0,16,23
3879,0,0.3142857142857143,0.3142857142857143,0.08571428571428572,,0.45714285714285713,,,,21,0,25,35
3880,0,0.43333333333333335,0.43333333333333335,0.03333333333333333,,0.3333333333333333,,,,21.433333333333334,2,12,30
3881,0,0.5,0.5,0.07692307692307693,,0.34615384615384615,,,,21,0,3,26
3882,0,0.46153846153846156,0.46153846153846156,0.07692307692307693,,0.4230769230769231,,,,21.576923076923077,2,18,26
3883,0,0.3076923076923077,0.3076923076923077,0.07692307692307693,,0.46153846153846156,,,,23.26923076923077,1,43,26
3884,0,0.3076923076923077,0.3076923076923077,0.15384615384615385,,0.46153846153846156,,,,23,0,21,26
3885,0,0.3333333333333333,0.3333333333333333,0.125,,0.4166666666666667,,,,22.625,6,21,24
3886,0,0.3076923076923077,0.3076923076923077,0.11538461538461539,,0.5,,,,21,0,2,26
3887,0,0.4,0.4,0.11428571428571428,,0.34285714285714286,,,,21.542857142857144,1,30,35
3888,0,0.391304347826087,0.391304347826087,0.17391304347826086,,0.30434782608695654,,,,21,0,10,23
3889,0,0.44,0.44,0.08,,0.32,,,,21,1,3,25
3890,0,0.4666666666666667,0.4666666666666667,0.16666666666666666,,0.23333333333333334,,,,21,0,5,30
3891,0,0.38461538461538464,0.38461538461538464,0.07692307692307693,,0.4358974358974359,,,,21,0,1,39
3892,0,0.2,0.2,0.2,,0.4,,,,21,1,8,15
3893,0,0.25,0.25,0.0,,0.5,,,,21,0,4,28
3894,0,0.45,0.45,0.05,,0.35,,,,21.05,2,5,20
3895,0,0.3333333333333333,0.3333333333333333,0.26666666666666666,,0.2,,,,21,1,9,15
3896,0,0.3076923076923077,0.3076923076923077,0.07692307692307693,,0.46153846153846156,,,,21,0,3,26
3897,0,0.4838709677419355,0.4838709677419355,0.16129032258064516,,0.22580645161290322,,,,21.35483870967742,2,15,31
3898,0,0.26666666666666666,0.26666666666666666,0.13333333333333333,,0.4666666666666667,,,,21.2,1,7,15
3899,0,0.2916666666666667,0.2916666666666667,0.125,,0.5,,,,21,0,18,24
3900,0,0.4,0.4,0.04,,0.52,,,,21,0,7,25
3901,0,0.20833333333333334,0.20833333333333334,0.16666666666666666,,0.5,,,,21,0,9,24
3902,0,0.34615384615384615,0.34615384615384615,0.07692307692307693,,0.4230769230769231,,,,21.46153846153846,6,20,26
3903,0,0.391304347826087,0.391304347826087,0.0,,0.391304347826087,,,,21.304347826086957,2,13,23
3904,0,0.3333333333333333,0.3333333333333333,0.08333333333333333,,0.3333333333333333,,,,21,1,8,24
3905,0,0.3055555555555556,0.3055555555555556,0.19444444444444445,,0.4722222222222222,,,,21,0,6,36
3906,0,0.19230769230769232,0.19230769230769232,0.11538461538461539,,0.5384615384615384,,,,21,0,1,26
3907,0,0.4838709677419355,0.4838709677419355,0.0967741935483871,,0.3225806451612903,,,,21,1,6,31
3908,0,0.32142857142857145,0.32142857142857145,0.17857142857142858,,0.42857142857142855,,,,21,0,20,28
3909,0,0.3333333333333333,0.3333333333333333,0.037037037037037035,,0.4074074074074074,,,,23,1,37,27
3910,0,0.21052631578947367,0.21052631578947367,0.05263157894736842,,0.5789473684210527,,,,23,0,14,19
3911,0,0.375,0.375,0.08333333333333333,,0.4583333333333333,,,,21,0,4,24
3912,0,0.43478260869565216,0.43478260869565216,0.043478260869565216,,0.4782608695652174,,,,21,1,16,23
3913,0,0.4583333333333333,0.4583333333333333,0.16666666666666666,,0.20833333333333334,,,,21,0,2,24
3914,0,0.43333333333333335,0.43333333333333335,0.06666666666666667,,0.4,,,,21,0,11,30
3915,0,0.45161290322580644,0.45161290322580644,0.06451612903225806,,0.3225806451612903,,,,21,0,1,31
3916,0,0.4074074074074074,0.4074074074074074,0.07407407407407407,,0.4444444444444444,,,,21,0,18,27
3917,0,0.36363636363636365,0.36363636363636365,0.13636363636363635,,0.45454545454545453,,,,21.136363636363637,2,3,22
3918,0,0.5,0.5,0.1875,,0.25,,,,21,0,6,32
3919,0,0.3157894736842105,0.3157894736842105,0.0,,0.47368421052631576,,,,21.157894736842106,2,5,19
3920,0,0.08333333333333333,0.08333333333333333,0.20833333333333334,,0.5,,,,21,0,14,24
3921,0,0.2,0.2,0.13333333333333333,,0.5666666666666667,,,,20.9,6,23,30
3922,0,0.375,0.375,0.08333333333333333,,0.4166666666666667,,,,21,1,10,24
3923,0,0.3,0.3,0.16666666666666666,,0.3333333333333333,,,,21,1,2,30
3924,0,0.3870967741935484,0.3870967741935484,0.06451612903225806,,0.3548387096774194,,,,21,0,2,31
3925,0,0.3225806451612903,0.3225806451612903,0.03225806451612903,,0.4838709677419355,,,,21,0,2,31
3926,0,0.06666666666666667,0.06666666666666667,0.03333333333333333,,0.6666666666666666,,,,23,0,25,30
3927,0,0.37142857142857144,0.37142857142857144,0.14285714285714285,,0.37142857142857144,,,,21,0,2,35
3928,0,0.19444444444444445,0.19444444444444445,0.19444444444444445,,0.4444444444444444,,,,21.416666666666668,1,25,36
3929,0,0.3225806451612903,0.3225806451612903,0.06451612903225806,,0.41935483870967744,,,,23.35483870967742,1,42,31
3930,0,0.3,0.3,0.06666666666666667,,0.43333333333333335,,,,21,0,3,30
3931,0,0.15384615384615385,0.15384615384615385,0.19230769230769232,,0.5,,,,21,0,9,26
3932,0,0.34782608695652173,0.34782608695652173,0.13043478260869565,,0.43478260869565216,,,,21,0,15,23
3933,0,0.3333333333333333,0.3333333333333333,0.07407407407407407,,0.5185185185185185,,,,21,0,2,27
3934,0,0.5,0.5,0.041666666666666664,,0.375,,,,21,1,20,24
3935,0,0.3888888888888889,0.3888888888888889,0.16666666666666666,,0.3333333333333333,,,,21,0,15,18
3936,0,0.48148148148148145,0.48148148148148145,0.037037037037037035,,0.37037037037037035,,,,21.666666666666668,2,20,27
3937,0,0.23809523809523808,0.23809523809523808,0.19047619047619047,,0.47619047619047616,,,,21.285714285714285,0,8,21
3938,0,0.3333333333333333,0.3333333333333333,0.0,,0.6666666666666666,,,,21,0,13,15
3939,0,0.23076923076923078,0.23076923076923078,0.038461538461538464,,0.46153846153846156,,,,21,1,2,26
3940,0,0.2727272727272727,0.2727272727272727,0.15151515151515152,,0.36363636363636365,,,,23.060606060606062,1,48,33
3941,0,0.3076923076923077,0.3076923076923077,0.0,,0.5384615384615384,,,,21,0,1,26
3942,0,0.2727272727272727,0.2727272727272727,0.18181818181818182,,0.3181818181818182,,,,22.318181818181817,6,14,22
3943,0,0.2962962962962963,0.2962962962962963,0.14814814814814814,,0.5185185185185185,,,,21.074074074074073,2,8,27
3944,0,0.42105263157894735,0.42105263157894735,0.05263157894736842,,0.5263157894736842,,,,21.263157894736842,1,13,19
3945,0,0.28,0.28,0.08,,0.44,,,,23,0,21,25
3946,0,0.2857142857142857,0.2857142857142857,0.10714285714285714,,0.5,,,,21,0,7,28
3947,0,0.24,0.24,0.12,,0.44,,,,21,0,12,25
3948,0,0.4482758620689655,0.4482758620689655,0.06896551724137931,,0.41379310344827586,,,,21,0,21,29
3949,0,0.3333333333333333,0.3333333333333333,0.06666666666666667,,0.4666666666666667,,,,21,0,23,30
3950,0,0.4,0.4,0.16,,0.4,,,,21,0,4,25
3951,0,0.4444444444444444,0.4444444444444444,0.027777777777777776,,0.4166666666666667,,,,21,0,3,36
3952,0,0.34782608695652173,0.34782608695652173,0.043478260869565216,,0.4782608695652174,,,,21,0,2,23
3953,0,0.5,0.5,0.08333333333333333,,0.25,,,,21,0,14,24
3954,0,0.4583333333333333,0.4583333333333333,0.125,,0.2916666666666667,,,,21,0,1,24
3955,0,0.35714285714285715,0.35714285714285715,0.21428571428571427,,0.2857142857142857,,,,21.285714285714285,0,7,14
3956,0,0.21428571428571427,0.21428571428571427,0.07142857142857142,,0.5714285714285714,,,,21.071428571428573,1,8,14
3957,0,0.35714285714285715,0.35714285714285715,0.14285714285714285,,0.35714285714285715,,,,21,0,1,14
3958,0,0.3548387096774194,0.3548387096774194,0.0967741935483871,,0.41935483870967744,,,,21,0,2,31
3959,0,0.2647058823529412,0.2647058823529412,0.0,,0.5588235294117647,,,,20.558823529411764,1,27,34
3960,0,0.4444444444444444,0.4444444444444444,0.0,,0.5,,,,21,0,8,36
3961,0,0.5,0.5,0.0,,0.5,,,,23.5,6,16,16
3962,0,0.4230769230769231,0.4230769230769231,0.038461538461538464,,0.38461538461538464,,,,21,1,9,26
3963,0,0.3076923076923077,0.3076923076923077,0.07692307692307693,,0.34615384615384615,,,,21.03846153846154,2,6,26
3964,0,0.3,0.3,0.16666666666666666,,0.43333333333333335,,,,23,0,24,30
3965,0,0.3333333333333333,0.3333333333333333,0.03333333333333333,,0.4666666666666667,,,,21.3,1,22,30
3966,0,0.38095238095238093,0.38095238095238093,0.0,,0.38095238095238093,,,,21,0,8,21
3967,0,0.41379310344827586,0.41379310344827586,0.27586206896551724,,0.27586206896551724,,,,21,0,1,29
3968,0,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.3888888888888889,,,,21,0,15,18
3969,0,0.34615384615384615,0.34615384615384615,0.07692307692307693,,0.4230769230769231,,,,21,0,8,26
3970,0,0.375,0.375,0.08333333333333333,,0.5,,,,21,0,2,24
3971,0,0.32142857142857145,0.32142857142857145,0.10714285714285714,,0.5,,,,21,0,14,28
3972,0,0.32,0.32,0.16,,0.36,,,,21.64,2,12,25
3973,0,0.3157894736842105,0.3157894736842105,0.2631578947368421,,0.21052631578947367,,,,21.157894736842106,0,7,19
3974,0,0.4444444444444444,0.4444444444444444,0.05555555555555555,,0.3611111111111111,,,,22.833333333333332,1,51,36
3975,0,0.42105263157894735,0.42105263157894735,0.21052631578947367,,0.21052631578947367,,,,21,0,3,19
3976,0,0.37037037037037035,0.37037037037037035,0.037037037037037035,,0.4444444444444444,,,,21,1,4,27
3977,0,0.53125,0.53125,0.15625,,0.28125,,,,21,1,15,32
3978,0,0.2,0.2,0.14285714285714285,,0.42857142857142855,,,,21,1,5,35
3979,0,0.3235294117647059,0.3235294117647059,0.11764705882352941,,0.47058823529411764,,,,21,0,6,34
3980,0,0.2222222222222222,0.2222222222222222,0.037037037037037035,,0.5925925925925926,,,,21,0,5,27
3981,0,0.43333333333333335,0.43333333333333335,0.1,,0.3333333333333333,,,,21,0,2,30
3982,0,0.45454545454545453,0.45454545454545453,0.045454545454545456,,0.3181818181818182,,,,21,0,13,22
3983,0,0.3225806451612903,0.3225806451612903,0.0967741935483871,,0.3225806451612903,,,,21,0,25,31
3984,0,0.3548387096774194,0.3548387096774194,0.06451612903225806,,0.5483870967741935,,,,21,0,3,31
3985,0,0.26666666666666666,0.26666666666666666,0.13333333333333333,,0.4,,,,21.033333333333335,2,6,30
3986,0,0.38461538461538464,0.38461538461538464,0.19230769230769232,,0.2692307692307692,,,,21.076923076923077,2,8,26
3987,0,0.3333333333333333,0.3333333333333333,0.09090909090909091,,0.3939393939393939,,,,22.515151515151516,6,23,33
3988,0,0.36,0.36,0.12,,0.4,,,,21.24,2,16,25
3989,0,0.4166666666666667,0.4166666666666667,0.08333333333333333,,0.3888888888888889,,,,21,0,16,36
3990,0,0.4230769230769231,0.4230769230769231,0.038461538461538464,,0.38461538461538464,,,,23,0,21,26
3991,0,0.3548387096774194,0.3548387096774194,0.12903225806451613,,0.45161290322580644,,,,21,0,6,31
3992,0,0.5294117647058824,0.5294117647058824,0.11764705882352941,,0.23529411764705882,,,,21.058823529411764,1,13,17
3993,0,0.5,0.5,0.03125,,0.34375,,,,21,0,26,32
3994,0,0.391304347826087,0.391304347826087,0.13043478260869565,,0.34782608695652173,,,,23.217391304347824,1,37,23
3995,0,0.47368421052631576,0.47368421052631576,0.10526315789473684,,0.3684210526315789,,,,21,0,1,19
3996,0,0.25,0.25,0.125,,0.4166666666666667,,,,21.541666666666668,1,21,24
3997,0,0.4166666666666667,0.4166666666666667,0.041666666666666664,,0.2916666666666667,,,,21,0,14,24
3998,0,0.4782608695652174,0.4782608695652174,0.08695652173913043,,0.34782608695652173,,,,21,1,12,23
3999,0,0.3,0.3,0.06666666666666667,,0.5333333333333333,,,,22.466666666666665,6,22,30
4000,0,0.2903225806451613,0.2903225806451613,0.03225806451612903,,0.4838709677419355,,,,21,0,2,31
4001,0,0.3333333333333333,0.3333333333333333,0.13333333333333333,,0.43333333333333335,,,,23,0,24,30
4002,0,0.3333333333333333,0.3333333333333333,0.0,,0.42857142857142855,,,,21,0,3,21
4003,0,0.37037037037037035,0.37037037037037035,0.1111111111111111,,0.4444444444444444,,,,21,0,3,27
4004,0,0.36363636363636365,0.36363636363636365,0.045454545454545456,,0.2727272727272727,,,,21,0,7,22
4005,0,0.34285714285714286,0.34285714285714286,0.05714285714285714,,0.45714285714285713,,,,21,1,9,35
4006,0,0.39285714285714285,0.39285714285714285,0.0,,0.5,,,,21,0,2,28
4007,0,0.3333333333333333,0.3333333333333333,0.06060606060606061,,0.5151515151515151,,,,21,0,3,33
4008,0,0.4411764705882353,0.4411764705882353,0.029411764705882353,,0.4117647058823529,,,,21.205882352941178,2,16,34
4009,0,0.391304347826087,0.391304347826087,0.17391304347826086,,0.30434782608695654,,,,21,0,2,23
4010,0,0.2692307692307692,0.2692307692307692,0.15384615384615385,,0.34615384615384615,,,,22.96153846153846,1,40,26
4011,0,0.2857142857142857,0.2857142857142857,0.09523809523809523,,0.47619047619047616,,,,21.714285714285715,2,8,21
4012,0,0.35714285714285715,0.35714285714285715,0.25,,0.32142857142857145,,,,21,0,19,28
4013,0,0.23076923076923078,0.23076923076923078,0.11538461538461539,,0.5384615384615384,,,,21.03846153846154,2,5,26
4014,0,0.3333333333333333,0.3333333333333333,0.125,,0.375,,,,21,1,13,24
4015,0,0.35,0.35,0.15,,0.4,,,,21.45,1,17,20
4016,0,0.5,0.5,0.0,,0.35714285714285715,,,,21,0,12,14
4017,0,0.32142857142857145,0.32142857142857145,0.07142857142857142,,0.2857142857142857,,,,21,1,5,28
4018,0,0.3870967741935484,0.3870967741935484,0.12903225806451613,,0.3548387096774194,,,,21,0,2,31
4019,0,0.3103448275862069,0.3103448275862069,0.10344827586206896,,0.4482758620689655,,,,21,0,1,29
4020,0,0.21739130434782608,0.21739130434782608,0.13043478260869565,,0.5217391304347826,,,,21,0,15,23
4021,0,0.3793103448275862,0.3793103448275862,0.06896551724137931,,0.41379310344827586,,,,21.620689655172413,2,18,29
4022,0,0.23684210526315788,0.23684210526315788,0.07894736842105263,,0.5526315789473685,,,,21,0,25,38
4023,0,0.3333333333333333,0.3333333333333333,0.12121212121212122,,0.3939393939393939,,,,21,1,17,33
4024,0,0.2903225806451613,0.2903225806451613,0.16129032258064516,,0.41935483870967744,,,,23.225806451612904,1,46,31
4025,0,0.4827586206896552,0.4827586206896552,0.10344827586206896,,0.3103448275862069,,,,21,0,3,29
4026,0,0.2647058823529412,0.2647058823529412,0.0,,0.6176470588235294,,,,21.11764705882353,2,13,34
4027,0,0.34782608695652173,0.34782608695652173,0.043478260869565216,,0.30434782608695654,,,,21,0,9,23
4028,0,0.3333333333333333,0.3333333333333333,0.15151515151515152,,0.30303030303030304,,,,23,0,24,33
4029,0,0.5,0.5,0.07142857142857142,,0.2857142857142857,,,,22.178571428571427,6,20,28
4030,0,0.34615384615384615,0.34615384615384615,0.15384615384615385,,0.3076923076923077,,,,21.346153846153847,2,11,26
4031,0,0.47619047619047616,0.47619047619047616,0.09523809523809523,,0.3333333333333333,,,,21,0,1,21
4032,0,0.3333333333333333,0.3333333333333333,0.0,,0.36363636363636365,,,,21,0,24,33
4033,0,0.2631578947368421,0.2631578947368421,0.10526315789473684,,0.42105263157894735,,,,21,0,3,19
4034,0,0.2962962962962963,0.2962962962962963,0.14814814814814814,,0.5185185185185185,,,,21.59259259259259,1,20,27
4035,0,0.29411764705882354,0.29411764705882354,0.08823529411764706,,0.4411764705882353,,,,21,1,20,34
4036,0,0.4090909090909091,0.4090909090909091,0.09090909090909091,,0.18181818181818182,,,,21,0,7,22
4037,0,0.3448275862068966,0.3448275862068966,0.2413793103448276,,0.1724137931034483,,,,21,0,11,29
4038,0,0.25,0.25,0.15,,0.5,,,,21.6,2,9,20
4039,0,0.2692307692307692,0.2692307692307692,0.038461538461538464,,0.4230769230769231,,,,21,0,2,26
4040,0,0.34615384615384615,0.34615384615384615,0.15384615384615385,,0.38461538461538464,,,,21,0,19,26
4041,0,0.2903225806451613,0.2903225806451613,0.0967741935483871,,0.41935483870967744,,,,21,0,2,31
4042,0,0.35294117647058826,0.35294117647058826,0.058823529411764705,,0.47058823529411764,,,,21.470588235294116,0,14,17
4043,0,0.3125,0.3125,0.09375,,0.40625,,,,21,0,3,32
4044,0,0.3,0.3,0.1,,0.4,,,,21,0,2,30
