tunnel_id,label,rr,A_frequency,AAAA_frequency,CNAME_frequency,TXT_frequency,MX_frequency,NS_frequency,NULL_frequency,rr_count,distinct_ip,unique_ttl,total_queries
2184,0,0.14285714285714285,0.14285714285714285,0.047619047619047616,,0.5714285714285714,,,,21,0,2,21
2185,0,0.1891891891891892,0.1891891891891892,0.13513513513513514,,0.5405405405405406,,,,18.972972972972972,7,8,37
2186,0,0.375,0.375,0.09375,,0.28125,,,,21,0,7,32
2187,0,0.25,0.25,0.15625,,0.375,,,,21,2,21,32
2188,0,0.3870967741935484,0.3870967741935484,0.06451612903225806,,0.5161290322580645,,,,21.419354838709676,2,23,31
2189,0,0.3333333333333333,0.3333333333333333,0.14285714285714285,,0.42857142857142855,,,,21,0,1,21
2190,0,0.30434782608695654,0.30434782608695654,0.043478260869565216,,0.4782608695652174,,,,21,0,5,23
2191,0,0.2692307692307692,0.2692307692307692,0.11538461538461539,,0.5,,,,21,0,9,26
2192,0,0.2903225806451613,0.2903225806451613,0.12903225806451613,,0.5806451612903226,,,,21,0,2,31
2193,0,0.35135135135135137,0.35135135135135137,0.10810810810810811,,0.40540540540540543,,,,21.216216216216218,2,15,37
2194,0,0.3333333333333333,0.3333333333333333,0.19047619047619047,,0.3333333333333333,,,,21,1,7,21
2195,0,0.21428571428571427,0.21428571428571427,0.14285714285714285,,0.42857142857142855,,,,14.821428571428571,2,23,28
2196,0,0.3142857142857143,0.3142857142857143,0.02857142857142857,,0.5142857142857142,,,,21,0,2,35
2197,0,0.34615384615384615,0.34615384615384615,0.15384615384615385,,0.3076923076923077,,,,21,1,5,26
2198,0,0.26666666666666666,0.26666666666666666,0.2,,0.3333333333333333,,,,21,0,15,30
2199,0,0.4444444444444444,0.4444444444444444,0.0,,0.2777777777777778,,,,21.166666666666668,0,5,18
2200,0,0.32,0.32,0.04,,0.48,,,,21.08,0,9,25
2201,0,0.3225806451612903,0.3225806451612903,0.06451612903225806,,0.45161290322580644,,,,21,0,6,31
2202,0,0.42424242424242425,0.42424242424242425,0.09090909090909091,,0.36363636363636365,,,,21,1,9,33
2203,0,0.23529411764705882,0.23529411764705882,0.14705882352941177,,0.4117647058823529,,,,14.764705882352942,2,28,34
2204,0,0.3548387096774194,0.3548387096774194,0.03225806451612903,,0.6129032258064516,,,,23.29032258064516,1,44,31
2205,0,0.43333333333333335,0.43333333333333335,0.16666666666666666,,0.16666666666666666,,,,21,2,14,30
2206,0,0.43478260869565216,0.43478260869565216,0.043478260869565216,,0.43478260869565216,,,,19.434782608695652,8,4,23
2207,0,0.3793103448275862,0.3793103448275862,0.13793103448275862,,0.3793103448275862,,,,21,0,2,29
2208,0,0.4444444444444444,0.4444444444444444,0.037037037037037035,,0.2962962962962963,,,,21,0,9,27
2209,0,0.2857142857142857,0.2857142857142857,0.09523809523809523,,0.3333333333333333,,,,21,0,9,21
2210,0,0.4473684210526316,0.4473684210526316,0.13157894736842105,,0.42105263157894735,,,,21,0,1,38
2211,0,0.27586206896551724,0.27586206896551724,0.20689655172413793,,0.3793103448275862,,,,21,0,5,29
2212,0,0.3076923076923077,0.3076923076923077,0.11538461538461539,,0.46153846153846156,,,,21,0,2,26
2213,0,0.34615384615384615,0.34615384615384615,0.19230769230769232,,0.38461538461538464,,,,21,0,1,26
2214,0,0.3076923076923077,0.3076923076923077,0.07692307692307693,,0.5,,,,21,0,9,26
2215,0,0.2962962962962963,0.2962962962962963,0.07407407407407407,,0.48148148148148145,,,,21.296296296296298,2,14,27
2216,0,0.4,0.4,0.1,,0.4,,,,21.3,2,14,30
2217,0,0.3333333333333333,0.3333333333333333,0.09090909090909091,,0.30303030303030304,,,,21.484848484848484,2,15,33
2218,0,0.2631578947368421,0.2631578947368421,0.0,,0.47368421052631576,,,,21,0,12,19
2219,0,0.2,0.2,0.16666666666666666,,0.43333333333333335,,,,21.2,1,14,30
2220,0,0.4,0.4,0.04,,0.36,,,,21,0,12,25
2221,0,0.3448275862068966,0.3448275862068966,0.06896551724137931,,0.41379310344827586,,,,21,0,1,29
2222,0,0.39285714285714285,0.39285714285714285,0.10714285714285714,,0.2857142857142857,,,,21,0,8,28
2223,0,0.39285714285714285,0.39285714285714285,0.10714285714285714,,0.42857142857142855,,,,21,2,14,28
2224,0,0.375,0.375,0.125,,0.3333333333333333,,,,21,1,12,24
2225,0,0.25,0.25,0.03571428571428571,,0.5357142857142857,,,,21,0,8,28
2226,0,0.21052631578947367,0.21052631578947367,0.10526315789473684,,0.47368421052631576,,,,21,1,4,19
2227,0,0.4,0.4,0.11428571428571428,,0.37142857142857144,,,,21,0,17,35
2228,0,0.20833333333333334,0.20833333333333334,0.08333333333333333,,0.5,,,,21,0,14,24
2229,0,0.391304347826087,0.391304347826087,0.043478260869565216,,0.391304347826087,,,,21,0,7,23
2230,0,0.24,0.24,0.04,,0.6,,,,21,0,1,25
2231,0,0.3235294117647059,0.3235294117647059,0.08823529411764706,,0.4117647058823529,,,,21.323529411764707,2,11,34
2232,0,0.3448275862068966,0.3448275862068966,0.1724137931034483,,0.2413793103448276,,,,22.79310344827586,1,40,29
2233,0,0.375,0.375,0.125,,0.4166666666666667,,,,21,0,2,24
2234,0,0.36363636363636365,0.36363636363636365,0.09090909090909091,,0.30303030303030304,,,,21.575757575757574,2,22,33
2235,0,0.25,0.25,0.16666666666666666,,0.4583333333333333,,,,21,0,1,24
2236,0,0.3103448275862069,0.3103448275862069,0.034482758620689655,,0.5172413793103449,,,,21,0,11,29
2237,0,0.4666666666666667,0.4666666666666667,0.03333333333333333,,0.3,,,,17.3,2,32,30
2238,0,0.16,0.16,0.08,,0.6,,,,21.24,0,20,25
2239,0,0.3157894736842105,0.3157894736842105,0.15789473684210525,,0.2631578947368421,,,,19.42105263157895,5,7,19
2240,0,0.375,0.375,0.03125,,0.375,,,,21.1875,0,16,32
2241,0,0.45714285714285713,0.45714285714285713,0.08571428571428572,,0.34285714285714286,,,,21,2,21,35
2242,0,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.35714285714285715,,,,21,0,4,42
2243,0,0.21212121212121213,0.21212121212121213,0.09090909090909091,,0.48484848484848486,,,,21.21212121212121,2,19,33
2244,0,0.2903225806451613,0.2903225806451613,0.06451612903225806,,0.3870967741935484,,,,21,0,12,31
2245,0,0.23333333333333334,0.23333333333333334,0.1,,0.6,,,,21.533333333333335,2,15,30
2246,0,0.4166666666666667,0.4166666666666667,0.041666666666666664,,0.4583333333333333,,,,21,0,11,24
2247,0,0.39285714285714285,0.39285714285714285,0.25,,0.25,,,,19.928571428571427,11,11,28
2248,0,0.3611111111111111,0.3611111111111111,0.1388888888888889,,0.3333333333333333,,,,21,0,2,36
2249,0,0.48,0.48,0.08,,0.24,,,,21.28,2,10,25
2250,0,0.5714285714285714,0.5714285714285714,0.03571428571428571,,0.21428571428571427,,,,21.357142857142858,2,16,28
2251,0,0.48148148148148145,0.48148148148148145,0.07407407407407407,,0.37037037037037035,,,,23.037037037037038,1,36,27
2252,0,0.2916666666666667,0.2916666666666667,0.0,,0.5,,,,21,0,12,24
2253,0,0.4074074074074074,0.4074074074074074,0.07407407407407407,,0.3333333333333333,,,,21,0,1,27
2254,0,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.3333333333333333,,,,16.833333333333332,2,20,18
2255,0,0.5,0.5,0.09090909090909091,,0.22727272727272727,,,,21,1,3,22
2256,0,0.4827586206896552,0.4827586206896552,0.034482758620689655,,0.41379310344827586,,,,21,0,1,29
2257,0,0.4444444444444444,0.4444444444444444,0.05555555555555555,,0.3888888888888889,,,,21,0,4,18
2258,0,0.28,0.28,0.0,,0.44,,,,21,0,15,25
2259,0,0.21739130434782608,0.21739130434782608,0.21739130434782608,,0.4782608695652174,,,,21,0,8,23
2260,0,0.4166666666666667,0.4166666666666667,0.041666666666666664,,0.25,,,,21,2,8,24
2261,0,0.34782608695652173,0.34782608695652173,0.13043478260869565,,0.4782608695652174,,,,21,0,2,23
2262,0,0.3333333333333333,0.3333333333333333,0.041666666666666664,,0.4583333333333333,,,,21,0,14,24
2263,0,0.5,0.5,0.14285714285714285,,0.32142857142857145,,,,21.392857142857142,2,7,28
2264,0,0.23333333333333334,0.23333333333333334,0.06666666666666667,,0.5666666666666667,,,,21,0,2,30
2265,0,0.25806451612903225,0.25806451612903225,0.0967741935483871,,0.5483870967741935,,,,21,0,15,31
2266,0,0.2857142857142857,0.2857142857142857,0.11428571428571428,,0.4,,,,21,0,15,35
2267,0,0.42857142857142855,0.42857142857142855,0.09523809523809523,,0.38095238095238093,,,,15.571428571428571,2,15,21
2268,0,0.22727272727272727,0.22727272727272727,0.09090909090909091,,0.5,,,,21,1,4,22
2269,0,0.24,0.24,0.08,,0.52,,,,21,0,2,25
2270,0,0.4,0.4,0.1,,0.4,,,,19.5,7,10,20
2271,0,0.4411764705882353,0.4411764705882353,0.08823529411764706,,0.4411764705882353,,,,21,0,1,34
2272,0,0.36666666666666664,0.36666666666666664,0.16666666666666666,,0.36666666666666664,,,,21,0,9,30
2273,0,0.5,0.5,0.1,,0.2,,,,21,0,5,20
2274,0,0.34782608695652173,0.34782608695652173,0.08695652173913043,,0.391304347826087,,,,23.17391304347826,1,31,23
2275,0,0.2727272727272727,0.2727272727272727,0.09090909090909091,,0.2727272727272727,,,,21.318181818181817,2,12,22
2276,0,0.24242424242424243,0.24242424242424243,0.030303030303030304,,0.6060606060606061,,,,21,0,10,33
2277,0,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.3888888888888889,,,,21,1,6,18
2278,0,0.24,0.24,0.12,,0.4,,,,21.48,1,8,25
2279,0,0.19047619047619047,0.19047619047619047,0.09523809523809523,,0.47619047619047616,,,,21.095238095238095,0,13,21
2280,0,0.3684210526315789,0.3684210526315789,0.05263157894736842,,0.47368421052631576,,,,21,2,8,19
2281,0,0.2903225806451613,0.2903225806451613,0.22580645161290322,,0.3870967741935484,,,,21.193548387096776,2,12,31
2282,0,0.3181818181818182,0.3181818181818182,0.13636363636363635,,0.36363636363636365,,,,19.363636363636363,6,7,22
2283,0,0.3939393939393939,0.3939393939393939,0.12121212121212122,,0.3939393939393939,,,,21,1,10,33
2284,0,0.3,0.3,0.1,,0.5,,,,21,0,8,30
2285,0,0.3333333333333333,0.3333333333333333,0.0,,0.4583333333333333,,,,14,2,13,24
2286,0,0.28125,0.28125,0.09375,,0.34375,,,,21.25,2,13,32
2287,0,0.4782608695652174,0.4782608695652174,0.08695652173913043,,0.391304347826087,,,,21,0,8,23
2288,0,0.4,0.4,0.08571428571428572,,0.45714285714285713,,,,21,0,15,35
2289,0,0.19230769230769232,0.19230769230769232,0.15384615384615385,,0.4230769230769231,,,,21,0,2,26
2290,0,0.34210526315789475,0.34210526315789475,0.10526315789473684,,0.3157894736842105,,,,21,0,2,38
2291,0,0.13513513513513514,0.13513513513513514,0.1891891891891892,,0.4594594594594595,,,,21,1,10,37
2292,0,0.3055555555555556,0.3055555555555556,0.05555555555555555,,0.5555555555555556,,,,21.305555555555557,2,21,36
2293,0,0.3448275862068966,0.3448275862068966,0.034482758620689655,,0.3793103448275862,,,,21,0,5,29
2294,0,0.4,0.4,0.08,,0.28,,,,21,0,9,25
2295,0,0.26666666666666666,0.26666666666666666,0.23333333333333334,,0.36666666666666664,,,,23.266666666666666,1,43,30
2296,0,0.3333333333333333,0.3333333333333333,0.05555555555555555,,0.3333333333333333,,,,21,0,1,18
2297,0,0.4482758620689655,0.4482758620689655,0.13793103448275862,,0.3103448275862069,,,,21,0,13,29
2298,0,0.35,0.35,0.1,,0.35,,,,21,0,1,40
2299,0,0.4482758620689655,0.4482758620689655,0.06896551724137931,,0.3793103448275862,,,,21,2,15,29
2300,0,0.2857142857142857,0.2857142857142857,0.10714285714285714,,0.4642857142857143,,,,21.285714285714285,2,15,28
2301,0,0.4838709677419355,0.4838709677419355,0.0,,0.2903225806451613,,,,21,0,10,31
2302,0,0.25806451612903225,0.25806451612903225,0.12903225806451613,,0.41935483870967744,,,,23.096774193548388,1,44,31
2303,0,0.48484848484848486,0.48484848484848486,0.09090909090909091,,0.2727272727272727,,,,21.181818181818183,0,13,33
2304,0,0.36363636363636365,0.36363636363636365,0.0,,0.5909090909090909,,,,21.318181818181817,2,13,22
2305,0,0.3448275862068966,0.3448275862068966,0.06896551724137931,,0.4482758620689655,,,,21,2,11,29
2306,0,0.26666666666666666,0.26666666666666666,0.13333333333333333,,0.5,,,,21,0,10,30
2307,0,0.21428571428571427,0.21428571428571427,0.07142857142857142,,0.6071428571428571,,,,21,0,1,28
2308,0,0.3548387096774194,0.3548387096774194,0.06451612903225806,,0.41935483870967744,,,,21,0,1,31
2309,0,0.15151515151515152,0.15151515151515152,0.12121212121212122,,0.6060606060606061,,,,21,0,1,33
2310,0,0.46153846153846156,0.46153846153846156,0.19230769230769232,,0.19230769230769232,,,,21.384615384615383,2,17,26
2311,0,0.46153846153846156,0.46153846153846156,0.07692307692307693,,0.38461538461538464,,,,21,0,11,26
2312,0,0.3,0.3,0.2,,0.26666666666666666,,,,17.966666666666665,2,28,30
2313,0,0.30303030303030304,0.30303030303030304,0.06060606060606061,,0.5151515151515151,,,,21,1,7,33
2314,0,0.4090909090909091,0.4090909090909091,0.0,,0.5454545454545454,,,,21,2,16,22
2315,0,0.4117647058823529,0.4117647058823529,0.0,,0.3235294117647059,,,,21,0,16,34
2316,0,0.4,0.4,0.06666666666666667,,0.4,,,,19.533333333333335,9,9,30
2317,0,0.4642857142857143,0.4642857142857143,0.10714285714285714,,0.35714285714285715,,,,21,0,1,28
2318,0,0.42105263157894735,0.42105263157894735,0.0,,0.3684210526315789,,,,21,0,9,19
2319,0,0.35294117647058826,0.35294117647058826,0.23529411764705882,,0.4117647058823529,,,,21.235294117647058,2,6,17
2320,0,0.2777777777777778,0.2777777777777778,0.05555555555555555,,0.5,,,,21,0,7,18
2321,0,0.38461538461538464,0.38461538461538464,0.23076923076923078,,0.2692307692307692,,,,21,0,11,26
2322,0,0.25,0.25,0.16666666666666666,,0.3333333333333333,,,,21,0,8,24
2323,0,0.41935483870967744,0.41935483870967744,0.12903225806451613,,0.3870967741935484,,,,21.29032258064516,2,16,31
2324,0,0.34782608695652173,0.34782608695652173,0.08695652173913043,,0.391304347826087,,,,21,0,9,23
2325,0,0.32,0.32,0.04,,0.56,,,,23.24,1,34,25
2326,0,0.2962962962962963,0.2962962962962963,0.1111111111111111,,0.48148148148148145,,,,21,2,9,27
2327,0,0.4,0.4,0.04,,0.4,,,,21,2,9,25
2328,0,0.36363636363636365,0.36363636363636365,0.15151515151515152,,0.3939393939393939,,,,21,0,4,33
2329,0,0.23333333333333334,0.23333333333333334,0.1,,0.5333333333333333,,,,21,0,2,30
2330,0,0.3235294117647059,0.3235294117647059,0.17647058823529413,,0.29411764705882354,,,,21,0,1,34
2331,0,0.5172413793103449,0.5172413793103449,0.06896551724137931,,0.27586206896551724,,,,21.137931034482758,2,13,29
2332,0,0.3684210526315789,0.3684210526315789,0.15789473684210525,,0.21052631578947367,,,,21,0,1,19
2333,0,0.21428571428571427,0.21428571428571427,0.14285714285714285,,0.4642857142857143,,,,21,0,14,28
2334,0,0.25806451612903225,0.25806451612903225,0.16129032258064516,,0.3225806451612903,,,,21.548387096774192,2,11,31
2335,0,0.4,0.4,0.05,,0.3,,,,21,1,5,20
2336,0,0.48148148148148145,0.48148148148148145,0.1111111111111111,,0.18518518518518517,,,,19.59259259259259,2,24,27
2337,0,0.5909090909090909,0.5909090909090909,0.045454545454545456,,0.22727272727272727,,,,21,0,1,22
2338,0,0.36666666666666664,0.36666666666666664,0.03333333333333333,,0.4666666666666667,,,,21.2,2,16,30
2339,0,0.45454545454545453,0.45454545454545453,0.09090909090909091,,0.3181818181818182,,,,19.636363636363637,7,10,22
2340,0,0.4090909090909091,0.4090909090909091,0.0,,0.36363636363636365,,,,21,0,11,22
2341,0,0.1875,0.1875,0.1875,,0.5,,,,21,2,9,16
2342,0,0.3076923076923077,0.3076923076923077,0.11538461538461539,,0.4230769230769231,,,,21,0,2,26
2343,0,0.2857142857142857,0.2857142857142857,0.0,,0.5714285714285714,,,,21,0,2,28
2344,0,0.42105263157894735,0.42105263157894735,0.0,,0.42105263157894735,,,,21,1,3,19
2345,0,0.5,0.5,0.13333333333333333,,0.3,,,,21,0,11,30
2346,0,0.26666666666666666,0.26666666666666666,0.13333333333333333,,0.36666666666666664,,,,21,0,10,30
2347,0,0.4,0.4,0.08571428571428572,,0.42857142857142855,,,,21,0,11,35
2348,0,0.2608695652173913,0.2608695652173913,0.08695652173913043,,0.5652173913043478,,,,21.08695652173913,2,10,23
2349,0,0.3333333333333333,0.3333333333333333,0.0,,0.5,,,,21.25,2,21,36
2350,0,0.3448275862068966,0.3448275862068966,0.10344827586206896,,0.41379310344827586,,,,21,0,7,29
2351,0,0.47058823529411764,0.47058823529411764,0.11764705882352941,,0.35294117647058826,,,,16.11764705882353,2,13,17
2352,0,0.2222222222222222,0.2222222222222222,0.037037037037037035,,0.5555555555555556,,,,21.185185185185187,2,16,27
2353,0,0.4782608695652174,0.4782608695652174,0.13043478260869565,,0.2608695652173913,,,,21,0,1,23
2354,0,0.2608695652173913,0.2608695652173913,0.13043478260869565,,0.43478260869565216,,,,21.52173913043478,0,13,23
2355,0,0.2727272727272727,0.2727272727272727,0.06060606060606061,,0.3939393939393939,,,,21,0,1,33
2356,0,0.46875,0.46875,0.09375,,0.34375,,,,23.0625,1,47,32
2357,0,0.25,0.25,0.07142857142857142,,0.4642857142857143,,,,21,0,15,28
2358,0,0.3076923076923077,0.3076923076923077,0.038461538461538464,,0.5384615384615384,,,,21,0,11,26
2359,0,0.3333333333333333,0.3333333333333333,0.08333333333333333,,0.375,,,,19.25,8,7,24
2360,0,0.2727272727272727,0.2727272727272727,0.18181818181818182,,0.36363636363636365,,,,21,2,10,22
2361,0,0.30434782608695654,0.30434782608695654,0.13043478260869565,,0.43478260869565216,,,,21.08695652173913,2,10,23
2362,0,0.46153846153846156,0.46153846153846156,0.038461538461538464,,0.38461538461538464,,,,21,0,1,26
2363,0,0.391304347826087,0.391304347826087,0.08695652173913043,,0.34782608695652173,,,,21,0,9,23
2364,0,0.34615384615384615,0.34615384615384615,0.11538461538461539,,0.4230769230769231,,,,21,0,5,26
2365,0,0.4230769230769231,0.4230769230769231,0.038461538461538464,,0.46153846153846156,,,,13.884615384615385,2,17,26
2366,0,0.3793103448275862,0.3793103448275862,0.10344827586206896,,0.3103448275862069,,,,21,0,14,29
2367,0,0.3448275862068966,0.3448275862068966,0.034482758620689655,,0.5517241379310345,,,,21,0,17,29
2368,0,0.3448275862068966,0.3448275862068966,0.1724137931034483,,0.41379310344827586,,,,21.413793103448278,2,16,29
2369,0,0.34782608695652173,0.34782608695652173,0.2608695652173913,,0.34782608695652173,,,,21.043478260869566,0,14,23
2370,0,0.25925925925925924,0.25925925925925924,0.25925925925925924,,0.4074074074074074,,,,21,0,1,27
2371,0,0.32142857142857145,0.32142857142857145,0.10714285714285714,,0.39285714285714285,,,,21,1,6,28
2372,0,0.6086956521739131,0.6086956521739131,0.043478260869565216,,0.30434782608695654,,,,22.652173913043477,1,36,23
2373,0,0.4444444444444444,0.4444444444444444,0.0,,0.5,,,,21,2,8,18
2374,0,0.1724137931034483,0.1724137931034483,0.10344827586206896,,0.5517241379310345,,,,21.413793103448278,0,15,29
2375,0,0.5185185185185185,0.5185185185185185,0.14814814814814814,,0.18518518518518517,,,,21,2,11,27
2376,0,0.375,0.375,0.0,,0.4375,,,,21,0,2,16
2377,0,0.32,0.32,0.08,,0.48,,,,21,0,10,25
2378,0,0.3333333333333333,0.3333333333333333,0.041666666666666664,,0.5,,,,21,0,11,24
2379,0,0.5238095238095238,0.5238095238095238,0.14285714285714285,,0.3333333333333333,,,,21,0,1,21
2380,0,0.2,0.2,0.17142857142857143,,0.4,,,,19.114285714285714,6,5,35
2381,0,0.34375,0.34375,0.0625,,0.375,,,,21,0,2,32
2382,0,0.5,0.5,0.08333333333333333,,0.16666666666666666,,,,21,0,1,24
2383,0,0.3125,0.3125,0.125,,0.5,,,,13.15625,2,25,32
2384,0,0.6086956521739131,0.6086956521739131,0.0,,0.2608695652173913,,,,21,2,14,23
2385,0,0.45454545454545453,0.45454545454545453,0.09090909090909091,,0.36363636363636365,,,,21.09090909090909,1,23,33
2386,0,0.2903225806451613,0.2903225806451613,0.1935483870967742,,0.3870967741935484,,,,21,1,13,31
2387,0,0.2631578947368421,0.2631578947368421,0.21052631578947367,,0.47368421052631576,,,,21,0,4,19
2388,0,0.2222222222222222,0.2222222222222222,0.037037037037037035,,0.5925925925925926,,,,21,0,8,27
2389,0,0.47058823529411764,0.47058823529411764,0.08823529411764706,,0.3235294117647059,,,,21.08823529411765,0,15,34
2390,0,0.26666666666666666,0.26666666666666666,0.06666666666666667,,0.5333333333333333,,,,21,0,16,30
2391,0,0.41379310344827586,0.41379310344827586,0.06896551724137931,,0.4827586206896552,,,,19.448275862068964,10,11,29
2392,0,0.38095238095238093,0.38095238095238093,0.09523809523809523,,0.2857142857142857,,,,21,0,7,21
2393,0,0.38461538461538464,0.38461538461538464,0.038461538461538464,,0.38461538461538464,,,,21.153846153846153,2,14,26
2394,0,0.41379310344827586,0.41379310344827586,0.1724137931034483,,0.3448275862068966,,,,21,0,10,29
2395,0,0.2916666666666667,0.2916666666666667,0.041666666666666664,,0.375,,,,23.166666666666668,1,33,24
2396,0,0.16666666666666666,0.16666666666666666,0.05555555555555555,,0.6111111111111112,,,,21,0,10,18
2397,0,0.6,0.6,0.0,,0.2,,,,21,0,1,30
2398,0,0.47368421052631576,0.47368421052631576,0.15789473684210525,,0.3157894736842105,,,,21,0,1,19
2399,0,0.5416666666666666,0.5416666666666666,0.08333333333333333,,0.375,,,,21,0,13,24
2400,0,0.48,0.48,0.04,,0.36,,,,21.24,2,8,25
2401,0,0.375,0.375,0.08333333333333333,,0.5,,,,21,0,11,24
2402,0,0.41935483870967744,0.41935483870967744,0.0967741935483871,,0.3548387096774194,,,,21,0,2,31
2403,0,0.3333333333333333,0.3333333333333333,0.08333333333333333,,0.4166666666666667,,,,21,0,4,24
2404,0,0.38095238095238093,0.38095238095238093,0.0,,0.5714285714285714,,,,21,0,1,21
2405,0,0.37037037037037035,0.37037037037037035,0.25925925925925924,,0.2222222222222222,,,,21,1,10,27
2406,0,0.358974358974359,0.358974358974359,0.20512820512820512,,0.3333333333333333,,,,21,0,17,39
2407,0,0.34782608695652173,0.34782608695652173,0.13043478260869565,,0.43478260869565216,,,,14.26086956521739,2,23,23
2408,0,0.3333333333333333,0.3333333333333333,0.06666666666666667,,0.43333333333333335,,,,21,1,7,30
2409,0,0.48,0.48,0.08,,0.28,,,,21,2,17,25
2410,0,0.2692307692307692,0.2692307692307692,0.19230769230769232,,0.4230769230769231,,,,21,0,8,26
2411,0,0.2916666666666667,0.2916666666666667,0.08333333333333333,,0.4583333333333333,,,,21,0,12,24
2412,0,0.15,0.15,0.15,,0.4,,,,21.15,0,11,20
2413,0,0.21875,0.21875,0.03125,,0.5,,,,21.6875,2,18,32
2414,0,0.3157894736842105,0.3157894736842105,0.21052631578947367,,0.42105263157894735,,,,21,0,1,19
2415,0,0.4166666666666667,0.4166666666666667,0.125,,0.3333333333333333,,,,21.25,2,10,24
2416,0,0.2916666666666667,0.2916666666666667,0.125,,0.4583333333333333,,,,21,0,1,24
2417,0,0.4375,0.4375,0.0,,0.5,,,,23.125,1,23,16
2418,0,0.23529411764705882,0.23529411764705882,0.08823529411764706,,0.5882352941176471,,,,18.970588235294116,7,4,34
2419,0,0.36363636363636365,0.36363636363636365,0.045454545454545456,,0.45454545454545453,,,,21,0,6,22
2420,0,0.21212121212121213,0.21212121212121213,0.06060606060606061,,0.5757575757575758,,,,21.393939393939394,2,14,33
2421,0,0.34375,0.34375,0.125,,0.34375,,,,21,0,2,32
2422,0,0.5,0.5,0.06666666666666667,,0.3333333333333333,,,,21,0,9,30
2423,0,0.18181818181818182,0.18181818181818182,0.13636363636363635,,0.45454545454545453,,,,23.5,1,24,22
2424,0,0.4117647058823529,0.4117647058823529,0.058823529411764705,,0.38235294117647056,,,,21,2,10,34
2425,0,0.4,0.4,0.12,,0.4,,,,21,0,14,25
2426,0,0.3,0.3,0.2,,0.375,,,,21,1,9,40
2427,0,0.3157894736842105,0.3157894736842105,0.05263157894736842,,0.3157894736842105,,,,21,2,16,38
2428,0,0.25,0.25,0.08333333333333333,,0.5416666666666666,,,,21.291666666666668,2,11,24
2429,0,0.3611111111111111,0.3611111111111111,0.05555555555555555,,0.5277777777777778,,,,21,0,21,36
2430,0,0.25925925925925924,0.25925925925925924,0.14814814814814814,,0.4444444444444444,,,,21.296296296296298,2,18,27
2431,0,0.17142857142857143,0.17142857142857143,0.14285714285714285,,0.4857142857142857,,,,21,0,2,35
2432,0,0.3333333333333333,0.3333333333333333,0.2962962962962963,,0.2962962962962963,,,,21,0,4,27
2433,0,0.2903225806451613,0.2903225806451613,0.06451612903225806,,0.45161290322580644,,,,21,0,2,31
2434,0,0.3888888888888889,0.3888888888888889,0.1111111111111111,,0.2777777777777778,,,,21.194444444444443,2,18,36
2435,0,0.3225806451612903,0.3225806451612903,0.22580645161290322,,0.41935483870967744,,,,21,0,12,31
2436,0,0.43478260869565216,0.43478260869565216,0.13043478260869565,,0.391304347826087,,,,21,0,1,23
2437,0,0.3793103448275862,0.3793103448275862,0.10344827586206896,,0.41379310344827586,,,,21.24137931034483,2,15,29
2438,0,0.25,0.25,0.16666666666666666,,0.2916666666666667,,,,19.583333333333332,5,8,24
2439,0,0.3157894736842105,0.3157894736842105,0.07894736842105263,,0.4473684210526316,,,,21,0,13,38
2440,0,0.28,0.28,0.12,,0.4,,,,15.16,2,20,25
2441,0,0.2702702702702703,0.2702702702702703,0.10810810810810811,,0.5135135135135135,,,,21.2972972972973,1,20,37
2442,0,0.2857142857142857,0.2857142857142857,0.08571428571428572,,0.4857142857142857,,,,21,0,16,35
2443,0,0.3225806451612903,0.3225806451612903,0.06451612903225806,,0.3870967741935484,,,,21,1,9,31
2444,0,0.5161290322580645,0.5161290322580645,0.0,,0.3225806451612903,,,,21,0,1,31
2445,0,0.48,0.48,0.0,,0.36,,,,21,1,14,25
2446,0,0.38235294117647056,0.38235294117647056,0.14705882352941177,,0.4411764705882353,,,,21,0,12,34
2447,0,0.34782608695652173,0.34782608695652173,0.043478260869565216,,0.4782608695652174,,,,21,0,1,23
2448,0,0.3,0.3,0.1,,0.55,,,,21,0,1,20
2449,0,0.25,0.25,0.25,,0.25,,,,21,0,1,24
2450,0,0.2571428571428571,0.2571428571428571,0.14285714285714285,,0.5142857142857142,,,,21,1,17,35
2451,0,0.4230769230769231,0.4230769230769231,0.11538461538461539,,0.38461538461538464,,,,21,0,10,26
2452,0,0.3333333333333333,0.3333333333333333,0.047619047619047616,,0.38095238095238093,,,,21.142857142857142,2,8,21
2453,0,0.3103448275862069,0.3103448275862069,0.3103448275862069,,0.20689655172413793,,,,21.275862068965516,2,13,29
2454,0,0.3333333333333333,0.3333333333333333,0.26666666666666666,,0.13333333333333333,,,,21,0,8,15
2455,0,0.2647058823529412,0.2647058823529412,0.11764705882352941,,0.5588235294117647,,,,21,0,13,34
2456,0,0.45,0.45,0.05,,0.2,,,,19.7,6,3,20
2457,0,0.3103448275862069,0.3103448275862069,0.0,,0.5172413793103449,,,,21,0,6,29
2458,0,0.3888888888888889,0.3888888888888889,0.2222222222222222,,0.3888888888888889,,,,21.22222222222222,2,10,18
2459,0,0.25806451612903225,0.25806451612903225,0.16129032258064516,,0.41935483870967744,,,,15.064516129032258,2,26,31
2460,0,0.2692307692307692,0.2692307692307692,0.0,,0.5,,,,23.115384615384617,1,33,26
