tunnel_id,encoding_type,chunking_strategy,subdomain_pattern,timing_pattern,domain_used,total_queries,successful_queries,success_rate_pct,duration_seconds,label,ts_start_utc,ts_end_utc,accepted,insert_position
3027,none,none,benign,realistic,azlb-haproxy-trans.softcoin.com,20,20,100.0,267.8625822067261,0,2026-01-10T04:38:45.123100,2026-01-10T04:43:12.985682,1,-1
3028,none,none,benign,realistic,4f9l1yhi558nnf14d5.net,23,23,100.0,283.78083539009094,0,2026-01-10T04:38:45.805654,2026-01-10T04:43:29.586489,1,-1
3029,none,none,benign,realistic,eds.com,25,25,100.0,281.44499945640564,0,2026-01-10T04:38:46.918992,2026-01-10T04:43:28.363991,1,-1
3030,none,none,benign,realistic,y5f1n4ygj4geoqll0jdxku3u.org,25,25,100.0,273.78180170059204,0,2026-01-10T04:38:47.593455,2026-01-10T04:43:21.375256,1,-1
3031,none,none,benign,realistic,lonelywifehookup.com,29,29,100.0,282.1692099571228,0,2026-01-10T04:38:48.533226,2026-01-10T04:43:30.702436,1,-1
3032,none,none,benign,realistic,gmntelecom.com.br,36,36,100.0,280.43890261650085,0,2026-01-10T04:38:49.705780,2026-01-10T04:43:30.144683,1,-1
3033,none,none,benign,realistic,analytics-yla5mf56z8ws.msft.com,20,20,100.0,276.064697265625,0,2026-01-10T04:38:50.465420,2026-01-10T04:43:26.530117,1,-1
3034,none,none,benign,realistic,yousee.dk,26,26,100.0,269.40712547302246,0,2026-01-10T04:38:54.031347,2026-01-10T04:43:23.438472,1,-1
3035,none,none,benign,realistic,parusyug.ru,18,18,100.0,235.72461652755737,0,2026-01-10T04:38:55.653036,2026-01-10T04:42:51.377653,1,-1
3036,none,none,benign,realistic,thirstyfornews.com,15,15,100.0,224.84252977371216,0,2026-01-10T04:39:25.633178,2026-01-10T04:43:10.475708,1,-1
3037,none,none,benign,realistic,thirstyfornews.com,33,33,100.0,290.5746202468872,0,2026-01-10T04:43:37.708528,2026-01-10T04:48:28.283148,1,-1
3038,none,none,benign,realistic,j4hd3ere7cnunvs9x4n.com,35,35,100.0,281.93034172058105,0,2026-01-10T04:43:38.269884,2026-01-10T04:48:20.200226,1,-1
3039,none,none,benign,realistic,eds.com,27,27,100.0,286.9394028186798,0,2026-01-10T04:43:39.510648,2026-01-10T04:48:26.450051,1,-1
3040,none,none,benign,realistic,4f9l1yhi558nnf14d5.net,25,25,100.0,290.819522857666,0,2026-01-10T04:43:40.071666,2026-01-10T04:48:30.891189,1,-1
3041,none,none,benign,realistic,y5f1n4ygj4geoqll0jdxku3u.org,25,25,100.0,257.86687898635864,0,2026-01-10T04:43:40.737716,2026-01-10T04:47:58.604595,1,-1
3042,none,none,benign,realistic,lonelywifehookup.com,18,18,100.0,293.51300406455994,0,2026-01-10T04:43:41.271624,2026-01-10T04:48:34.784628,1,-1
3043,none,none,benign,realistic,siggi.cloud,23,23,100.0,293.5369689464569,0,2026-01-10T04:43:41.825987,2026-01-10T04:48:35.362956,1,-1
3044,none,none,benign,realistic,yousee.dk,26,26,100.0,276.6034631729126,0,2026-01-10T04:43:42.475808,2026-01-10T04:48:19.079271,1,-1
3045,none,none,benign,realistic,manual.ssp-group.azure.bmw.cloud,20,20,100.0,290.36777567863464,0,2026-01-10T04:43:43.011098,2026-01-10T04:48:33.378874,1,-1
3046,none,none,benign,realistic,analytics-yla5mf56z8ws.msft.com,27,27,100.0,289.2088119983673,0,2026-01-10T04:43:43.553511,2026-01-10T04:48:32.762323,1,-1
3047,none,none,benign,realistic,carpro-us.com,24,24,100.0,279.18792390823364,0,2026-01-10T04:43:44.251004,2026-01-10T04:48:23.438927,1,-1
3048,none,none,benign,realistic,tplink-d4deba86.gw,27,27,100.0,285.51669359207153,0,2026-01-10T04:43:44.811689,2026-01-10T04:48:30.328383,1,-1
3049,none,none,benign,realistic,st3tobhixr49urtxk6rkchiyu.org,36,36,100.0,266.66070008277893,0,2026-01-10T04:43:45.625453,2026-01-10T04:48:12.286153,1,-1
3050,none,none,benign,realistic,tplink-96d04660.gw,30,30,100.0,242.52820563316345,0,2026-01-10T04:43:50.572720,2026-01-10T04:47:53.100925,1,-1
3051,none,none,benign,realistic,parusyug.ru,19,19,100.0,277.7113676071167,0,2026-01-10T04:43:51.130929,2026-01-10T04:48:28.842296,1,-1
3052,none,none,benign,realistic,dmedia.imgag.com,31,31,100.0,282.25941491127014,0,2026-01-10T04:43:54.319762,2026-01-10T04:48:36.579177,1,-1
3053,none,none,benign,realistic,azlb-haproxy-trans.softcoin.com,20,20,100.0,262.2094910144806,0,2026-01-10T04:44:00.534411,2026-01-10T04:48:22.743902,1,-1
3054,none,none,benign,realistic,tplink-a0f5bddc.local,28,28,100.0,270.3493070602417,0,2026-01-10T04:44:01.657700,2026-01-10T04:48:32.007007,1,-1
3055,none,none,benign,realistic,api.monobank.ua,33,33,100.0,273.0289487838745,0,2026-01-10T04:44:02.896549,2026-01-10T04:48:35.925498,1,-1
3056,none,none,benign,realistic,gmntelecom.com.br,25,25,100.0,264.27753353118896,0,2026-01-10T04:44:07.170143,2026-01-10T04:48:31.447676,1,-1
3057,none,none,benign,realistic,lonelywifehookup.com,24,24,100.0,282.1961886882782,0,2026-01-10T04:48:37.543509,2026-01-10T04:53:19.739697,1,-1
3058,none,none,benign,realistic,siggi.cloud,31,31,100.0,284.6481945514679,0,2026-01-10T04:48:38.106130,2026-01-10T04:53:22.754325,1,-1
3059,none,none,benign,realistic,parusyug.ru,34,34,100.0,288.76449751853943,0,2026-01-10T04:48:39.256241,2026-01-10T04:53:28.020738,1,-1
3060,none,none,benign,realistic,eds.com,36,36,100.0,289.8516230583191,0,2026-01-10T04:48:39.369971,2026-01-10T04:53:29.221594,1,-1
3061,none,none,benign,realistic,api.monobank.ua,24,24,100.0,249.19809460639954,0,2026-01-10T04:48:39.926106,2026-01-10T04:52:49.124201,1,-1
3062,none,none,benign,realistic,gmntelecom.com.br,29,29,100.0,295.832111120224,0,2026-01-10T04:48:40.204089,2026-01-10T04:53:36.036200,1,-1
3063,none,none,benign,realistic,dmedia.imgag.com,28,28,100.0,275.1879060268402,0,2026-01-10T04:48:40.932123,2026-01-10T04:53:16.120029,1,-1
3064,none,none,benign,realistic,azlb-haproxy-trans.softcoin.com,31,31,100.0,288.79210209846497,0,2026-01-10T04:48:41.051717,2026-01-10T04:53:29.843819,1,-1
3065,none,none,benign,realistic,j4hd3ere7cnunvs9x4n.com,22,22,100.0,279.1436057090759,0,2026-01-10T04:48:41.257447,2026-01-10T04:53:20.401052,1,-1
3066,none,none,benign,realistic,tplink-a0f5bddc.local,32,32,100.0,295.4437093734741,0,2026-01-10T04:48:41.511268,2026-01-10T04:53:36.954977,1,-1
3067,none,none,benign,realistic,yousee.dk,30,30,100.0,292.7597336769104,0,2026-01-10T04:48:41.931631,2026-01-10T04:53:34.691365,1,-1
3068,none,none,benign,realistic,y5f1n4ygj4geoqll0jdxku3u.org,35,35,100.0,269.2383940219879,0,2026-01-10T04:48:43.616186,2026-01-10T04:53:12.854580,1,-1
3069,none,none,benign,realistic,st3tobhixr49urtxk6rkchiyu.org,32,32,100.0,288.4284098148346,0,2026-01-10T04:48:44.182246,2026-01-10T04:53:32.610656,1,-1
3070,none,none,benign,realistic,manual.ssp-group.azure.bmw.cloud,25,25,100.0,288.90504574775696,0,2026-01-10T04:48:44.326498,2026-01-10T04:53:33.231544,1,-1
3071,none,none,benign,realistic,thirstyfornews.com,24,24,100.0,214.5468089580536,0,2026-01-10T04:48:44.393975,2026-01-10T04:52:18.940784,1,-1
3072,none,none,benign,realistic,carpro-us.com,22,22,100.0,288.0735638141632,0,2026-01-10T04:48:47.308638,2026-01-10T04:53:35.382201,1,-1
3073,none,none,benign,realistic,4f9l1yhi558nnf14d5.net,22,22,100.0,273.44124245643616,0,2026-01-10T04:48:48.757661,2026-01-10T04:53:22.198904,1,-1
3074,none,none,benign,realistic,tplink-96d04660.gw,30,30,100.0,275.0315864086151,0,2026-01-10T04:48:49.469891,2026-01-10T04:53:24.501478,1,-1
3075,none,none,benign,realistic,tplink-d4deba86.gw,23,23,100.0,287.20224690437317,0,2026-01-10T04:48:49.666062,2026-01-10T04:53:36.868309,1,-1
3076,none,none,benign,realistic,analytics-yla5mf56z8ws.msft.com,24,24,100.0,283.45800733566284,0,2026-01-10T04:48:53.970676,2026-01-10T04:53:37.428684,1,-1
3077,none,none,benign,realistic,azlb-haproxy-trans.softcoin.com,27,27,100.0,283.97978472709656,0,2026-01-10T04:53:37.678971,2026-01-10T04:58:21.658756,1,-1
3078,none,none,benign,realistic,lonelywifehookup.com,24,24,100.0,298.073397397995,0,2026-01-10T04:53:38.011055,2026-01-10T04:58:36.084452,1,-1
3079,none,none,benign,realistic,dmedia.imgag.com,32,32,100.0,291.7274100780487,0,2026-01-10T04:53:38.270152,2026-01-10T04:58:29.997562,1,-1
3080,none,none,benign,realistic,yousee.dk,27,27,100.0,290.7834084033966,0,2026-01-10T04:53:38.522448,2026-01-10T04:58:29.305856,1,-1
3081,none,none,benign,realistic,carpro-us.com,31,31,100.0,287.2346193790436,0,2026-01-10T04:53:38.689116,2026-01-10T04:58:25.923735,1,-1
3082,none,none,benign,realistic,tplink-a0f5bddc.local,26,26,100.0,297.6948037147522,0,2026-01-10T04:53:38.947249,2026-01-10T04:58:36.642053,1,-1
3083,none,none,benign,realistic,manual.ssp-group.azure.bmw.cloud,25,25,100.0,295.568635225296,0,2026-01-10T04:53:39.076261,2026-01-10T04:58:34.644896,1,-1
3084,none,none,benign,realistic,4f9l1yhi558nnf14d5.net,41,41,100.0,285.63616704940796,0,2026-01-10T04:53:39.729569,2026-01-10T04:58:25.365736,1,-1
3085,none,none,benign,realistic,api.monobank.ua,23,23,100.0,294.06591629981995,0,2026-01-10T04:53:40.345897,2026-01-10T04:58:34.411813,1,-1
3086,none,none,benign,realistic,analytics-yla5mf56z8ws.msft.com,28,28,100.0,264.1217498779297,0,2026-01-10T04:53:40.657845,2026-01-10T04:58:04.779595,1,-1
3087,none,none,benign,realistic,tplink-96d04660.gw,32,32,100.0,276.7110652923584,0,2026-01-10T04:53:42.031681,2026-01-10T04:58:18.742746,1,-1
3088,none,none,benign,realistic,tplink-d4deba86.gw,27,27,100.0,277.07643818855286,0,2026-01-10T04:53:47.727661,2026-01-10T04:58:24.804099,1,-1
3089,none,none,benign,realistic,st3tobhixr49urtxk6rkchiyu.org,26,26,100.0,281.01162004470825,0,2026-01-10T04:53:50.260206,2026-01-10T04:58:31.271826,1,-1
3090,none,none,benign,realistic,gmntelecom.com.br,35,35,100.0,261.2896409034729,0,2026-01-10T04:53:51.933751,2026-01-10T04:58:13.223392,1,-1
3091,none,none,benign,realistic,j4hd3ere7cnunvs9x4n.com,40,40,100.0,280.1554296016693,0,2026-01-10T04:53:57.047630,2026-01-10T04:58:37.203060,1,-1
3092,none,none,benign,realistic,siggi.cloud,25,25,100.0,277.24779510498047,0,2026-01-10T04:53:57.611649,2026-01-10T04:58:34.859444,1,-1
3093,none,none,benign,realistic,thirstyfornews.com,21,21,100.0,271.47979640960693,0,2026-01-10T04:54:01.010751,2026-01-10T04:58:32.490548,1,-1
3094,none,none,benign,realistic,parusyug.ru,32,32,100.0,269.97025752067566,0,2026-01-10T04:54:01.801873,2026-01-10T04:58:31.772131,1,-1
3095,none,none,benign,realistic,eds.com,28,28,100.0,261.5627739429474,0,2026-01-10T04:54:10.838390,2026-01-10T04:58:32.401164,1,-1
3096,none,none,benign,realistic,y5f1n4ygj4geoqll0jdxku3u.org,18,18,100.0,259.3935434818268,0,2026-01-10T04:54:14.051120,2026-01-10T04:58:33.444664,1,-1
3097,none,none,benign,realistic,eds.com,26,26,100.0,293.65543389320374,0,2026-01-10T04:58:37.908142,2026-01-10T05:03:31.563576,1,-1
3098,none,none,benign,realistic,parusyug.ru,20,20,100.0,274.0214219093323,0,2026-01-10T04:58:38.169138,2026-01-10T05:03:12.190560,1,-1
3099,none,none,benign,realistic,j4hd3ere7cnunvs9x4n.com,31,31,100.0,297.6262092590332,0,2026-01-10T04:58:39.206538,2026-01-10T05:03:36.832747,1,-1
3100,none,none,benign,realistic,yousee.dk,28,28,100.0,270.94140577316284,0,2026-01-10T04:58:39.896610,2026-01-10T05:03:10.838016,1,-1
3101,none,none,benign,realistic,st3tobhixr49urtxk6rkchiyu.org,21,21,100.0,275.41242146492004,0,2026-01-10T04:58:40.560141,2026-01-10T05:03:15.972562,1,-1
3102,none,none,benign,realistic,tplink-d4deba86.gw,24,24,100.0,291.03500604629517,0,2026-01-10T04:58:41.122451,2026-01-10T05:03:32.157457,1,-1
3103,none,none,benign,realistic,azlb-haproxy-trans.softcoin.com,28,28,100.0,286.583792924881,0,2026-01-10T04:58:43.279012,2026-01-10T05:03:29.862805,1,-1
3104,none,none,benign,realistic,siggi.cloud,24,24,100.0,289.7427945137024,0,2026-01-10T04:58:43.689878,2026-01-10T05:03:33.432673,1,-1
3105,none,none,benign,realistic,manual.ssp-group.azure.bmw.cloud,24,24,100.0,289.79487776756287,0,2026-01-10T04:58:43.828431,2026-01-10T05:03:33.623309,1,-1
3106,none,none,benign,realistic,api.monobank.ua,38,38,100.0,290.91389775276184,0,2026-01-10T04:58:44.124123,2026-01-10T05:03:35.038021,1,-1
3107,none,none,benign,realistic,y5f1n4ygj4geoqll0jdxku3u.org,37,37,100.0,287.78585600852966,0,2026-01-10T04:58:46.408504,2026-01-10T05:03:34.194360,1,-1
3108,none,none,benign,realistic,carpro-us.com,23,23,100.0,287.8527548313141,0,2026-01-10T04:58:47.002930,2026-01-10T05:03:34.855685,1,-1
3109,none,none,benign,realistic,4f9l1yhi558nnf14d5.net,16,16,100.0,246.60899829864502,0,2026-01-10T04:58:47.844766,2026-01-10T05:02:54.453765,1,-1
3110,none,none,benign,realistic,analytics-yla5mf56z8ws.msft.com,23,23,100.0,282.79512071609497,0,2026-01-10T04:58:50.379236,2026-01-10T05:03:33.174356,1,-1
3111,none,none,benign,realistic,tplink-96d04660.gw,21,21,100.0,253.73642539978027,0,2026-01-10T04:58:50.769449,2026-01-10T05:03:04.505875,1,-1
3112,none,none,benign,realistic,thirstyfornews.com,25,25,100.0,258.54517698287964,0,2026-01-10T04:58:52.968422,2026-01-10T05:03:11.513599,1,-1
3113,none,none,benign,realistic,lonelywifehookup.com,22,22,100.0,275.63574600219727,0,2026-01-10T04:58:55.178806,2026-01-10T05:03:30.814552,1,-1
3114,none,none,benign,realistic,gmntelecom.com.br,25,25,100.0,213.35760474205017,0,2026-01-10T04:59:01.128014,2026-01-10T05:02:34.485619,1,-1
3115,none,none,benign,realistic,dmedia.imgag.com,34,34,100.0,264.76512241363525,0,2026-01-10T04:59:11.505289,2026-01-10T05:03:36.270411,1,-1
3116,none,none,benign,realistic,tplink-a0f5bddc.local,18,18,100.0,254.71171379089355,0,2026-01-10T04:59:19.164255,2026-01-10T05:03:33.875968,1,-1
3117,none,none,benign,realistic,api.monobank.ua,22,22,100.0,298.97823667526245,0,2026-01-10T05:03:37.487182,2026-01-10T05:08:36.465419,1,-1
3118,none,none,benign,realistic,4f9l1yhi558nnf14d5.net,29,29,100.0,285.32552433013916,0,2026-01-10T05:03:38.018393,2026-01-10T05:08:23.343917,1,-1
3119,none,none,benign,realistic,tplink-96d04660.gw,33,33,100.0,296.55830693244934,0,2026-01-10T05:03:38.449270,2026-01-10T05:08:35.007577,1,-1
3120,none,none,benign,realistic,manual.ssp-group.azure.bmw.cloud,28,28,100.0,293.32311248779297,0,2026-01-10T05:03:39.067469,2026-01-10T05:08:32.390581,1,-1
3121,none,none,benign,realistic,lonelywifehookup.com,32,32,100.0,296.33577513694763,0,2026-01-10T05:03:39.899034,2026-01-10T05:08:36.234809,1,-1
3122,none,none,benign,realistic,carpro-us.com,27,27,100.0,292.15267848968506,0,2026-01-10T05:03:40.591321,2026-01-10T05:08:32.743999,1,-1
3123,none,none,benign,realistic,tplink-d4deba86.gw,35,35,100.0,277.6362097263336,0,2026-01-10T05:03:41.156596,2026-01-10T05:08:18.792806,1,-1
3124,none,none,benign,realistic,dmedia.imgag.com,32,32,100.0,293.6057059764862,0,2026-01-10T05:03:42.977422,2026-01-10T05:08:36.583128,1,-1
3125,none,none,benign,realistic,tplink-a0f5bddc.local,26,26,100.0,290.71277832984924,0,2026-01-10T05:03:45.576634,2026-01-10T05:08:36.289412,1,-1
3126,none,none,benign,realistic,eds.com,30,30,100.0,288.9902946949005,0,2026-01-10T05:03:45.799368,2026-01-10T05:08:34.789663,1,-1
3127,none,none,benign,realistic,analytics-yla5mf56z8ws.msft.com,25,25,100.0,287.8772728443146,0,2026-01-10T05:03:47.734147,2026-01-10T05:08:35.611420,1,-1
3128,none,none,benign,realistic,st3tobhixr49urtxk6rkchiyu.org,25,25,100.0,285.80490016937256,0,2026-01-10T05:03:47.902020,2026-01-10T05:08:33.706921,1,-1
3129,none,none,benign,realistic,thirstyfornews.com,20,20,100.0,286.0988721847534,0,2026-01-10T05:03:47.983918,2026-01-10T05:08:34.082790,1,-1
3130,none,none,benign,realistic,y5f1n4ygj4geoqll0jdxku3u.org,28,28,100.0,266.80123472213745,0,2026-01-10T05:03:49.773505,2026-01-10T05:08:16.574740,1,-1
3131,none,none,benign,realistic,azlb-haproxy-trans.softcoin.com,25,25,100.0,282.07277178764343,0,2026-01-10T05:03:50.476116,2026-01-10T05:08:32.548888,1,-1
3132,none,none,benign,realistic,yousee.dk,33,33,100.0,285.28114676475525,0,2026-01-10T05:03:51.076025,2026-01-10T05:08:36.357172,1,-1
3133,none,none,benign,realistic,parusyug.ru,21,21,100.0,274.96354269981384,0,2026-01-10T05:03:53.683086,2026-01-10T05:08:28.646629,1,-1
3134,none,none,benign,realistic,gmntelecom.com.br,24,24,100.0,271.64345812797546,0,2026-01-10T05:03:59.006316,2026-01-10T05:08:30.649774,1,-1
3135,none,none,benign,realistic,j4hd3ere7cnunvs9x4n.com,25,25,100.0,272.32902550697327,0,2026-01-10T05:03:59.585914,2026-01-10T05:08:31.914940,1,-1
3136,none,none,benign,realistic,siggi.cloud,26,26,100.0,276.7360713481903,0,2026-01-10T05:04:00.408483,2026-01-10T05:08:37.144554,1,-1
3137,none,none,benign,realistic,st3tobhixr49urtxk6rkchiyu.org,31,31,100.0,294.9422571659088,0,2026-01-10T05:08:37.814249,2026-01-10T05:13:32.756506,1,-1
3138,none,none,benign,realistic,lonelywifehookup.com,34,34,100.0,298.8663082122803,0,2026-01-10T05:08:38.124506,2026-01-10T05:13:36.990814,1,-1
3139,none,none,benign,realistic,yousee.dk,27,27,100.0,293.4543287754059,0,2026-01-10T05:08:38.686454,2026-01-10T05:13:32.140782,1,-1
3140,none,none,benign,realistic,manual.ssp-group.azure.bmw.cloud,33,33,100.0,297.80683398246765,0,2026-01-10T05:08:38.814266,2026-01-10T05:13:36.621100,1,-1
3141,none,none,benign,realistic,azlb-haproxy-trans.softcoin.com,34,34,100.0,282.8069603443146,0,2026-01-10T05:08:39.083758,2026-01-10T05:13:21.890719,1,-1
3142,none,none,benign,realistic,eds.com,24,24,100.0,294.08916902542114,0,2026-01-10T05:08:39.618503,2026-01-10T05:13:33.707672,1,-1
3143,none,none,benign,realistic,4f9l1yhi558nnf14d5.net,17,17,100.0,282.2687683105469,0,2026-01-10T05:08:40.181818,2026-01-10T05:13:22.450586,1,-1
3144,none,none,benign,realistic,tplink-96d04660.gw,30,30,100.0,296.65400671958923,0,2026-01-10T05:08:40.715830,2026-01-10T05:13:37.369836,1,-1
3145,none,none,benign,realistic,api.monobank.ua,25,25,100.0,240.64908051490784,0,2026-01-10T05:08:41.455634,2026-01-10T05:12:42.104714,1,-1
3146,none,none,benign,realistic,dmedia.imgag.com,27,27,100.0,285.68898487091064,0,2026-01-10T05:08:45.417387,2026-01-10T05:13:31.106372,1,-1
3147,none,none,benign,realistic,parusyug.ru,27,27,100.0,278.12795972824097,0,2026-01-10T05:08:47.145741,2026-01-10T05:13:25.273701,1,-1
3148,none,none,benign,realistic,tplink-a0f5bddc.local,30,30,100.0,286.3703236579895,0,2026-01-10T05:08:47.705150,2026-01-10T05:13:34.075474,1,-1
3149,none,none,benign,realistic,tplink-d4deba86.gw,21,21,100.0,276.8674306869507,0,2026-01-10T05:08:48.948196,2026-01-10T05:13:25.815627,1,-1
3150,none,none,benign,realistic,thirstyfornews.com,30,30,100.0,279.9140462875366,0,2026-01-10T05:08:49.510861,2026-01-10T05:13:29.424908,1,-1
3151,none,none,benign,realistic,siggi.cloud,27,27,100.0,283.20800161361694,0,2026-01-10T05:08:54.245299,2026-01-10T05:13:37.453301,1,-1
3152,none,none,benign,realistic,gmntelecom.com.br,25,25,100.0,271.7736442089081,0,2026-01-10T05:08:55.396630,2026-01-10T05:13:27.170274,1,-1
3153,none,none,benign,realistic,analytics-yla5mf56z8ws.msft.com,27,27,100.0,275.51038241386414,0,2026-01-10T05:08:58.961002,2026-01-10T05:13:34.471384,1,-1
3154,none,none,benign,realistic,j4hd3ere7cnunvs9x4n.com,16,16,100.0,262.2761414051056,0,2026-01-10T05:09:01.371874,2026-01-10T05:13:23.648015,1,-1
3155,none,none,benign,realistic,carpro-us.com,31,31,100.0,258.45350909233093,0,2026-01-10T05:09:02.685040,2026-01-10T05:13:21.138549,1,-1
3156,none,none,benign,realistic,y5f1n4ygj4geoqll0jdxku3u.org,24,24,100.0,269.64354038238525,0,2026-01-10T05:09:07.654439,2026-01-10T05:13:37.297979,1,-1
3157,none,none,benign,realistic,siggi.cloud,31,31,100.0,281.60025906562805,0,2026-01-10T05:13:38.023006,2026-01-10T05:18:19.623266,1,-1
3158,none,none,benign,realistic,thirstyfornews.com,20,20,100.0,298.3581430912018,0,2026-01-10T05:13:38.584031,2026-01-10T05:18:36.942174,1,-1
3159,none,none,benign,realistic,analytics-yla5mf56z8ws.msft.com,24,24,100.0,292.2951011657715,0,2026-01-10T05:13:39.902169,2026-01-10T05:18:32.197270,1,-1
3160,none,none,benign,realistic,manual.ssp-group.azure.bmw.cloud,30,30,100.0,265.7870934009552,0,2026-01-10T05:13:40.048620,2026-01-10T05:18:05.835714,1,-1
3161,none,none,benign,realistic,j4hd3ere7cnunvs9x4n.com,30,30,100.0,293.61400079727173,0,2026-01-10T05:13:40.512314,2026-01-10T05:18:34.126315,1,-1
3162,none,none,benign,realistic,tplink-96d04660.gw,29,29,100.0,289.31992983818054,0,2026-01-10T05:13:40.746082,2026-01-10T05:18:30.066011,1,-1
3163,none,none,benign,realistic,4f9l1yhi558nnf14d5.net,31,31,100.0,295.0685226917267,0,2026-01-10T05:13:41.306216,2026-01-10T05:18:36.374739,1,-1
3164,none,none,benign,realistic,tplink-a0f5bddc.local,28,28,100.0,276.0293335914612,0,2026-01-10T05:13:41.805408,2026-01-10T05:18:17.834742,1,-1
3165,none,none,benign,realistic,azlb-haproxy-trans.softcoin.com,25,25,100.0,261.0915336608887,0,2026-01-10T05:13:42.219110,2026-01-10T05:18:03.310643,1,-1
3166,none,none,benign,realistic,dmedia.imgag.com,21,21,100.0,284.7982623577118,0,2026-01-10T05:13:43.093688,2026-01-10T05:18:27.891951,1,-1
3167,none,none,benign,realistic,y5f1n4ygj4geoqll0jdxku3u.org,39,39,100.0,280.46382880210876,0,2026-01-10T05:13:43.866071,2026-01-10T05:18:24.329900,1,-1
3168,none,none,benign,realistic,lonelywifehookup.com,32,32,100.0,284.4463667869568,0,2026-01-10T05:13:44.441039,2026-01-10T05:18:28.887406,1,-1
3169,none,none,benign,realistic,carpro-us.com,39,39,100.0,288.20388293266296,0,2026-01-10T05:13:45.250862,2026-01-10T05:18:33.454745,1,-1
3170,none,none,benign,realistic,eds.com,31,31,100.0,283.63134360313416,0,2026-01-10T05:13:45.870070,2026-01-10T05:18:29.501414,1,-1
3171,none,none,benign,realistic,api.monobank.ua,22,22,100.0,277.50417613983154,0,2026-01-10T05:13:48.309811,2026-01-10T05:18:25.813987,1,-1
3172,none,none,benign,realistic,gmntelecom.com.br,32,32,100.0,267.58840441703796,0,2026-01-10T05:13:50.806238,2026-01-10T05:18:18.394643,1,-1
3173,none,none,benign,realistic,st3tobhixr49urtxk6rkchiyu.org,18,18,100.0,257.39794301986694,0,2026-01-10T05:13:58.204928,2026-01-10T05:18:15.602871,1,-1
3174,none,none,benign,realistic,yousee.dk,28,28,100.0,270.3999238014221,0,2026-01-10T05:14:00.200758,2026-01-10T05:18:30.600682,1,-1
3175,none,none,benign,realistic,parusyug.ru,23,23,100.0,268.88487792015076,0,2026-01-10T05:14:02.543335,2026-01-10T05:18:31.428213,1,-1
3176,none,none,benign,realistic,tplink-d4deba86.gw,26,26,100.0,269.7354381084442,0,2026-01-10T05:14:05.514459,2026-01-10T05:18:35.249897,1,-1
3177,none,none,benign,realistic,j4hd3ere7cnunvs9x4n.com,37,37,100.0,294.9561824798584,0,2026-01-10T05:18:37.502133,2026-01-10T05:23:32.458315,1,-1
3178,none,none,benign,realistic,yousee.dk,24,24,100.0,295.7005648612976,0,2026-01-10T05:18:38.036058,2026-01-10T05:23:33.736623,1,-1
3179,none,none,benign,realistic,gmntelecom.com.br,18,18,100.0,296.82477045059204,0,2026-01-10T05:18:38.569646,2026-01-10T05:23:35.394416,1,-1
3180,none,none,benign,realistic,4f9l1yhi558nnf14d5.net,29,29,100.0,292.73971796035767,0,2026-01-10T05:18:39.129925,2026-01-10T05:23:31.869643,1,-1
3181,none,none,benign,realistic,tplink-d4deba86.gw,24,24,100.0,296.7072536945343,0,2026-01-10T05:18:39.720857,2026-01-10T05:23:36.428111,1,-1
3182,none,none,benign,realistic,tplink-a0f5bddc.local,27,27,100.0,297.1768593788147,0,2026-01-10T05:18:40.279603,2026-01-10T05:23:37.456462,1,-1
3183,none,none,benign,realistic,lonelywifehookup.com,32,32,100.0,289.6242415904999,0,2026-01-10T05:18:41.128471,2026-01-10T05:23:30.752712,1,-1
3184,none,none,benign,realistic,st3tobhixr49urtxk6rkchiyu.org,32,32,100.0,269.1315972805023,0,2026-01-10T05:18:41.693810,2026-01-10T05:23:10.825407,1,-1
3185,none,none,benign,realistic,y5f1n4ygj4geoqll0jdxku3u.org,19,19,100.0,213.75075674057007,0,2026-01-10T05:18:42.312392,2026-01-10T05:22:16.063149,1,-1
3186,none,none,benign,realistic,analytics-yla5mf56z8ws.msft.com,20,20,100.0,248.97462677955627,0,2026-01-10T05:18:42.870952,2026-01-10T05:22:51.845578,1,-1
3187,none,none,benign,realistic,thirstyfornews.com,31,31,100.0,293.4680905342102,0,2026-01-10T05:18:43.432700,2026-01-10T05:23:36.900790,1,-1
3188,none,none,benign,realistic,siggi.cloud,20,20,100.0,285.66700768470764,0,2026-01-10T05:18:47.353885,2026-01-10T05:23:33.020892,1,-1
3189,none,none,benign,realistic,dmedia.imgag.com,22,22,100.0,286.155485868454,0,2026-01-10T05:18:48.590820,2026-01-10T05:23:34.746306,1,-1
3190,none,none,benign,realistic,eds.com,29,29,100.0,282.0971682071686,0,2026-01-10T05:18:49.210742,2026-01-10T05:23:31.307910,1,-1
3191,none,none,benign,realistic,tplink-96d04660.gw,24,24,100.0,267.4856297969818,0,2026-01-10T05:18:52.759990,2026-01-10T05:23:20.245620,1,-1
3192,none,none,benign,realistic,manual.ssp-group.azure.bmw.cloud,19,19,100.0,229.29244303703308,0,2026-01-10T05:18:55.670081,2026-01-10T05:22:44.962524,1,-1
3193,none,none,benign,realistic,parusyug.ru,33,33,100.0,270.66591119766235,0,2026-01-10T05:18:57.511903,2026-01-10T05:23:28.177814,1,-1
3194,none,none,benign,realistic,azlb-haproxy-trans.softcoin.com,28,28,100.0,265.42210936546326,0,2026-01-10T05:19:01.250788,2026-01-10T05:23:26.672897,1,-1
