tunnel_id,label,rr,A_frequency,AAAA_frequency,CNAME_frequency,TXT_frequency,MX_frequency,NS_frequency,NULL_frequency,rr_count,distinct_ip,unique_ttl,total_queries
3196,0,0.23529411764705882,0.23529411764705882,0.11764705882352941,,0.47058823529411764,,,,22.058823529411764,2,7,17
3197,0,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.3333333333333333,,,,21.125,3,10,24
3198,0,0.2857142857142857,0.2857142857142857,0.05714285714285714,,0.5428571428571428,,,,21,0,5,35
3199,0,0.35,0.35,0.15,,0.325,,,,21.175,1,25,40
3200,0,0.2571428571428571,0.2571428571428571,0.05714285714285714,,0.5428571428571428,,,,21.228571428571428,4,19,35
3201,0,0.16666666666666666,0.16666666666666666,0.16666666666666666,,0.5416666666666666,,,,21,0,8,24
3202,0,0.375,0.375,0.0,,0.5,,,,21,0,1,16
3203,0,0.32142857142857145,0.32142857142857145,0.10714285714285714,,0.32142857142857145,,,,21.392857142857142,2,22,28
3204,0,0.4411764705882353,0.4411764705882353,0.029411764705882353,,0.4411764705882353,,,,21,0,1,34
3205,0,0.21428571428571427,0.21428571428571427,0.10714285714285714,,0.5,,,,23,0,22,28
3206,0,0.26666666666666666,0.26666666666666666,0.3,,0.3333333333333333,,,,21,0,1,30
3207,0,0.30434782608695654,0.30434782608695654,0.17391304347826086,,0.43478260869565216,,,,22.043478260869566,3,17,23
3208,0,0.3793103448275862,0.3793103448275862,0.06896551724137931,,0.4482758620689655,,,,21,0,6,29
3209,0,0.2857142857142857,0.2857142857142857,0.03571428571428571,,0.5,,,,21,0,11,28
3210,0,0.4594594594594595,0.4594594594594595,0.02702702702702703,,0.4594594594594595,,,,26.37837837837838,8,84,37
3211,0,0.2857142857142857,0.2857142857142857,0.03571428571428571,,0.42857142857142855,,,,21,0,2,28
3212,0,0.38095238095238093,0.38095238095238093,0.047619047619047616,,0.2857142857142857,,,,21,0,1,21
3213,0,0.3157894736842105,0.3157894736842105,0.10526315789473684,,0.3684210526315789,,,,22,1,4,19
3214,0,0.2894736842105263,0.2894736842105263,0.18421052631578946,,0.42105263157894735,,,,21.473684210526315,1,20,38
3215,0,0.3888888888888889,0.3888888888888889,0.1111111111111111,,0.2777777777777778,,,,21,0,1,18
3216,0,0.43478260869565216,0.43478260869565216,0.13043478260869565,,0.391304347826087,,,,21,0,6,23
3217,0,0.23333333333333334,0.23333333333333334,0.06666666666666667,,0.5666666666666667,,,,21,0,15,30
3218,0,0.20833333333333334,0.20833333333333334,0.2916666666666667,,0.3333333333333333,,,,21,0,2,24
3219,0,0.21428571428571427,0.21428571428571427,0.07142857142857142,,0.5,,,,21.142857142857142,0,23,28
3220,0,0.19047619047619047,0.19047619047619047,0.19047619047619047,,0.5714285714285714,,,,21,0,1,21
3221,0,0.3333333333333333,0.3333333333333333,0.09090909090909091,,0.2727272727272727,,,,21,0,3,33
3222,0,0.29411764705882354,0.29411764705882354,0.11764705882352941,,0.47058823529411764,,,,21,0,10,34
3223,0,0.4166666666666667,0.4166666666666667,0.041666666666666664,,0.5,,,,21,0,2,24
3224,0,0.2413793103448276,0.2413793103448276,0.1724137931034483,,0.4482758620689655,,,,21,0,4,29
3225,0,0.45,0.45,0.1,,0.4,,,,21,0,1,20
3226,0,0.23809523809523808,0.23809523809523808,0.047619047619047616,,0.47619047619047616,,,,21,0,1,21
3227,0,0.3125,0.3125,0.0625,,0.4375,,,,21,0,11,32
3228,0,0.3,0.3,0.2,,0.45,,,,22,4,11,20
3229,0,0.375,0.375,0.15625,,0.34375,,,,21.46875,2,9,32
3230,0,0.3142857142857143,0.3142857142857143,0.11428571428571428,,0.4,,,,21.257142857142856,4,15,35
3231,0,0.34782608695652173,0.34782608695652173,0.043478260869565216,,0.43478260869565216,,,,25.26086956521739,8,51,23
3232,0,0.26666666666666666,0.26666666666666666,0.16666666666666666,,0.4,,,,21,0,10,30
3233,0,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.4166666666666667,,,,23,0,21,36
3234,0,0.35135135135135137,0.35135135135135137,0.08108108108108109,,0.2702702702702703,,,,21.45945945945946,2,23,37
3235,0,0.5,0.5,0.19444444444444445,,0.19444444444444445,,,,21.194444444444443,3,10,36
3236,0,0.375,0.375,0.125,,0.40625,,,,21.125,1,19,32
3237,0,0.30434782608695654,0.30434782608695654,0.21739130434782608,,0.2608695652173913,,,,21,0,8,23
3238,0,0.30303030303030304,0.30303030303030304,0.09090909090909091,,0.42424242424242425,,,,21,0,5,33
3239,0,0.44,0.44,0.04,,0.32,,,,21,0,2,25
3240,0,0.5,0.5,0.09375,,0.28125,,,,21.25,3,10,32
3241,0,0.38461538461538464,0.38461538461538464,0.15384615384615385,,0.34615384615384615,,,,21.076923076923077,1,16,26
3242,0,0.34615384615384615,0.34615384615384615,0.07692307692307693,,0.3076923076923077,,,,21,0,2,26
3243,0,0.14814814814814814,0.14814814814814814,0.037037037037037035,,0.48148148148148145,,,,21,0,15,27
3244,0,0.27586206896551724,0.27586206896551724,0.034482758620689655,,0.4827586206896552,,,,21.620689655172413,1,6,29
3245,0,0.14285714285714285,0.14285714285714285,0.19047619047619047,,0.5238095238095238,,,,21,0,1,21
3246,0,0.37142857142857144,0.37142857142857144,0.02857142857142857,,0.4,,,,21.17142857142857,1,15,35
3247,0,0.19047619047619047,0.19047619047619047,0.047619047619047616,,0.42857142857142855,,,,23,0,18,21
3248,0,0.1724137931034483,0.1724137931034483,0.06896551724137931,,0.5172413793103449,,,,21.82758620689655,4,24,29
3249,0,0.47619047619047616,0.47619047619047616,0.047619047619047616,,0.42857142857142855,,,,21,0,2,21
3250,0,0.4444444444444444,0.4444444444444444,0.07407407407407407,,0.3333333333333333,,,,21.22222222222222,1,17,27
3251,0,0.3939393939393939,0.3939393939393939,0.18181818181818182,,0.2727272727272727,,,,21.09090909090909,1,24,33
3252,0,0.3157894736842105,0.3157894736842105,0.21052631578947367,,0.3157894736842105,,,,25.736842105263158,8,36,19
3253,0,0.4,0.4,0.05,,0.3,,,,21,0,8,20
3254,0,0.3333333333333333,0.3333333333333333,0.0,,0.3333333333333333,,,,21,0,1,24
3255,0,0.2631578947368421,0.2631578947368421,0.21052631578947367,,0.3157894736842105,,,,21,0,1,19
3256,0,0.36,0.36,0.04,,0.52,,,,21,0,7,25
3257,0,0.4166666666666667,0.4166666666666667,0.041666666666666664,,0.4583333333333333,,,,21,0,3,24
3258,0,0.2903225806451613,0.2903225806451613,0.0967741935483871,,0.3548387096774194,,,,21,0,13,31
3259,0,0.4642857142857143,0.4642857142857143,0.07142857142857142,,0.32142857142857145,,,,21,0,11,28
3260,0,0.2857142857142857,0.2857142857142857,0.07142857142857142,,0.35714285714285715,,,,21,0,1,14
3261,0,0.42424242424242425,0.42424242424242425,0.09090909090909091,,0.36363636363636365,,,,21.060606060606062,2,20,33
3262,0,0.11764705882352941,0.11764705882352941,0.17647058823529413,,0.4411764705882353,,,,21.823529411764707,2,8,34
3263,0,0.5142857142857142,0.5142857142857142,0.17142857142857143,,0.22857142857142856,,,,21.571428571428573,1,26,35
3264,0,0.42105263157894735,0.42105263157894735,0.10526315789473684,,0.39473684210526316,,,,21,0,12,38
3265,0,0.5151515151515151,0.5151515151515151,0.030303030303030304,,0.3939393939393939,,,,26.696969696969695,8,79,33
3266,0,0.3125,0.3125,0.15625,,0.375,,,,21.5,3,19,32
3267,0,0.2727272727272727,0.2727272727272727,0.09090909090909091,,0.36363636363636365,,,,21,0,5,33
3268,0,0.4642857142857143,0.4642857142857143,0.07142857142857142,,0.25,,,,21,0,3,28
3269,0,0.3448275862068966,0.3448275862068966,0.034482758620689655,,0.3103448275862069,,,,21,0,2,29
3270,0,0.32142857142857145,0.32142857142857145,0.25,,0.2857142857142857,,,,21.142857142857142,0,22,28
3271,0,0.3333333333333333,0.3333333333333333,0.0,,0.47619047619047616,,,,21.333333333333332,4,6,21
3272,0,0.20833333333333334,0.20833333333333334,0.16666666666666666,,0.5833333333333334,,,,21,0,1,24
3273,0,0.2647058823529412,0.2647058823529412,0.11764705882352941,,0.4117647058823529,,,,21,0,8,34
3274,0,0.25,0.25,0.17857142857142858,,0.42857142857142855,,,,23,0,21,28
3275,0,0.5,0.5,0.05555555555555555,,0.4444444444444444,,,,21.055555555555557,1,7,18
3276,0,0.2413793103448276,0.2413793103448276,0.10344827586206896,,0.41379310344827586,,,,21,0,3,29
3277,0,0.32142857142857145,0.32142857142857145,0.03571428571428571,,0.5714285714285714,,,,21,0,7,28
3278,0,0.4117647058823529,0.4117647058823529,0.08823529411764706,,0.4411764705882353,,,,21.705882352941178,1,5,34
3279,0,0.34375,0.34375,0.15625,,0.46875,,,,21.25,1,19,32
3280,0,0.4827586206896552,0.4827586206896552,0.0,,0.4482758620689655,,,,26.344827586206897,8,57,29
3281,0,0.2222222222222222,0.2222222222222222,0.1111111111111111,,0.3888888888888889,,,,21.166666666666668,3,9,18
3282,0,0.39285714285714285,0.39285714285714285,0.07142857142857142,,0.39285714285714285,,,,21.178571428571427,2,17,28
3283,0,0.42857142857142855,0.42857142857142855,0.02857142857142857,,0.34285714285714286,,,,21,0,10,35
3284,0,0.47368421052631576,0.47368421052631576,0.0,,0.42105263157894735,,,,21.105263157894736,3,7,19
3285,0,0.3076923076923077,0.3076923076923077,0.11538461538461539,,0.5,,,,21,0,10,26
3286,0,0.21428571428571427,0.21428571428571427,0.14285714285714285,,0.5357142857142857,,,,21,0,2,28
3287,0,0.35135135135135137,0.35135135135135137,0.08108108108108109,,0.4864864864864865,,,,21,0,3,37
3288,0,0.32142857142857145,0.32142857142857145,0.10714285714285714,,0.39285714285714285,,,,21,0,13,28
3289,0,0.25806451612903225,0.25806451612903225,0.06451612903225806,,0.5161290322580645,,,,23,0,29,31
3290,0,0.4230769230769231,0.4230769230769231,0.0,,0.34615384615384615,,,,21.153846153846153,1,17,26
3291,0,0.21428571428571427,0.21428571428571427,0.14285714285714285,,0.5,,,,21.428571428571427,4,14,28
3292,0,0.35294117647058826,0.35294117647058826,0.058823529411764705,,0.5294117647058824,,,,21,0,1,17
3293,0,0.4642857142857143,0.4642857142857143,0.10714285714285714,,0.2857142857142857,,,,21,0,1,28
3294,0,0.43333333333333335,0.43333333333333335,0.03333333333333333,,0.4666666666666667,,,,21,0,1,30
3295,0,0.30434782608695654,0.30434782608695654,0.17391304347826086,,0.43478260869565216,,,,21,0,1,23
3296,0,0.36,0.36,0.08,,0.44,,,,21,0,5,25
3297,0,0.3333333333333333,0.3333333333333333,0.125,,0.2916666666666667,,,,21.125,1,13,24
3298,0,0.38095238095238093,0.38095238095238093,0.09523809523809523,,0.5238095238095238,,,,25.857142857142858,8,53,21
3299,0,0.38461538461538464,0.38461538461538464,0.038461538461538464,,0.38461538461538464,,,,21,0,9,26
3300,0,0.27586206896551724,0.27586206896551724,0.06896551724137931,,0.5517241379310345,,,,21,0,9,29
3301,0,0.27586206896551724,0.27586206896551724,0.13793103448275862,,0.41379310344827586,,,,21.689655172413794,1,4,29
3302,0,0.4230769230769231,0.4230769230769231,0.11538461538461539,,0.4230769230769231,,,,21,0,2,26
3303,0,0.45161290322580644,0.45161290322580644,0.0967741935483871,,0.3225806451612903,,,,21,0,4,31
3304,0,0.47058823529411764,0.47058823529411764,0.058823529411764705,,0.4117647058823529,,,,21.529411764705884,2,25,34
3305,0,0.3333333333333333,0.3333333333333333,0.1,,0.4666666666666667,,,,21.5,1,24,30
3306,0,0.3548387096774194,0.3548387096774194,0.03225806451612903,,0.4838709677419355,,,,21,0,2,31
3307,0,0.3076923076923077,0.3076923076923077,0.038461538461538464,,0.4230769230769231,,,,21.307692307692307,3,16,26
3308,0,0.3448275862068966,0.3448275862068966,0.1724137931034483,,0.3103448275862069,,,,21.482758620689655,4,10,29
3309,0,0.3333333333333333,0.3333333333333333,0.14814814814814814,,0.2962962962962963,,,,21,0,2,27
3310,0,0.25,0.25,0.35714285714285715,,0.2857142857142857,,,,21,0,5,28
3311,0,0.3684210526315789,0.3684210526315789,0.07894736842105263,,0.4473684210526316,,,,21,0,7,38
3312,0,0.4,0.4,0.24,,0.28,,,,21,0,2,25
3313,0,0.42857142857142855,0.42857142857142855,0.09523809523809523,,0.38095238095238093,,,,21.19047619047619,3,10,21
3314,0,0.2916666666666667,0.2916666666666667,0.08333333333333333,,0.375,,,,21,0,1,24
3315,0,0.4782608695652174,0.4782608695652174,0.043478260869565216,,0.34782608695652173,,,,21,0,8,23
3316,0,0.24,0.24,0.12,,0.4,,,,23,0,18,25
3317,0,0.37142857142857144,0.37142857142857144,0.14285714285714285,,0.2571428571428571,,,,21.114285714285714,1,18,35
3318,0,0.4666666666666667,0.4666666666666667,0.03333333333333333,,0.36666666666666664,,,,21,0,2,30
3319,0,0.45,0.45,0.05,,0.25,,,,23,0,16,20
3320,0,0.41935483870967744,0.41935483870967744,0.03225806451612903,,0.4838709677419355,,,,21,0,8,31
3321,0,0.19230769230769232,0.19230769230769232,0.15384615384615385,,0.5769230769230769,,,,21,0,10,26
3322,0,0.2962962962962963,0.2962962962962963,0.14814814814814814,,0.5185185185185185,,,,21,0,3,27
3323,0,0.4230769230769231,0.4230769230769231,0.15384615384615385,,0.2692307692307692,,,,21,0,5,26
3324,0,0.4482758620689655,0.4482758620689655,0.10344827586206896,,0.2413793103448276,,,,21,0,8,29
3325,0,0.4666666666666667,0.4666666666666667,0.1,,0.3,,,,21.066666666666666,1,22,30
3326,0,0.3783783783783784,0.3783783783783784,0.05405405405405406,,0.43243243243243246,,,,21,0,15,37
3327,0,0.2631578947368421,0.2631578947368421,0.13157894736842105,,0.42105263157894735,,,,25.263157894736842,8,81,38
3328,0,0.18181818181818182,0.18181818181818182,0.13636363636363635,,0.5454545454545454,,,,21,0,2,22
3329,0,0.3333333333333333,0.3333333333333333,0.07407407407407407,,0.5185185185185185,,,,21.22222222222222,2,10,27
3330,0,0.4,0.4,0.05,,0.5,,,,21,0,1,20
3331,0,0.29411764705882354,0.29411764705882354,0.11764705882352941,,0.4117647058823529,,,,21.147058823529413,3,8,34
3332,0,0.25925925925925924,0.25925925925925924,0.18518518518518517,,0.4074074074074074,,,,21.25925925925926,2,15,27
3333,0,0.18181818181818182,0.18181818181818182,0.09090909090909091,,0.5454545454545454,,,,21,0,2,22
3334,0,0.36363636363636365,0.36363636363636365,0.15151515151515152,,0.3333333333333333,,,,21,0,1,33
3335,0,0.42424242424242425,0.42424242424242425,0.06060606060606061,,0.36363636363636365,,,,21.272727272727273,4,14,33
3336,0,0.26666666666666666,0.26666666666666666,0.06666666666666667,,0.4666666666666667,,,,21.533333333333335,3,8,15
3337,0,0.2777777777777778,0.2777777777777778,0.1111111111111111,,0.5,,,,21.27777777777778,3,9,18
3338,0,0.2608695652173913,0.2608695652173913,0.08695652173913043,,0.391304347826087,,,,21,0,1,23
3339,0,0.34375,0.34375,0.0625,,0.40625,,,,21,0,16,32
3340,0,0.23076923076923078,0.23076923076923078,0.07692307692307693,,0.5769230769230769,,,,21,0,2,26
3341,0,0.375,0.375,0.0625,,0.4375,,,,21.15625,3,15,32
3342,0,0.3181818181818182,0.3181818181818182,0.09090909090909091,,0.5,,,,23,0,21,22
3343,0,0.36666666666666664,0.36666666666666664,0.26666666666666666,,0.26666666666666666,,,,21.2,1,24,30
3344,0,0.391304347826087,0.391304347826087,0.21739130434782608,,0.21739130434782608,,,,21.17391304347826,1,2,23
3345,0,0.4666666666666667,0.4666666666666667,0.13333333333333333,,0.3333333333333333,,,,21,0,6,30
3346,0,0.3448275862068966,0.3448275862068966,0.0,,0.4827586206896552,,,,21.551724137931036,1,19,29
3347,0,0.4117647058823529,0.4117647058823529,0.029411764705882353,,0.35294117647058826,,,,21,0,1,34
3348,0,0.375,0.375,0.041666666666666664,,0.4166666666666667,,,,21,0,10,24
3349,0,0.45161290322580644,0.45161290322580644,0.06451612903225806,,0.3548387096774194,,,,21.225806451612904,2,22,31
3350,0,0.3170731707317073,0.3170731707317073,0.0975609756097561,,0.43902439024390244,,,,21,0,1,41
3351,0,0.24,0.24,0.12,,0.44,,,,21,0,9,25
3352,0,0.21428571428571427,0.21428571428571427,0.14285714285714285,,0.42857142857142855,,,,24.928571428571427,8,65,28
3353,0,0.25,0.25,0.07142857142857142,,0.5,,,,21,0,9,28
3354,0,0.45161290322580644,0.45161290322580644,0.06451612903225806,,0.3870967741935484,,,,21.387096774193548,1,17,31
3355,0,0.3,0.3,0.13333333333333333,,0.43333333333333335,,,,21,0,1,30
3356,0,0.2631578947368421,0.2631578947368421,0.0,,0.5263157894736842,,,,21,0,2,19
3357,0,0.23333333333333334,0.23333333333333334,0.16666666666666666,,0.43333333333333335,,,,21,0,4,30
3358,0,0.4583333333333333,0.4583333333333333,0.16666666666666666,,0.2916666666666667,,,,21.25,1,11,24
3359,0,0.35714285714285715,0.35714285714285715,0.03571428571428571,,0.42857142857142855,,,,21,0,10,28
3360,0,0.42424242424242425,0.42424242424242425,0.12121212121212122,,0.3333333333333333,,,,21,0,12,33
3361,0,0.3076923076923077,0.3076923076923077,0.038461538461538464,,0.46153846153846156,,,,21,0,7,26
3362,0,0.2631578947368421,0.2631578947368421,0.10526315789473684,,0.3684210526315789,,,,21.13157894736842,1,23,38
3363,0,0.4642857142857143,0.4642857142857143,0.10714285714285714,,0.2857142857142857,,,,21,0,4,28
3364,0,0.3333333333333333,0.3333333333333333,0.14285714285714285,,0.38095238095238093,,,,21.19047619047619,3,11,21
3365,0,0.32,0.32,0.16,,0.36,,,,21,0,2,25
3366,0,0.3076923076923077,0.3076923076923077,0.15384615384615385,,0.46153846153846156,,,,23,0,10,13
3367,0,0.4230769230769231,0.4230769230769231,0.07692307692307693,,0.38461538461538464,,,,21,0,1,26
3368,0,0.3333333333333333,0.3333333333333333,0.041666666666666664,,0.5416666666666666,,,,21.833333333333332,4,15,24
3369,0,0.25,0.25,0.08333333333333333,,0.5416666666666666,,,,21.125,0,19,24
3370,0,0.47368421052631576,0.47368421052631576,0.10526315789473684,,0.2631578947368421,,,,21,0,4,19
3371,0,0.3793103448275862,0.3793103448275862,0.13793103448275862,,0.3103448275862069,,,,21,0,12,29
3372,0,0.4583333333333333,0.4583333333333333,0.08333333333333333,,0.375,,,,21.208333333333332,2,19,24
3373,0,0.4074074074074074,0.4074074074074074,0.037037037037037035,,0.2222222222222222,,,,25.814814814814813,8,59,27
3374,0,0.1875,0.1875,0.25,,0.4375,,,,21.65625,0,7,32
3375,0,0.2777777777777778,0.2777777777777778,0.16666666666666666,,0.3611111111111111,,,,21,0,2,36
3376,0,0.37037037037037035,0.37037037037037035,0.1111111111111111,,0.4444444444444444,,,,21,0,1,27
3377,0,0.42105263157894735,0.42105263157894735,0.10526315789473684,,0.3684210526315789,,,,21,0,5,19
3378,0,0.4117647058823529,0.4117647058823529,0.029411764705882353,,0.4411764705882353,,,,21.147058823529413,3,16,34
3379,0,0.3333333333333333,0.3333333333333333,0.07407407407407407,,0.48148148148148145,,,,21,1,17,27
3380,0,0.3125,0.3125,0.0625,,0.5625,,,,23,0,15,16
3381,0,0.48717948717948717,0.48717948717948717,0.10256410256410256,,0.3333333333333333,,,,21,0,1,39
3382,0,0.35294117647058826,0.35294117647058826,0.17647058823529413,,0.38235294117647056,,,,21,0,3,34
3383,0,0.3333333333333333,0.3333333333333333,0.20833333333333334,,0.20833333333333334,,,,21,0,1,24
3384,0,0.3,0.3,0.2,,0.36666666666666664,,,,21.3,1,18,30
3385,0,0.4782608695652174,0.4782608695652174,0.08695652173913043,,0.17391304347826086,,,,21.347826086956523,4,8,23
3386,0,0.3448275862068966,0.3448275862068966,0.10344827586206896,,0.41379310344827586,,,,21,0,2,29
3387,0,0.3793103448275862,0.3793103448275862,0.20689655172413793,,0.3448275862068966,,,,21,0,2,29
3388,0,0.4583333333333333,0.4583333333333333,0.041666666666666664,,0.4583333333333333,,,,21.125,1,14,24
3389,0,0.4,0.4,0.08,,0.36,,,,26.24,8,59,25
3390,0,0.4444444444444444,0.4444444444444444,0.14814814814814814,,0.2962962962962963,,,,21,0,7,27
3391,0,0.47368421052631576,0.47368421052631576,0.10526315789473684,,0.2631578947368421,,,,21,0,2,19
3392,0,0.2727272727272727,0.2727272727272727,0.22727272727272727,,0.4090909090909091,,,,22,1,8,22
3393,0,0.38461538461538464,0.38461538461538464,0.15384615384615385,,0.3076923076923077,,,,21,0,8,26
3394,0,0.32142857142857145,0.32142857142857145,0.07142857142857142,,0.4642857142857143,,,,21,0,14,28
3395,0,0.375,0.375,0.125,,0.375,,,,21,0,3,24
3396,0,0.47619047619047616,0.47619047619047616,0.14285714285714285,,0.23809523809523808,,,,21.571428571428573,4,15,21
3397,0,0.42424242424242425,0.42424242424242425,0.030303030303030304,,0.48484848484848486,,,,21.21212121212121,3,16,33
3398,0,0.4666666666666667,0.4666666666666667,0.1,,0.3333333333333333,,,,21.366666666666667,3,11,30
3399,0,0.41379310344827586,0.41379310344827586,0.06896551724137931,,0.27586206896551724,,,,26.103448275862068,8,54,29
3400,0,0.36666666666666664,0.36666666666666664,0.06666666666666667,,0.26666666666666666,,,,21.366666666666667,1,17,30
3401,0,0.2777777777777778,0.2777777777777778,0.0,,0.5555555555555556,,,,21.27777777777778,1,15,18
3402,0,0.3,0.3,0.1,,0.4,,,,21,0,6,20
3403,0,0.36363636363636365,0.36363636363636365,0.09090909090909091,,0.3181818181818182,,,,21,0,5,22
3404,0,0.4827586206896552,0.4827586206896552,0.06896551724137931,,0.27586206896551724,,,,23,0,19,29
3405,0,0.41935483870967744,0.41935483870967744,0.06451612903225806,,0.41935483870967744,,,,21,0,18,31
3406,0,0.36363636363636365,0.36363636363636365,0.030303030303030304,,0.45454545454545453,,,,21,0,3,33
3407,0,0.35,0.35,0.15,,0.4,,,,22,3,16,20
3408,0,0.4827586206896552,0.4827586206896552,0.06896551724137931,,0.3793103448275862,,,,21,0,2,29
3409,0,0.375,0.375,0.125,,0.40625,,,,21,0,10,32
3410,0,0.23809523809523808,0.23809523809523808,0.23809523809523808,,0.2857142857142857,,,,21,0,3,21
3411,0,0.3888888888888889,0.3888888888888889,0.1111111111111111,,0.3888888888888889,,,,21.444444444444443,2,11,18
3412,0,0.35714285714285715,0.35714285714285715,0.17857142857142858,,0.32142857142857145,,,,21,0,2,28
3413,0,0.46153846153846156,0.46153846153846156,0.07692307692307693,,0.4230769230769231,,,,21,0,1,26
3414,0,0.23809523809523808,0.23809523809523808,0.09523809523809523,,0.42857142857142855,,,,21,0,5,21
3415,0,0.3333333333333333,0.3333333333333333,0.06060606060606061,,0.45454545454545453,,,,21.90909090909091,1,8,33
3416,0,0.3076923076923077,0.3076923076923077,0.07692307692307693,,0.6153846153846154,,,,21,0,2,13
3417,0,0.2903225806451613,0.2903225806451613,0.06451612903225806,,0.5483870967741935,,,,21,0,15,31
3418,0,0.2857142857142857,0.2857142857142857,0.10714285714285714,,0.39285714285714285,,,,21,0,4,28
3419,0,0.28,0.28,0.08,,0.56,,,,21,0,1,25
3420,0,0.35,0.35,0.05,,0.35,,,,23,0,16,20
3421,0,0.3793103448275862,0.3793103448275862,0.10344827586206896,,0.3448275862068966,,,,21.24137931034483,3,15,29
3422,0,0.2894736842105263,0.2894736842105263,0.07894736842105263,,0.4473684210526316,,,,21,0,1,38
3423,0,0.45714285714285713,0.45714285714285713,0.08571428571428572,,0.34285714285714286,,,,21.17142857142857,1,21,35
3424,0,0.3,0.3,0.2,,0.3,,,,21,0,2,20
3425,0,0.43333333333333335,0.43333333333333335,0.1,,0.43333333333333335,,,,21.633333333333333,2,9,30
3426,0,0.35714285714285715,0.35714285714285715,0.25,,0.25,,,,21,0,2,28
3427,0,0.25806451612903225,0.25806451612903225,0.0967741935483871,,0.6129032258064516,,,,21,0,8,31
3428,0,0.2903225806451613,0.2903225806451613,0.1935483870967742,,0.3870967741935484,,,,21.032258064516128,1,14,31
3429,0,0.39285714285714285,0.39285714285714285,0.10714285714285714,,0.4642857142857143,,,,21,0,1,28
3430,0,0.16666666666666666,0.16666666666666666,0.20833333333333334,,0.5,,,,21.5,3,11,24
3431,0,0.4090909090909091,0.4090909090909091,0.18181818181818182,,0.18181818181818182,,,,21,0,8,22
3432,0,0.2,0.2,0.15,,0.4,,,,21,0,1,20
3433,0,0.25,0.25,0.125,,0.4583333333333333,,,,21.083333333333332,2,12,24
3434,0,0.4166666666666667,0.4166666666666667,0.041666666666666664,,0.4166666666666667,,,,21.125,1,17,24
3435,0,0.2727272727272727,0.2727272727272727,0.22727272727272727,,0.45454545454545453,,,,25.40909090909091,8,50,22
3436,0,0.3,0.3,0.25,,0.3,,,,21,0,4,20
3437,0,0.4166666666666667,0.4166666666666667,0.16666666666666666,,0.3333333333333333,,,,21.333333333333332,3,8,24
3438,0,0.5263157894736842,0.5263157894736842,0.10526315789473684,,0.3157894736842105,,,,21,0,2,19
3439,0,0.40625,0.40625,0.03125,,0.5,,,,21.125,1,18,32
3440,0,0.3157894736842105,0.3157894736842105,0.21052631578947367,,0.3157894736842105,,,,21,0,1,19
3441,0,0.1724137931034483,0.1724137931034483,0.034482758620689655,,0.6551724137931034,,,,21,0,6,29
3442,0,0.25806451612903225,0.25806451612903225,0.06451612903225806,,0.3870967741935484,,,,21.387096774193548,1,15,31
3443,0,0.34782608695652173,0.34782608695652173,0.08695652173913043,,0.34782608695652173,,,,21,0,2,23
3444,0,0.3333333333333333,0.3333333333333333,0.047619047619047616,,0.5238095238095238,,,,21,0,2,21
3445,0,0.22727272727272727,0.22727272727272727,0.0,,0.5909090909090909,,,,22,0,7,22
3446,0,0.23809523809523808,0.23809523809523808,0.14285714285714285,,0.2857142857142857,,,,21,0,2,21
3447,0,0.2857142857142857,0.2857142857142857,0.14285714285714285,,0.35714285714285715,,,,21,0,15,28
3448,0,0.3870967741935484,0.3870967741935484,0.16129032258064516,,0.22580645161290322,,,,21.322580645161292,2,16,31
3449,0,0.2903225806451613,0.2903225806451613,0.03225806451612903,,0.4838709677419355,,,,21,0,7,31
3450,0,0.3125,0.3125,0.125,,0.53125,,,,25.5,8,66,32
3451,0,0.3076923076923077,0.3076923076923077,0.038461538461538464,,0.46153846153846156,,,,21,0,6,26
3452,0,0.32,0.32,0.16,,0.4,,,,21,0,4,25
3453,0,0.27586206896551724,0.27586206896551724,0.13793103448275862,,0.41379310344827586,,,,23,0,19,29
3454,0,0.42857142857142855,0.42857142857142855,0.03571428571428571,,0.2857142857142857,,,,21,0,11,28
3455,0,0.44,0.44,0.04,,0.44,,,,21,0,3,25
3456,0,0.18181818181818182,0.18181818181818182,0.09090909090909091,,0.5909090909090909,,,,21.318181818181817,3,10,22
3457,0,0.2608695652173913,0.2608695652173913,0.21739130434782608,,0.43478260869565216,,,,21,0,8,23
3458,0,0.37037037037037035,0.37037037037037035,0.037037037037037035,,0.4074074074074074,,,,21.296296296296298,4,16,27
3459,0,0.5714285714285714,0.5714285714285714,0.03571428571428571,,0.25,,,,21,0,1,28
3460,0,0.5,0.5,0.16666666666666666,,0.2222222222222222,,,,21,0,1,18
3461,0,0.44,0.44,0.08,,0.28,,,,21.32,1,19,25
3462,0,0.5172413793103449,0.5172413793103449,0.0,,0.41379310344827586,,,,21,0,3,29
3463,0,0.2916666666666667,0.2916666666666667,0.0,,0.4583333333333333,,,,21,0,6,24
3464,0,0.24242424242424243,0.24242424242424243,0.12121212121212122,,0.5151515151515151,,,,21,0,6,33
3465,0,0.32,0.32,0.12,,0.52,,,,21.08,3,10,25
3466,0,0.39285714285714285,0.39285714285714285,0.0,,0.5,,,,21.464285714285715,2,15,28
3467,0,0.3333333333333333,0.3333333333333333,0.041666666666666664,,0.4166666666666667,,,,21.208333333333332,1,18,24
3468,0,0.5,0.5,0.0,,0.4583333333333333,,,,21,0,12,24
