tunnel_id,encoding_type,chunking_strategy,subdomain_pattern,timing_pattern,domain_used,total_queries,successful_queries,success_rate_pct,duration_seconds,label,ts_start_utc,ts_end_utc,accepted,insert_position
4454,none,none,benign,realistic,belikeshiva.com,27,27,100.0,273.61102390289307,0,2026-01-09T11:35:46.366662,2026-01-09T11:40:19.977686,1,-1
4455,none,none,benign,realistic,www.giac.org,21,21,100.0,265.53275537490845,0,2026-01-09T11:35:49.963645,2026-01-09T11:40:15.496401,1,-1
4456,none,none,benign,realistic,ashproxy.kdc.capitalone.com,25,25,100.0,246.90336155891418,0,2026-01-09T11:35:53.983649,2026-01-09T11:40:00.887011,1,-1
4457,none,none,benign,realistic,j01q18akp5gsym2hda16z6bhz.org,32,32,100.0,296.18793392181396,0,2026-01-09T11:40:20.364678,2026-01-09T11:45:16.552612,1,-1
4458,none,none,benign,realistic,vavada-c9.ru,24,23,95.83333333333334,256.74332547187805,0,2026-01-09T11:40:20.939081,2026-01-09T11:44:37.682406,1,-1
4459,none,none,benign,realistic,mikrotik-a1d32ed8.gw,26,26,100.0,288.4982452392578,0,2026-01-09T11:40:21.502027,2026-01-09T11:45:10.000272,1,-1
4460,none,none,benign,realistic,dsm40prdapp22-canary.centralus.cloudapp.azure.com,27,27,100.0,289.92258977890015,0,2026-01-09T11:40:22.540725,2026-01-09T11:45:12.463315,1,-1
4461,none,none,benign,realistic,symantec.tt.omtrdc.net,21,21,100.0,267.37488889694214,0,2026-01-09T11:40:22.977400,2026-01-09T11:44:50.352289,1,-1
4462,none,none,benign,realistic,arduino-bc036e38.wifi,33,33,100.0,283.2800192832947,0,2026-01-09T11:40:23.035267,2026-01-09T11:45:06.315286,1,-1
4463,none,none,benign,realistic,belikeshiva.com,33,33,100.0,285.94065117836,0,2026-01-09T11:40:23.499783,2026-01-09T11:45:09.440434,1,-1
4464,none,none,benign,realistic,ashproxy.kdc.capitalone.com,32,32,100.0,295.53921580314636,0,2026-01-09T11:40:23.758450,2026-01-09T11:45:19.297665,1,-1
4465,none,none,benign,realistic,www.giac.org,20,20,100.0,287.8590223789215,0,2026-01-09T11:40:23.958796,2026-01-09T11:45:11.817818,1,-1
4466,none,none,benign,realistic,fortinet-block-page-55.fortinet.com,24,24,100.0,274.3190584182739,0,2026-01-09T11:40:24.376156,2026-01-09T11:44:58.695215,1,-1
4467,none,none,benign,realistic,cash-pro.com,23,23,100.0,288.35632252693176,0,2026-01-09T11:40:24.664110,2026-01-09T11:45:13.020432,1,-1
4468,none,none,benign,realistic,derp23c.tailscale.com,26,26,100.0,279.9394040107727,0,2026-01-09T11:40:25.175830,2026-01-09T11:45:05.115234,1,-1
4469,none,none,benign,realistic,event-bqnkp6rtnown.cloudfront.com,22,22,100.0,254.99011397361755,0,2026-01-09T11:40:26.475907,2026-01-09T11:44:41.466021,1,-1
4470,none,none,benign,realistic,analytics.behr.com,21,21,100.0,287.2712848186493,0,2026-01-09T11:40:30.932971,2026-01-09T11:45:18.204256,1,-1
4471,none,none,benign,realistic,bfan.link,32,32,100.0,283.8201458454132,0,2026-01-09T11:40:31.497225,2026-01-09T11:45:15.317371,1,-1
4472,none,none,benign,realistic,rational-racoon.de,27,27,100.0,286.0467734336853,0,2026-01-09T11:40:32.715286,2026-01-09T11:45:18.762059,1,-1
4473,none,none,benign,realistic,www.wane.com,24,24,100.0,274.05329298973083,0,2026-01-09T11:40:33.935397,2026-01-09T11:45:07.988690,1,-1
4474,none,none,benign,realistic,mikrotik-c3a78d57.gw,25,25,100.0,234.27793312072754,0,2026-01-09T11:40:35.975339,2026-01-09T11:44:30.253272,1,-1
4475,none,none,benign,realistic,starofservice.ru,17,17,100.0,269.0959985256195,0,2026-01-09T11:40:39.753983,2026-01-09T11:45:08.849982,1,-1
4476,none,none,benign,realistic,numeriqueci.click,16,16,100.0,252.62178349494934,0,2026-01-09T11:41:07.233681,2026-01-09T11:45:19.855464,1,-1
4477,none,none,benign,realistic,derp23c.tailscale.com,26,26,100.0,290.3433380126953,0,2026-01-09T11:45:20.463896,2026-01-09T11:50:10.807234,1,-1
4478,none,none,benign,realistic,mikrotik-c3a78d57.gw,32,32,100.0,294.9005603790283,0,2026-01-09T11:45:21.023870,2026-01-09T11:50:15.924430,1,-1
4479,none,none,benign,realistic,www.giac.org,30,30,100.0,297.978187084198,0,2026-01-09T11:45:21.641277,2026-01-09T11:50:19.619464,1,-1
4480,none,none,benign,realistic,symantec.tt.omtrdc.net,24,24,100.0,283.14865350723267,0,2026-01-09T11:45:23.379216,2026-01-09T11:50:06.527870,1,-1
4481,none,none,benign,realistic,numeriqueci.click,38,38,100.0,281.31285285949707,0,2026-01-09T11:45:23.934823,2026-01-09T11:50:05.247676,1,-1
4482,none,none,benign,realistic,j01q18akp5gsym2hda16z6bhz.org,25,25,100.0,294.5138099193573,0,2026-01-09T11:45:24.495348,2026-01-09T11:50:19.009158,1,-1
4483,none,none,benign,realistic,www.wane.com,22,22,100.0,283.1780254840851,0,2026-01-09T11:45:25.219300,2026-01-09T11:50:08.397325,1,-1
4484,none,none,benign,realistic,rational-racoon.de,24,24,100.0,291.9901463985443,0,2026-01-09T11:45:25.779593,2026-01-09T11:50:17.769740,1,-1
4485,none,none,benign,realistic,cash-pro.com,24,24,100.0,281.26227045059204,0,2026-01-09T11:45:26.527536,2026-01-09T11:50:07.789806,1,-1
4486,none,none,benign,realistic,fortinet-block-page-55.fortinet.com,29,29,100.0,267.0812249183655,0,2026-01-09T11:45:27.228099,2026-01-09T11:49:54.309324,1,-1
4487,none,none,benign,realistic,bfan.link,28,28,100.0,274.5075857639313,0,2026-01-09T11:45:27.784461,2026-01-09T11:50:02.292047,1,-1
4488,none,none,benign,realistic,starofservice.ru,25,25,100.0,277.52184534072876,0,2026-01-09T11:45:29.620019,2026-01-09T11:50:07.141864,1,-1
4489,none,none,benign,realistic,event-bqnkp6rtnown.cloudfront.com,29,29,100.0,288.09786319732666,0,2026-01-09T11:45:30.290238,2026-01-09T11:50:18.388101,1,-1
4490,none,none,benign,realistic,belikeshiva.com,34,34,100.0,275.1781921386719,0,2026-01-09T11:45:36.195848,2026-01-09T11:50:11.374041,1,-1
4491,none,none,benign,realistic,arduino-bc036e38.wifi,22,22,100.0,276.82237434387207,0,2026-01-09T11:45:37.954695,2026-01-09T11:50:14.777069,1,-1
4492,none,none,benign,realistic,vavada-c9.ru,29,29,100.0,269.50951504707336,0,2026-01-09T11:45:42.737330,2026-01-09T11:50:12.246845,1,-1
4493,none,none,benign,realistic,ashproxy.kdc.capitalone.com,30,30,100.0,269.159884929657,0,2026-01-09T11:45:43.726479,2026-01-09T11:50:12.886364,1,-1
4494,none,none,benign,realistic,dsm40prdapp22-canary.centralus.cloudapp.azure.com,26,26,100.0,265.9491949081421,0,2026-01-09T11:45:50.595089,2026-01-09T11:50:16.544284,1,-1
4495,none,none,benign,realistic,mikrotik-a1d32ed8.gw,17,17,100.0,263.69205141067505,0,2026-01-09T11:45:51.644713,2026-01-09T11:50:15.336765,1,-1
4496,none,none,benign,realistic,analytics.behr.com,21,21,100.0,227.32957863807678,0,2026-01-09T11:45:58.327551,2026-01-09T11:49:45.657130,1,-1
4497,none,none,benign,realistic,dsm40prdapp22-canary.centralus.cloudapp.azure.com,30,30,100.0,289.5672526359558,0,2026-01-09T11:50:20.244906,2026-01-09T11:55:09.812159,1,-1
4498,none,none,benign,realistic,mikrotik-c3a78d57.gw,36,36,100.0,287.2724440097809,0,2026-01-09T11:50:20.804235,2026-01-09T11:55:08.076679,1,-1
4499,none,none,benign,realistic,ashproxy.kdc.capitalone.com,25,25,100.0,293.4860489368439,0,2026-01-09T11:50:21.560040,2026-01-09T11:55:15.046089,1,-1
4500,none,none,benign,realistic,numeriqueci.click,19,19,100.0,283.35889649391174,0,2026-01-09T11:50:22.181215,2026-01-09T11:55:05.540111,1,-1
4501,none,none,benign,realistic,www.wane.com,17,17,100.0,272.94627618789673,0,2026-01-09T11:50:23.406316,2026-01-09T11:54:56.352592,1,-1
4502,none,none,benign,realistic,belikeshiva.com,35,35,100.0,294.54947233200073,0,2026-01-09T11:50:25.114545,2026-01-09T11:55:19.664017,1,-1
4503,none,none,benign,realistic,starofservice.ru,40,40,100.0,285.7778480052948,0,2026-01-09T11:50:26.883538,2026-01-09T11:55:12.661386,1,-1
4504,none,none,benign,realistic,event-bqnkp6rtnown.cloudfront.com,35,35,100.0,279.97129678726196,0,2026-01-09T11:50:27.548713,2026-01-09T11:55:07.520010,1,-1
4505,none,none,benign,realistic,rational-racoon.de,23,23,100.0,288.77982807159424,0,2026-01-09T11:50:28.728052,2026-01-09T11:55:17.507880,1,-1
4506,none,none,benign,realistic,arduino-bc036e38.wifi,21,21,100.0,283.6843044757843,0,2026-01-09T11:50:29.596082,2026-01-09T11:55:13.280387,1,-1
4507,none,none,benign,realistic,symantec.tt.omtrdc.net,25,25,100.0,288.84504890441895,0,2026-01-09T11:50:30.166403,2026-01-09T11:55:19.011452,1,-1
4508,none,none,benign,realistic,www.giac.org,29,29,100.0,260.1845166683197,0,2026-01-09T11:50:30.756338,2026-01-09T11:54:50.940855,1,-1
4509,none,none,benign,realistic,j01q18akp5gsym2hda16z6bhz.org,28,28,100.0,271.01792788505554,0,2026-01-09T11:50:31.342539,2026-01-09T11:55:02.360467,1,-1
4510,none,none,benign,realistic,mikrotik-a1d32ed8.gw,34,34,100.0,284.9563944339752,0,2026-01-09T11:50:32.024368,2026-01-09T11:55:16.980762,1,-1
4511,none,none,benign,realistic,derp23c.tailscale.com,29,29,100.0,283.7803943157196,0,2026-01-09T11:50:32.640242,2026-01-09T11:55:16.420637,1,-1
4512,none,none,benign,realistic,bfan.link,27,27,100.0,268.0755636692047,0,2026-01-09T11:50:36.409718,2026-01-09T11:55:04.485282,1,-1
4513,none,none,benign,realistic,cash-pro.com,29,29,100.0,280.2150390148163,0,2026-01-09T11:50:38.025330,2026-01-09T11:55:18.240369,1,-1
4514,none,none,benign,realistic,analytics.behr.com,27,27,100.0,273.22310495376587,0,2026-01-09T11:50:42.713027,2026-01-09T11:55:15.936132,1,-1
4515,none,none,benign,realistic,vavada-c9.ru,18,18,100.0,267.45477986335754,0,2026-01-09T11:50:44.553962,2026-01-09T11:55:12.008742,1,-1
4516,none,none,benign,realistic,fortinet-block-page-55.fortinet.com,22,22,100.0,271.63602781295776,0,2026-01-09T11:50:45.810870,2026-01-09T11:55:17.446898,1,-1
4517,none,none,benign,realistic,fortinet-block-page-55.fortinet.com,27,27,100.0,293.97802901268005,0,2026-01-09T11:55:20.351063,2026-01-09T12:00:14.329092,1,-1
4518,none,none,benign,realistic,starofservice.ru,35,35,100.0,270.7712926864624,0,2026-01-09T11:55:21.161502,2026-01-09T11:59:51.932794,1,-1
4519,none,none,benign,realistic,rational-racoon.de,29,29,100.0,276.35609555244446,0,2026-01-09T11:55:21.723739,2026-01-09T11:59:58.079835,1,-1
4520,none,none,benign,realistic,analytics.behr.com,34,34,100.0,288.0814383029938,0,2026-01-09T11:55:22.518956,2026-01-09T12:00:10.600394,1,-1
4521,none,none,benign,realistic,bfan.link,32,32,100.0,294.3545038700104,0,2026-01-09T11:55:23.041969,2026-01-09T12:00:17.396473,1,-1
4522,none,none,benign,realistic,belikeshiva.com,19,19,100.0,284.50915694236755,0,2026-01-09T11:55:24.785384,2026-01-09T12:00:09.294541,1,-1
4523,none,none,benign,realistic,mikrotik-a1d32ed8.gw,29,29,100.0,290.1040186882019,0,2026-01-09T11:55:25.345494,2026-01-09T12:00:15.449513,1,-1
4524,none,none,benign,realistic,www.wane.com,37,37,100.0,293.86512303352356,0,2026-01-09T11:55:25.904124,2026-01-09T12:00:19.769247,1,-1
4525,none,none,benign,realistic,dsm40prdapp22-canary.centralus.cloudapp.azure.com,29,29,100.0,290.3080904483795,0,2026-01-09T11:55:26.524198,2026-01-09T12:00:16.832288,1,-1
4526,none,none,benign,realistic,numeriqueci.click,25,25,100.0,275.5971956253052,0,2026-01-09T11:55:28.138220,2026-01-09T12:00:03.735415,1,-1
4527,none,none,benign,realistic,symantec.tt.omtrdc.net,23,23,100.0,261.3085389137268,0,2026-01-09T11:55:28.806373,2026-01-09T11:59:50.114912,1,-1
4528,none,none,benign,realistic,ashproxy.kdc.capitalone.com,21,21,100.0,282.3627510070801,0,2026-01-09T11:55:29.416344,2026-01-09T12:00:11.779095,1,-1
4529,none,none,benign,realistic,j01q18akp5gsym2hda16z6bhz.org,25,25,100.0,282.9174528121948,0,2026-01-09T11:55:30.177279,2026-01-09T12:00:13.094732,1,-1
4530,none,none,benign,realistic,cash-pro.com,28,28,100.0,279.8566303253174,0,2026-01-09T11:55:31.302723,2026-01-09T12:00:11.159353,1,-1
4531,none,none,benign,realistic,event-bqnkp6rtnown.cloudfront.com,28,28,100.0,285.97808361053467,0,2026-01-09T11:55:33.626068,2026-01-09T12:00:19.604152,1,-1
4532,none,none,benign,realistic,vavada-c9.ru,25,25,100.0,267.5512328147888,0,2026-01-09T11:55:35.432051,2026-01-09T12:00:02.983284,1,-1
4533,none,none,benign,realistic,mikrotik-c3a78d57.gw,32,32,100.0,278.2231957912445,0,2026-01-09T11:55:36.667112,2026-01-09T12:00:14.890307,1,-1
4534,none,none,benign,realistic,derp23c.tailscale.com,34,34,100.0,273.90962195396423,0,2026-01-09T11:55:42.200769,2026-01-09T12:00:16.110391,1,-1
4535,none,none,benign,realistic,arduino-bc036e38.wifi,28,28,100.0,276.04001331329346,0,2026-01-09T11:55:43.031202,2026-01-09T12:00:19.071215,1,-1
4536,none,none,benign,realistic,www.giac.org,21,21,100.0,199.82678961753845,0,2026-01-09T11:56:45.710984,2026-01-09T12:00:05.537774,1,-1
4537,none,none,benign,realistic,vavada-c9.ru,32,32,100.0,292.1606092453003,0,2026-01-09T12:00:20.471330,2026-01-09T12:05:12.631940,1,-1
4538,none,none,benign,realistic,belikeshiva.com,29,29,100.0,297.6471412181854,0,2026-01-09T12:00:20.530574,2026-01-09T12:05:18.177715,1,-1
4539,none,none,benign,realistic,rational-racoon.de,31,31,100.0,260.54221773147583,0,2026-01-09T12:00:20.612327,2026-01-09T12:04:41.154545,1,-1
4540,none,none,benign,realistic,ashproxy.kdc.capitalone.com,29,29,100.0,265.09275364875793,0,2026-01-09T12:00:21.786037,2026-01-09T12:04:46.878791,1,-1
4541,none,none,benign,realistic,www.wane.com,37,37,100.0,287.79059076309204,0,2026-01-09T12:00:23.791765,2026-01-09T12:05:11.582355,1,-1
4542,none,none,benign,realistic,numeriqueci.click,18,18,100.0,292.5337977409363,0,2026-01-09T12:00:24.476776,2026-01-09T12:05:17.010574,1,-1
4543,none,none,benign,realistic,fortinet-block-page-55.fortinet.com,33,33,100.0,291.2946915626526,0,2026-01-09T12:00:24.850815,2026-01-09T12:05:16.145506,1,-1
4544,none,none,benign,realistic,arduino-bc036e38.wifi,35,35,100.0,293.2158486843109,0,2026-01-09T12:00:25.518845,2026-01-09T12:05:18.734694,1,-1
4545,none,none,benign,realistic,mikrotik-c3a78d57.gw,23,23,100.0,290.1280150413513,0,2026-01-09T12:00:26.077417,2026-01-09T12:05:16.205432,1,-1
4546,none,none,benign,realistic,bfan.link,31,31,100.0,288.58037281036377,0,2026-01-09T12:00:26.377928,2026-01-09T12:05:14.958301,1,-1
4547,none,none,benign,realistic,mikrotik-a1d32ed8.gw,29,29,100.0,276.863094329834,0,2026-01-09T12:00:28.923832,2026-01-09T12:05:05.786927,1,-1
4548,none,none,benign,realistic,derp23c.tailscale.com,23,23,100.0,280.0697236061096,0,2026-01-09T12:00:30.091208,2026-01-09T12:05:10.160932,1,-1
4549,none,none,benign,realistic,j01q18akp5gsym2hda16z6bhz.org,28,28,100.0,275.5530996322632,0,2026-01-09T12:00:32.177285,2026-01-09T12:05:07.730385,1,-1
4550,none,none,benign,realistic,dsm40prdapp22-canary.centralus.cloudapp.azure.com,21,21,100.0,258.0683026313782,0,2026-01-09T12:00:37.046443,2026-01-09T12:04:55.114745,1,-1
4551,none,none,benign,realistic,cash-pro.com,19,19,100.0,261.9706594944,0,2026-01-09T12:00:38.774298,2026-01-09T12:05:00.744958,1,-1
4552,none,none,benign,realistic,event-bqnkp6rtnown.cloudfront.com,24,24,100.0,276.5053598880768,0,2026-01-09T12:00:41.115329,2026-01-09T12:05:17.620689,1,-1
4553,none,none,benign,realistic,analytics.behr.com,17,17,100.0,254.85342812538147,0,2026-01-09T12:00:42.963154,2026-01-09T12:04:57.816582,1,-1
4554,none,none,benign,realistic,www.giac.org,27,27,100.0,275.3333339691162,0,2026-01-09T12:00:44.687441,2026-01-09T12:05:20.020775,1,-1
4555,none,none,benign,realistic,symantec.tt.omtrdc.net,25,25,100.0,267.64549946784973,0,2026-01-09T12:00:46.330484,2026-01-09T12:05:13.975983,1,-1
4556,none,none,benign,realistic,starofservice.ru,31,31,100.0,232.26051831245422,0,2026-01-09T12:01:07.223605,2026-01-09T12:04:59.484123,1,-1
4557,none,none,benign,realistic,j01q18akp5gsym2hda16z6bhz.org,31,31,100.0,295.8529689311981,0,2026-01-09T12:05:20.637500,2026-01-09T12:10:16.490469,1,-1
4558,none,none,benign,realistic,event-bqnkp6rtnown.cloudfront.com,27,27,100.0,284.8809459209442,0,2026-01-09T12:05:21.225610,2026-01-09T12:10:06.106556,1,-1
4559,none,none,benign,realistic,mikrotik-c3a78d57.gw,29,29,100.0,296.2585566043854,0,2026-01-09T12:05:21.478855,2026-01-09T12:10:17.737412,1,-1
4560,none,none,benign,realistic,numeriqueci.click,21,21,100.0,293.62970423698425,0,2026-01-09T12:05:22.115286,2026-01-09T12:10:15.744990,1,-1
4561,none,none,benign,realistic,fortinet-block-page-55.fortinet.com,24,24,100.0,281.7941355705261,0,2026-01-09T12:05:22.952179,2026-01-09T12:10:04.746314,1,-1
4562,none,none,benign,realistic,dsm40prdapp22-canary.centralus.cloudapp.azure.com,28,28,100.0,284.58830881118774,0,2026-01-09T12:05:23.578317,2026-01-09T12:10:08.166625,1,-1
4563,none,none,benign,realistic,rational-racoon.de,26,26,100.0,268.53176164627075,0,2026-01-09T12:05:24.132621,2026-01-09T12:09:52.664382,1,-1
4564,none,none,benign,realistic,symantec.tt.omtrdc.net,37,37,100.0,282.72257471084595,0,2026-01-09T12:05:24.294347,2026-01-09T12:10:07.016921,1,-1
4565,none,none,benign,realistic,cash-pro.com,31,31,100.0,281.67473459243774,0,2026-01-09T12:05:24.379454,2026-01-09T12:10:06.054189,1,-1
4566,none,none,benign,realistic,www.giac.org,30,30,100.0,277.42780232429504,0,2026-01-09T12:05:25.643824,2026-01-09T12:10:03.071626,1,-1
4567,none,none,benign,realistic,analytics.behr.com,25,25,100.0,291.9928152561188,0,2026-01-09T12:05:26.347141,2026-01-09T12:10:18.339956,1,-1
4568,none,none,benign,realistic,belikeshiva.com,36,36,100.0,291.1559555530548,0,2026-01-09T12:05:27.772918,2026-01-09T12:10:18.928873,1,-1
4569,none,none,benign,realistic,arduino-bc036e38.wifi,22,22,100.0,284.8149983882904,0,2026-01-09T12:05:29.824471,2026-01-09T12:10:14.639469,1,-1
4570,none,none,benign,realistic,bfan.link,22,22,100.0,286.7915117740631,0,2026-01-09T12:05:33.239583,2026-01-09T12:10:20.031094,1,-1
4571,none,none,benign,realistic,mikrotik-a1d32ed8.gw,32,32,100.0,283.55611300468445,0,2026-01-09T12:05:36.095189,2026-01-09T12:10:19.651302,1,-1
4572,none,none,benign,realistic,vavada-c9.ru,32,32,100.0,279.07776045799255,0,2026-01-09T12:05:38.317668,2026-01-09T12:10:17.395429,1,-1
4573,none,none,benign,realistic,starofservice.ru,33,33,100.0,265.2466242313385,0,2026-01-09T12:05:38.933450,2026-01-09T12:10:04.180074,1,-1
4574,none,none,benign,realistic,derp23c.tailscale.com,20,20,100.0,272.97969484329224,0,2026-01-09T12:05:40.538648,2026-01-09T12:10:13.518343,1,-1
4575,none,none,benign,realistic,www.wane.com,21,21,100.0,277.66261196136475,0,2026-01-09T12:05:41.830219,2026-01-09T12:10:19.492831,1,-1
4576,none,none,benign,realistic,ashproxy.kdc.capitalone.com,31,31,100.0,263.88388323783875,0,2026-01-09T12:05:48.454212,2026-01-09T12:10:12.338096,1,-1
4577,none,none,benign,realistic,fortinet-block-page-55.fortinet.com,29,29,100.0,292.0717430114746,0,2026-01-09T12:10:20.358333,2026-01-09T12:15:12.430076,1,-1
4578,none,none,benign,realistic,arduino-bc036e38.wifi,28,28,100.0,298.93251752853394,0,2026-01-09T12:10:20.414786,2026-01-09T12:15:19.347304,1,-1
4579,none,none,benign,realistic,numeriqueci.click,32,32,100.0,266.6600081920624,0,2026-01-09T12:10:20.723603,2026-01-09T12:14:47.383611,1,-1
4580,none,none,benign,realistic,starofservice.ru,32,32,100.0,285.85111927986145,0,2026-01-09T12:10:21.390703,2026-01-09T12:15:07.241822,1,-1
4581,none,none,benign,realistic,www.giac.org,35,35,100.0,293.3501687049866,0,2026-01-09T12:10:21.871073,2026-01-09T12:15:15.221242,1,-1
4582,none,none,benign,realistic,www.wane.com,27,27,100.0,286.2035479545593,0,2026-01-09T12:10:22.966168,2026-01-09T12:15:09.169716,1,-1
4583,none,none,benign,realistic,bfan.link,25,25,100.0,295.1775631904602,0,2026-01-09T12:10:23.612525,2026-01-09T12:15:18.790088,1,-1
4584,none,none,benign,realistic,symantec.tt.omtrdc.net,17,17,100.0,295.14935207366943,0,2026-01-09T12:10:24.874337,2026-01-09T12:15:20.023689,1,-1
4585,none,none,benign,realistic,vavada-c9.ru,26,26,100.0,280.2075414657593,0,2026-01-09T12:10:26.421895,2026-01-09T12:15:06.629436,1,-1
4586,none,none,benign,realistic,derp23c.tailscale.com,24,24,100.0,275.75594210624695,0,2026-01-09T12:10:26.713995,2026-01-09T12:15:02.469937,1,-1
4587,none,none,benign,realistic,event-bqnkp6rtnown.cloudfront.com,29,29,100.0,290.5388548374176,0,2026-01-09T12:10:27.125730,2026-01-09T12:15:17.664585,1,-1
4588,none,none,benign,realistic,analytics.behr.com,31,31,100.0,282.26404452323914,0,2026-01-09T12:10:27.689371,2026-01-09T12:15:09.953416,1,-1
4589,none,none,benign,realistic,belikeshiva.com,22,22,100.0,269.4412908554077,0,2026-01-09T12:10:28.305597,2026-01-09T12:14:57.746888,1,-1
4590,none,none,benign,realistic,mikrotik-c3a78d57.gw,26,26,100.0,287.9185037612915,0,2026-01-09T12:10:30.310402,2026-01-09T12:15:18.228905,1,-1
4591,none,none,benign,realistic,mikrotik-a1d32ed8.gw,23,23,100.0,283.5962769985199,0,2026-01-09T12:10:32.740822,2026-01-09T12:15:16.337099,1,-1
4592,none,none,benign,realistic,ashproxy.kdc.capitalone.com,19,19,100.0,275.89878010749817,0,2026-01-09T12:10:35.799839,2026-01-09T12:15:11.698619,1,-1
4593,none,none,benign,realistic,dsm40prdapp22-canary.centralus.cloudapp.azure.com,24,24,100.0,252.9692406654358,0,2026-01-09T12:10:46.875336,2026-01-09T12:14:59.844577,1,-1
4594,none,none,benign,realistic,rational-racoon.de,26,26,100.0,265.7345540523529,0,2026-01-09T12:10:47.810687,2026-01-09T12:15:13.545241,1,-1
4595,none,none,benign,realistic,cash-pro.com,20,20,100.0,240.03318905830383,0,2026-01-09T12:10:58.074900,2026-01-09T12:14:58.108089,1,-1
4596,none,none,benign,realistic,j01q18akp5gsym2hda16z6bhz.org,28,28,100.0,223.97315168380737,0,2026-01-09T12:11:33.029436,2026-01-09T12:15:17.002587,1,-1
4597,none,none,benign,realistic,www.wane.com,30,30,100.0,288.60494589805603,0,2026-01-09T12:15:20.578958,2026-01-09T12:20:09.183904,1,-1
4598,none,none,benign,realistic,vavada-c9.ru,28,28,100.0,266.8490295410156,0,2026-01-09T12:15:21.522215,2026-01-09T12:19:48.371245,1,-1
4599,none,none,benign,realistic,event-bqnkp6rtnown.cloudfront.com,35,35,100.0,286.3899004459381,0,2026-01-09T12:15:22.131793,2026-01-09T12:20:08.521693,1,-1
4600,none,none,benign,realistic,ashproxy.kdc.capitalone.com,28,28,100.0,282.946316242218,0,2026-01-09T12:15:22.776955,2026-01-09T12:20:05.723271,1,-1
4601,none,none,benign,realistic,numeriqueci.click,31,31,100.0,283.00588607788086,0,2026-01-09T12:15:23.331928,2026-01-09T12:20:06.337814,1,-1
4602,none,none,benign,realistic,mikrotik-c3a78d57.gw,23,23,100.0,260.4734752178192,0,2026-01-09T12:15:23.889452,2026-01-09T12:19:44.362927,1,-1
4603,none,none,benign,realistic,bfan.link,36,36,100.0,291.20250964164734,0,2026-01-09T12:15:26.211622,2026-01-09T12:20:17.414132,1,-1
4604,none,none,benign,realistic,starofservice.ru,28,28,100.0,283.950138092041,0,2026-01-09T12:15:29.725984,2026-01-09T12:20:13.676122,1,-1
4605,none,none,benign,realistic,arduino-bc036e38.wifi,21,21,100.0,285.90665912628174,0,2026-01-09T12:15:30.282085,2026-01-09T12:20:16.188745,1,-1
4606,none,none,benign,realistic,derp23c.tailscale.com,29,29,100.0,280.77878880500793,0,2026-01-09T12:15:30.947977,2026-01-09T12:20:11.726765,1,-1
4607,none,none,benign,realistic,cash-pro.com,26,26,100.0,281.5282928943634,0,2026-01-09T12:15:31.482751,2026-01-09T12:20:13.011044,1,-1
4608,none,none,benign,realistic,symantec.tt.omtrdc.net,28,28,100.0,284.6031048297882,0,2026-01-09T12:15:34.034950,2026-01-09T12:20:18.638055,1,-1
4609,none,none,benign,realistic,analytics.behr.com,27,27,100.0,270.2778823375702,0,2026-01-09T12:15:34.826848,2026-01-09T12:20:05.104731,1,-1
4610,none,none,benign,realistic,www.giac.org,21,21,100.0,284.4856290817261,0,2026-01-09T12:15:35.386157,2026-01-09T12:20:19.871786,1,-1
4611,none,none,benign,realistic,fortinet-block-page-55.fortinet.com,25,25,100.0,275.2239294052124,0,2026-01-09T12:15:37.080023,2026-01-09T12:20:12.303952,1,-1
4612,none,none,benign,realistic,rational-racoon.de,22,22,100.0,251.8993706703186,0,2026-01-09T12:15:38.197883,2026-01-09T12:19:50.097254,1,-1
4613,none,none,benign,realistic,mikrotik-a1d32ed8.gw,17,17,100.0,222.08849048614502,0,2026-01-09T12:15:41.141163,2026-01-09T12:19:23.229654,1,-1
4614,none,none,benign,realistic,j01q18akp5gsym2hda16z6bhz.org,22,22,100.0,266.96680331230164,0,2026-01-09T12:15:49.888783,2026-01-09T12:20:16.855586,1,-1
4615,none,none,benign,realistic,dsm40prdapp22-canary.centralus.cloudapp.azure.com,29,29,100.0,261.44504261016846,0,2026-01-09T12:15:57.811189,2026-01-09T12:20:19.256231,1,-1
4616,none,none,benign,realistic,belikeshiva.com,23,23,100.0,198.00004196166992,0,2026-01-09T12:16:05.792081,2026-01-09T12:19:23.792123,1,-1
4617,none,none,benign,realistic,fortinet-block-page-55.fortinet.com,21,21,100.0,293.9060797691345,0,2026-01-09T12:20:20.564274,2026-01-09T12:25:14.470353,1,-1
4618,none,none,benign,realistic,dsm40prdapp22-canary.centralus.cloudapp.azure.com,34,34,100.0,283.9092285633087,0,2026-01-09T12:20:21.182081,2026-01-09T12:25:05.091309,1,-1
4619,none,none,benign,realistic,belikeshiva.com,38,38,100.0,293.2891366481781,0,2026-01-09T12:20:21.744145,2026-01-09T12:25:15.033282,1,-1
4620,none,none,benign,realistic,cash-pro.com,21,21,100.0,281.3718810081482,0,2026-01-09T12:20:22.400448,2026-01-09T12:25:03.772329,1,-1
4621,none,none,benign,realistic,arduino-bc036e38.wifi,24,24,100.0,285.4436137676239,0,2026-01-09T12:20:23.658431,2026-01-09T12:25:09.102044,1,-1
4622,none,none,benign,realistic,event-bqnkp6rtnown.cloudfront.com,27,27,100.0,285.3879315853119,0,2026-01-09T12:20:24.325254,2026-01-09T12:25:09.713186,1,-1
