tunnel_id,encoding_type,chunking_strategy,subdomain_pattern,timing_pattern,domain_used,total_queries,successful_queries,success_rate_pct,duration_seconds,label,ts_start_utc,ts_end_utc,accepted,insert_position
3886,none,none,benign,realistic,3claws.eu,35,35,100.0,267.97771739959717,0,2025-12-28T09:38:55.583326,2025-12-28T09:43:23.561044,1,-1
3887,none,none,benign,realistic,izzicasinosite1.top,40,40,100.0,281.59025287628174,0,2025-12-28T09:38:56.614437,2025-12-28T09:43:38.204690,1,-1
3888,none,none,benign,realistic,gsmpunt.nl,32,32,100.0,266.1875638961792,0,2025-12-28T09:38:57.432048,2025-12-28T09:43:23.619612,1,-1
3889,none,none,benign,realistic,americanexpressgiftcheque.com,29,29,100.0,271.53217577934265,0,2025-12-28T09:38:57.578397,2025-12-28T09:43:29.110572,1,-1
3890,none,none,benign,realistic,one-possibility.click,25,25,100.0,275.8575530052185,0,2025-12-28T09:38:57.640129,2025-12-28T09:43:33.497682,1,-1
3891,none,none,benign,realistic,grtz4ecoxrs.com,19,19,100.0,280.6098985671997,0,2025-12-28T09:38:58.937494,2025-12-28T09:43:39.547393,1,-1
3892,none,none,benign,realistic,greaterbelize.com,28,28,100.0,281.1109302043915,0,2025-12-28T09:38:59.553963,2025-12-28T09:43:40.664894,1,-1
3893,none,none,benign,realistic,raspi-d1a56cf5.home,27,27,100.0,284.2733771800995,0,2025-12-28T09:39:00.638726,2025-12-28T09:43:44.912103,1,-1
3894,none,none,benign,realistic,beacon-85mozemzqvpz.google.com,21,21,100.0,267.20524311065674,0,2025-12-28T09:39:01.131131,2025-12-28T09:43:28.336374,1,-1
3895,none,none,benign,realistic,bestauto59.ru,25,25,100.0,265.45476150512695,0,2025-12-28T09:39:07.482038,2025-12-28T09:43:32.936799,1,-1
3896,none,none,benign,realistic,accounts.google.fr,33,33,100.0,274.6299042701721,0,2025-12-28T09:39:09.056253,2025-12-28T09:43:43.686157,1,-1
3897,none,none,benign,realistic,btg.mambu-cloud.com,20,20,100.0,284.89405131340027,0,2025-12-28T09:43:46.980934,2025-12-28T09:48:31.874985,1,-1
3898,none,none,benign,realistic,domainchecker.world4you.com,28,28,100.0,265.82814025878906,0,2025-12-28T09:43:47.678957,2025-12-28T09:48:13.507097,1,-1
3899,none,none,benign,realistic,3claws.eu,32,32,100.0,292.76535201072693,0,2025-12-28T09:43:48.453790,2025-12-28T09:48:41.219142,1,-1
3900,none,none,benign,realistic,izzicasinosite1.top,29,29,100.0,276.1244077682495,0,2025-12-28T09:43:49.356961,2025-12-28T09:48:25.481369,1,-1
3901,none,none,benign,realistic,accounts.google.fr,21,21,100.0,295.6344130039215,0,2025-12-28T09:43:50.773453,2025-12-28T09:48:46.407866,1,-1
3902,none,none,benign,realistic,raspi-d1a56cf5.home,27,27,100.0,287.91305351257324,0,2025-12-28T09:43:52.317156,2025-12-28T09:48:40.230209,1,-1
3903,none,none,benign,realistic,npv31h7h3s3e9tfyrr5c35ua9.org,26,26,100.0,291.30116844177246,0,2025-12-28T09:43:52.984570,2025-12-28T09:48:44.285738,1,-1
3904,none,none,benign,realistic,americanexpressgiftcheque.com,14,14,100.0,273.9152121543884,0,2025-12-28T09:43:53.544885,2025-12-28T09:48:27.460097,1,-1
3905,none,none,benign,realistic,putanyspb.com,28,28,100.0,284.03806924819946,0,2025-12-28T09:43:54.876207,2025-12-28T09:48:38.914276,1,-1
3906,none,none,benign,realistic,777vulkanstarsy7.xyz,22,22,100.0,271.35007309913635,0,2025-12-28T09:43:55.493810,2025-12-28T09:48:26.843883,1,-1
3907,none,none,benign,realistic,bit.london-sport.net,24,24,100.0,276.15114092826843,0,2025-12-28T09:43:57.895574,2025-12-28T09:48:34.046715,1,-1
3908,none,none,benign,realistic,one-possibility.click,23,23,100.0,282.6985764503479,0,2025-12-28T09:43:59.081896,2025-12-28T09:48:41.780473,1,-1
3909,none,none,benign,realistic,gsmpunt.nl,35,35,100.0,284.20138359069824,0,2025-12-28T09:44:01.650705,2025-12-28T09:48:45.852089,1,-1
3910,none,none,benign,realistic,www.bergfex.pl,26,26,100.0,280.1259243488312,0,2025-12-28T09:44:02.207722,2025-12-28T09:48:42.333646,1,-1
3911,none,none,benign,realistic,beacon-85mozemzqvpz.google.com,28,28,100.0,250.64084196090698,0,2025-12-28T09:44:03.638336,2025-12-28T09:48:14.279178,1,-1
3912,none,none,benign,realistic,ildk5aac.org,29,29,100.0,270.9148733615875,0,2025-12-28T09:44:05.476009,2025-12-28T09:48:36.390882,1,-1
3913,none,none,benign,realistic,usb-smtp-outbound-1.mimecast.com,23,23,100.0,259.4824502468109,0,2025-12-28T09:44:13.873337,2025-12-28T09:48:33.355787,1,-1
3914,none,none,benign,realistic,greaterbelize.com,15,15,100.0,269.05206656455994,0,2025-12-28T09:44:14.476194,2025-12-28T09:48:43.528260,1,-1
3915,none,none,benign,realistic,grtz4ecoxrs.com,20,20,100.0,244.88229894638062,0,2025-12-28T09:44:23.752613,2025-12-28T09:48:28.634912,1,-1
3916,none,none,benign,realistic,bestauto59.ru,24,24,100.0,237.13937187194824,0,2025-12-28T09:44:34.172315,2025-12-28T09:48:31.311687,1,-1
3917,none,none,benign,realistic,izzicasinosite1.top,25,25,100.0,294.0214431285858,0,2025-12-28T09:48:47.280870,2025-12-28T09:53:41.302313,1,-1
3918,none,none,benign,realistic,accounts.google.fr,28,28,100.0,287.59409976005554,0,2025-12-28T09:48:47.840639,2025-12-28T09:53:35.434738,1,-1
3919,none,none,benign,realistic,3claws.eu,38,38,100.0,296.55359411239624,0,2025-12-28T09:48:48.816818,2025-12-28T09:53:45.370412,1,-1
3920,none,none,benign,realistic,www.bergfex.pl,24,24,100.0,278.9400556087494,0,2025-12-28T09:48:49.353081,2025-12-28T09:53:28.293137,1,-1
3921,none,none,benign,realistic,npv31h7h3s3e9tfyrr5c35ua9.org,26,26,100.0,282.8237798213959,0,2025-12-28T09:48:49.972591,2025-12-28T09:53:32.796371,1,-1
3922,none,none,benign,realistic,gsmpunt.nl,29,29,100.0,282.83892583847046,0,2025-12-28T09:48:51.305318,2025-12-28T09:53:34.144243,1,-1
3923,none,none,benign,realistic,americanexpressgiftcheque.com,26,26,100.0,286.28604459762573,0,2025-12-28T09:48:51.865912,2025-12-28T09:53:38.151957,1,-1
3924,none,none,benign,realistic,domainchecker.world4you.com,26,26,100.0,258.04673886299133,0,2025-12-28T09:48:52.550775,2025-12-28T09:53:10.597514,1,-1
3925,none,none,benign,realistic,ildk5aac.org,33,33,100.0,288.925324678421,0,2025-12-28T09:48:53.219576,2025-12-28T09:53:42.144900,1,-1
3926,none,none,benign,realistic,777vulkanstarsy7.xyz,36,36,100.0,278.57262921333313,0,2025-12-28T09:48:55.314450,2025-12-28T09:53:33.887079,1,-1
3927,none,none,benign,realistic,bestauto59.ru,21,21,100.0,269.88698530197144,0,2025-12-28T09:48:59.475451,2025-12-28T09:53:29.362437,1,-1
3928,none,none,benign,realistic,usb-smtp-outbound-1.mimecast.com,24,24,100.0,283.2469952106476,0,2025-12-28T09:49:00.062430,2025-12-28T09:53:43.309426,1,-1
3929,none,none,benign,realistic,btg.mambu-cloud.com,29,29,100.0,280.6834375858307,0,2025-12-28T09:49:01.944561,2025-12-28T09:53:42.627999,1,-1
3930,none,none,benign,realistic,putanyspb.com,28,28,100.0,238.5722827911377,0,2025-12-28T09:49:05.636875,2025-12-28T09:53:04.209157,1,-1
3931,none,none,benign,realistic,beacon-85mozemzqvpz.google.com,33,33,100.0,275.66013264656067,0,2025-12-28T09:49:06.198004,2025-12-28T09:53:41.858136,1,-1
3932,none,none,benign,realistic,grtz4ecoxrs.com,32,32,100.0,280.0194602012634,0,2025-12-28T09:49:06.760366,2025-12-28T09:53:46.779826,1,-1
3933,none,none,benign,realistic,bit.london-sport.net,24,24,100.0,273.5626587867737,0,2025-12-28T09:49:11.028709,2025-12-28T09:53:44.591368,1,-1
3934,none,none,benign,realistic,one-possibility.click,17,17,100.0,260.4778389930725,0,2025-12-28T09:49:12.885245,2025-12-28T09:53:33.363084,1,-1
3935,none,none,benign,realistic,raspi-d1a56cf5.home,20,20,100.0,258.53409910202026,0,2025-12-28T09:49:20.973484,2025-12-28T09:53:39.507583,1,-1
3936,none,none,benign,realistic,greaterbelize.com,26,26,100.0,256.7884693145752,0,2025-12-28T09:49:29.310021,2025-12-28T09:53:46.098491,1,-1
3937,none,none,benign,realistic,one-possibility.click,27,27,100.0,274.71565651893616,0,2025-12-28T09:53:47.336822,2025-12-28T09:58:22.052478,1,-1
3938,none,none,benign,realistic,bit.london-sport.net,26,26,100.0,293.7493751049042,0,2025-12-28T09:53:48.038218,2025-12-28T09:58:41.787593,1,-1
3939,none,none,benign,realistic,gsmpunt.nl,30,30,100.0,289.28482842445374,0,2025-12-28T09:53:48.573336,2025-12-28T09:58:37.858164,1,-1
3940,none,none,benign,realistic,btg.mambu-cloud.com,35,35,100.0,288.5928180217743,0,2025-12-28T09:53:49.740777,2025-12-28T09:58:38.333595,1,-1
3941,none,none,benign,realistic,777vulkanstarsy7.xyz,31,31,100.0,266.82119131088257,0,2025-12-28T09:53:49.949392,2025-12-28T09:58:16.770583,1,-1
3942,none,none,benign,realistic,bestauto59.ru,28,28,100.0,289.2113676071167,0,2025-12-28T09:53:50.235785,2025-12-28T09:58:39.447152,1,-1
3943,none,none,benign,realistic,raspi-d1a56cf5.home,18,18,100.0,277.27508020401,0,2025-12-28T09:53:50.792255,2025-12-28T09:58:28.067335,1,-1
3944,none,none,benign,realistic,domainchecker.world4you.com,36,36,100.0,287.25155234336853,0,2025-12-28T09:53:51.886948,2025-12-28T09:58:39.138501,1,-1
3945,none,none,benign,realistic,beacon-85mozemzqvpz.google.com,32,32,100.0,294.1090364456177,0,2025-12-28T09:53:52.444893,2025-12-28T09:58:46.553930,1,-1
3946,none,none,benign,realistic,americanexpressgiftcheque.com,27,27,100.0,290.43062591552734,0,2025-12-28T09:53:53.066605,2025-12-28T09:58:43.497231,1,-1
3947,none,none,benign,realistic,grtz4ecoxrs.com,27,27,100.0,288.84197664260864,0,2025-12-28T09:53:53.628751,2025-12-28T09:58:42.470727,1,-1
3948,none,none,benign,realistic,npv31h7h3s3e9tfyrr5c35ua9.org,25,25,100.0,291.7558078765869,0,2025-12-28T09:53:54.238992,2025-12-28T09:58:45.994800,1,-1
3949,none,none,benign,realistic,accounts.google.fr,32,32,100.0,287.05765557289124,0,2025-12-28T09:53:55.563766,2025-12-28T09:58:42.621422,1,-1
3950,none,none,benign,realistic,putanyspb.com,25,25,100.0,288.77602672576904,0,2025-12-28T09:53:56.001153,2025-12-28T09:58:44.777180,1,-1
3951,none,none,benign,realistic,www.bergfex.pl,27,27,100.0,283.85248255729675,0,2025-12-28T09:53:59.925601,2025-12-28T09:58:43.778083,1,-1
3952,none,none,benign,realistic,3claws.eu,30,30,100.0,259.1564848423004,0,2025-12-28T09:54:02.023590,2025-12-28T09:58:21.180075,1,-1
3953,none,none,benign,realistic,ildk5aac.org,29,29,100.0,252.18689393997192,0,2025-12-28T09:54:05.200404,2025-12-28T09:58:17.387298,1,-1
3954,none,none,benign,realistic,greaterbelize.com,26,26,100.0,276.7576253414154,0,2025-12-28T09:54:05.466453,2025-12-28T09:58:42.224078,1,-1
3955,none,none,benign,realistic,usb-smtp-outbound-1.mimecast.com,28,28,100.0,274.6004476547241,0,2025-12-28T09:54:06.000335,2025-12-28T09:58:40.600783,1,-1
3956,none,none,benign,realistic,izzicasinosite1.top,21,21,100.0,271.879109621048,0,2025-12-28T09:54:13.923638,2025-12-28T09:58:45.802748,1,-1
3957,none,none,benign,realistic,domainchecker.world4you.com,41,41,100.0,291.70629048347473,0,2025-12-28T09:58:47.249713,2025-12-28T10:03:38.956004,1,-1
3958,none,none,benign,realistic,3claws.eu,35,35,100.0,298.19425201416016,0,2025-12-28T09:58:48.235829,2025-12-28T10:03:46.430081,1,-1
3959,none,none,benign,realistic,npv31h7h3s3e9tfyrr5c35ua9.org,24,24,100.0,234.0803394317627,0,2025-12-28T09:58:48.848721,2025-12-28T10:02:42.929060,1,-1
3960,none,none,benign,realistic,beacon-85mozemzqvpz.google.com,24,24,100.0,294.0324149131775,0,2025-12-28T09:58:49.409266,2025-12-28T10:03:43.441681,1,-1
3961,none,none,benign,realistic,ildk5aac.org,21,21,100.0,285.3451189994812,0,2025-12-28T09:58:50.220248,2025-12-28T10:03:35.565367,1,-1
3962,none,none,benign,realistic,izzicasinosite1.top,34,34,100.0,291.28238129615784,0,2025-12-28T09:58:51.602519,2025-12-28T10:03:42.884900,1,-1
3963,none,none,benign,realistic,bestauto59.ru,26,26,100.0,267.81327843666077,0,2025-12-28T09:58:52.165326,2025-12-28T10:03:19.978605,1,-1
3964,none,none,benign,realistic,www.bergfex.pl,31,31,100.0,281.5605671405792,0,2025-12-28T09:58:52.834072,2025-12-28T10:03:34.394639,1,-1
3965,none,none,benign,realistic,one-possibility.click,24,24,100.0,272.13795828819275,0,2025-12-28T09:58:53.392250,2025-12-28T10:03:25.530208,1,-1
3966,none,none,benign,realistic,usb-smtp-outbound-1.mimecast.com,23,23,100.0,288.99461030960083,0,2025-12-28T09:58:55.262617,2025-12-28T10:03:44.257228,1,-1
3967,none,none,benign,realistic,americanexpressgiftcheque.com,28,28,100.0,262.99089455604553,0,2025-12-28T09:58:57.605009,2025-12-28T10:03:20.595903,1,-1
3968,none,none,benign,realistic,putanyspb.com,22,22,100.0,270.23954367637634,0,2025-12-28T09:58:58.162743,2025-12-28T10:03:28.402287,1,-1
3969,none,none,benign,realistic,raspi-d1a56cf5.home,24,24,100.0,286.72378182411194,0,2025-12-28T09:58:58.724877,2025-12-28T10:03:45.448659,1,-1
3970,none,none,benign,realistic,accounts.google.fr,24,24,100.0,274.26417303085327,0,2025-12-28T09:59:00.690415,2025-12-28T10:03:34.954588,1,-1
3971,none,none,benign,realistic,gsmpunt.nl,26,26,100.0,279.75045561790466,0,2025-12-28T09:59:01.696308,2025-12-28T10:03:41.446764,1,-1
3972,none,none,benign,realistic,777vulkanstarsy7.xyz,27,27,100.0,255.7016363143921,0,2025-12-28T09:59:02.870380,2025-12-28T10:03:18.572016,1,-1
3973,none,none,benign,realistic,greaterbelize.com,29,29,100.0,281.4019160270691,0,2025-12-28T09:59:03.486495,2025-12-28T10:03:44.888411,1,-1
3974,none,none,benign,realistic,btg.mambu-cloud.com,32,32,100.0,256.11787009239197,0,2025-12-28T09:59:06.145886,2025-12-28T10:03:22.263757,1,-1
3975,none,none,benign,realistic,grtz4ecoxrs.com,28,28,100.0,268.2913041114807,0,2025-12-28T09:59:07.928627,2025-12-28T10:03:36.219931,1,-1
3976,none,none,benign,realistic,bit.london-sport.net,24,24,100.0,257.59345960617065,0,2025-12-28T09:59:22.129713,2025-12-28T10:03:39.723173,1,-1
3977,none,none,benign,realistic,domainchecker.world4you.com,25,25,100.0,299.64888215065,0,2025-12-28T10:03:46.985378,2025-12-28T10:08:46.634260,1,-1
3978,none,none,benign,realistic,bit.london-sport.net,21,21,100.0,298.2071330547333,0,2025-12-28T10:03:47.619488,2025-12-28T10:08:45.826621,1,-1
3979,none,none,benign,realistic,accounts.google.fr,20,20,100.0,256.4941852092743,0,2025-12-28T10:03:48.180616,2025-12-28T10:08:04.674801,1,-1
3980,none,none,benign,realistic,777vulkanstarsy7.xyz,24,24,100.0,284.7123727798462,0,2025-12-28T10:03:48.887798,2025-12-28T10:08:33.600171,1,-1
3981,none,none,benign,realistic,raspi-d1a56cf5.home,30,30,100.0,282.4076552391052,0,2025-12-28T10:03:49.446117,2025-12-28T10:08:31.853772,1,-1
3982,none,none,benign,realistic,bestauto59.ru,23,23,100.0,294.71114468574524,0,2025-12-28T10:03:50.000511,2025-12-28T10:08:44.711656,1,-1
3983,none,none,benign,realistic,greaterbelize.com,31,31,100.0,288.8363778591156,0,2025-12-28T10:03:50.610700,2025-12-28T10:08:39.447078,1,-1
3984,none,none,benign,realistic,grtz4ecoxrs.com,18,18,100.0,280.7379529476166,0,2025-12-28T10:03:51.966828,2025-12-28T10:08:32.704781,1,-1
3985,none,none,benign,realistic,btg.mambu-cloud.com,25,25,100.0,292.5878438949585,0,2025-12-28T10:03:52.681039,2025-12-28T10:08:45.268883,1,-1
3986,none,none,benign,realistic,americanexpressgiftcheque.com,29,29,100.0,249.72319221496582,0,2025-12-28T10:03:53.797049,2025-12-28T10:08:03.520241,1,-1
3987,none,none,benign,realistic,izzicasinosite1.top,23,23,100.0,281.94439482688904,0,2025-12-28T10:03:56.329640,2025-12-28T10:08:38.274035,1,-1
3988,none,none,benign,realistic,beacon-85mozemzqvpz.google.com,27,27,100.0,277.0156216621399,0,2025-12-28T10:03:56.886556,2025-12-28T10:08:33.902177,1,-1
3989,none,none,benign,realistic,putanyspb.com,36,36,100.0,280.9720413684845,0,2025-12-28T10:03:58.175203,2025-12-28T10:08:39.147244,1,-1
3990,none,none,benign,realistic,ildk5aac.org,18,18,100.0,252.01213932037354,0,2025-12-28T10:04:01.536819,2025-12-28T10:08:13.548958,1,-1
3991,none,none,benign,realistic,npv31h7h3s3e9tfyrr5c35ua9.org,28,28,100.0,280.02590918540955,0,2025-12-28T10:04:02.564985,2025-12-28T10:08:42.590894,1,-1
3992,none,none,benign,realistic,gsmpunt.nl,38,38,100.0,275.86428475379944,0,2025-12-28T10:04:05.365354,2025-12-28T10:08:41.229638,1,-1
3993,none,none,benign,realistic,www.bergfex.pl,26,26,100.0,268.4720530509949,0,2025-12-28T10:04:07.762740,2025-12-28T10:08:36.234793,1,-1
3994,none,none,benign,realistic,3claws.eu,21,21,100.0,261.87850880622864,0,2025-12-28T10:04:17.149144,2025-12-28T10:08:39.027653,1,-1
3995,none,none,benign,realistic,usb-smtp-outbound-1.mimecast.com,27,27,100.0,242.8297083377838,0,2025-12-28T10:04:35.066921,2025-12-28T10:08:37.896629,1,-1
3996,none,none,benign,realistic,one-possibility.click,24,24,100.0,227.70895528793335,0,2025-12-28T10:04:47.862244,2025-12-28T10:08:35.571199,1,-1
3997,none,none,benign,realistic,izzicasinosite1.top,23,23,100.0,290.2161822319031,0,2025-12-28T10:08:47.493469,2025-12-28T10:13:37.709651,1,-1
3998,none,none,benign,realistic,bestauto59.ru,37,37,100.0,293.8949022293091,0,2025-12-28T10:08:48.051456,2025-12-28T10:13:41.946358,1,-1
3999,none,none,benign,realistic,www.bergfex.pl,26,26,100.0,288.1178891658783,0,2025-12-28T10:08:48.707273,2025-12-28T10:13:36.825162,1,-1
4000,none,none,benign,realistic,bit.london-sport.net,30,30,100.0,278.35249876976013,0,2025-12-28T10:08:49.388112,2025-12-28T10:13:27.740611,1,-1
4001,none,none,benign,realistic,777vulkanstarsy7.xyz,26,26,100.0,283.26223039627075,0,2025-12-28T10:08:50.566871,2025-12-28T10:13:33.829101,1,-1
4002,none,none,benign,realistic,greaterbelize.com,29,29,100.0,290.43449425697327,0,2025-12-28T10:08:53.074644,2025-12-28T10:13:43.509138,1,-1
4003,none,none,benign,realistic,usb-smtp-outbound-1.mimecast.com,35,35,100.0,280.1815323829651,0,2025-12-28T10:08:54.195799,2025-12-28T10:13:34.377331,1,-1
4004,none,none,benign,realistic,raspi-d1a56cf5.home,27,27,100.0,291.45488357543945,0,2025-12-28T10:08:55.366796,2025-12-28T10:13:46.821680,1,-1
4005,none,none,benign,realistic,gsmpunt.nl,25,25,100.0,277.2597904205322,0,2025-12-28T10:08:57.232603,2025-12-28T10:13:34.492393,1,-1
4006,none,none,benign,realistic,npv31h7h3s3e9tfyrr5c35ua9.org,30,30,100.0,281.69124484062195,0,2025-12-28T10:08:57.896895,2025-12-28T10:13:39.588140,1,-1
4007,none,none,benign,realistic,grtz4ecoxrs.com,33,33,100.0,275.8640921115875,0,2025-12-28T10:09:00.312747,2025-12-28T10:13:36.176839,1,-1
4008,none,none,benign,realistic,americanexpressgiftcheque.com,23,23,100.0,279.85594487190247,0,2025-12-28T10:09:00.930816,2025-12-28T10:13:40.786761,1,-1
4009,none,none,benign,realistic,ildk5aac.org,30,30,100.0,276.77973461151123,0,2025-12-28T10:09:01.537724,2025-12-28T10:13:38.317459,1,-1
4010,none,none,benign,realistic,beacon-85mozemzqvpz.google.com,26,26,100.0,244.53350353240967,0,2025-12-28T10:09:02.662777,2025-12-28T10:13:07.196281,1,-1
4011,none,none,benign,realistic,accounts.google.fr,30,30,100.0,267.80730152130127,0,2025-12-28T10:09:03.225992,2025-12-28T10:13:31.033293,1,-1
4012,none,none,benign,realistic,domainchecker.world4you.com,24,24,100.0,279.9977593421936,0,2025-12-28T10:09:04.550161,2025-12-28T10:13:44.547921,1,-1
4013,none,none,benign,realistic,3claws.eu,21,21,100.0,277.10969281196594,0,2025-12-28T10:09:07.382449,2025-12-28T10:13:44.492141,1,-1
4014,none,none,benign,realistic,btg.mambu-cloud.com,28,28,100.0,268.3536636829376,0,2025-12-28T10:09:11.819513,2025-12-28T10:13:40.173176,1,-1
4015,none,none,benign,realistic,putanyspb.com,25,24,96.0,272.4232349395752,0,2025-12-28T10:09:14.344883,2025-12-28T10:13:46.768118,1,-1
4016,none,none,benign,realistic,one-possibility.click,21,21,100.0,264.64764285087585,0,2025-12-28T10:09:22.232192,2025-12-28T10:13:46.879835,1,-1
4017,none,none,benign,realistic,bestauto59.ru,30,30,100.0,285.3203933238983,0,2025-12-28T10:13:47.337397,2025-12-28T10:18:32.657791,1,-1
4018,none,none,benign,realistic,usb-smtp-outbound-1.mimecast.com,21,21,100.0,295.6797318458557,0,2025-12-28T10:13:48.283100,2025-12-28T10:18:43.962831,1,-1
4019,none,none,benign,realistic,bit.london-sport.net,24,24,100.0,296.308824300766,0,2025-12-28T10:13:48.824158,2025-12-28T10:18:45.132982,1,-1
4020,none,none,benign,realistic,putanyspb.com,32,31,96.875,269.7043676376343,0,2025-12-28T10:13:50.554928,2025-12-28T10:18:20.259296,1,-1
4021,none,none,benign,realistic,ildk5aac.org,31,31,100.0,289.4726936817169,0,2025-12-28T10:13:50.852436,2025-12-28T10:18:40.325130,1,-1
4022,none,none,benign,realistic,www.bergfex.pl,32,32,100.0,290.6232306957245,0,2025-12-28T10:13:50.914146,2025-12-28T10:18:41.537377,1,-1
4023,none,none,benign,realistic,3claws.eu,22,22,100.0,273.915874004364,0,2025-12-28T10:13:53.934512,2025-12-28T10:18:27.850386,1,-1
4024,none,none,benign,realistic,gsmpunt.nl,18,18,100.0,264.9211151599884,0,2025-12-28T10:13:54.020170,2025-12-28T10:18:18.941285,1,-1
4025,none,none,benign,realistic,btg.mambu-cloud.com,26,26,100.0,289.1401183605194,0,2025-12-28T10:13:54.074997,2025-12-28T10:18:43.215115,1,-1
4026,none,none,benign,realistic,greaterbelize.com,28,28,100.0,277.4996337890625,0,2025-12-28T10:13:54.200348,2025-12-28T10:18:31.699981,1,-1
4027,none,none,benign,realistic,domainchecker.world4you.com,24,24,100.0,283.7851371765137,0,2025-12-28T10:13:54.880651,2025-12-28T10:18:38.665788,1,-1
4028,none,none,benign,realistic,one-possibility.click,19,19,100.0,285.4378366470337,0,2025-12-28T10:13:55.445717,2025-12-28T10:18:40.883554,1,-1
4029,none,none,benign,realistic,izzicasinosite1.top,30,30,100.0,288.4844319820404,0,2025-12-28T10:13:57.524351,2025-12-28T10:18:46.008783,1,-1
4030,none,none,benign,realistic,raspi-d1a56cf5.home,25,25,100.0,267.90200638771057,0,2025-12-28T10:14:00.002198,2025-12-28T10:18:27.904204,1,-1
4031,none,none,benign,realistic,npv31h7h3s3e9tfyrr5c35ua9.org,23,23,100.0,269.55203795433044,0,2025-12-28T10:14:02.547131,2025-12-28T10:18:32.099169,1,-1
4032,none,none,benign,realistic,americanexpressgiftcheque.com,39,39,100.0,274.1624345779419,0,2025-12-28T10:14:03.947559,2025-12-28T10:18:38.109994,1,-1
4033,none,none,benign,realistic,777vulkanstarsy7.xyz,15,15,100.0,280.2719657421112,0,2025-12-28T10:14:06.444996,2025-12-28T10:18:46.716961,1,-1
4034,none,none,benign,realistic,beacon-85mozemzqvpz.google.com,24,24,100.0,275.68391489982605,0,2025-12-28T10:14:08.836318,2025-12-28T10:18:44.520233,1,-1
4035,none,none,benign,realistic,accounts.google.fr,22,22,100.0,229.15148448944092,0,2025-12-28T10:14:23.295357,2025-12-28T10:18:12.446842,1,-1
4036,none,none,benign,realistic,grtz4ecoxrs.com,30,30,100.0,256.9788818359375,0,2025-12-28T10:14:25.118161,2025-12-28T10:18:42.097043,1,-1
4037,none,none,benign,realistic,bestauto59.ru,27,27,100.0,282.7865991592407,0,2025-12-28T10:18:47.504941,2025-12-28T10:23:30.291540,1,-1
4038,none,none,benign,realistic,bit.london-sport.net,23,23,100.0,294.5598931312561,0,2025-12-28T10:18:48.060445,2025-12-28T10:23:42.620338,1,-1
4039,none,none,benign,realistic,raspi-d1a56cf5.home,33,33,100.0,297.5614757537842,0,2025-12-28T10:18:48.613924,2025-12-28T10:23:46.175400,1,-1
4040,none,none,benign,realistic,americanexpressgiftcheque.com,25,25,100.0,291.7796959877014,0,2025-12-28T10:18:49.149114,2025-12-28T10:23:40.928810,1,-1
4041,none,none,benign,realistic,grtz4ecoxrs.com,32,32,100.0,292.1623091697693,0,2025-12-28T10:18:49.832430,2025-12-28T10:23:41.994739,1,-1
4042,none,none,benign,realistic,greaterbelize.com,30,30,100.0,292.3288269042969,0,2025-12-28T10:18:51.358505,2025-12-28T10:23:43.687332,1,-1
4043,none,none,benign,realistic,usb-smtp-outbound-1.mimecast.com,21,21,100.0,258.86615228652954,0,2025-12-28T10:18:52.047269,2025-12-28T10:23:10.913422,1,-1
4044,none,none,benign,realistic,777vulkanstarsy7.xyz,26,26,100.0,278.2518241405487,0,2025-12-28T10:18:52.655126,2025-12-28T10:23:30.906950,1,-1
4045,none,none,benign,realistic,beacon-85mozemzqvpz.google.com,16,16,100.0,290.1841080188751,0,2025-12-28T10:18:54.056993,2025-12-28T10:23:44.241101,1,-1
4046,none,none,benign,realistic,www.bergfex.pl,21,21,100.0,282.3021523952484,0,2025-12-28T10:18:54.612868,2025-12-28T10:23:36.915021,1,-1
4047,none,none,benign,realistic,btg.mambu-cloud.com,29,29,100.0,283.50345849990845,0,2025-12-28T10:18:55.311030,2025-12-28T10:23:38.814489,1,-1
4048,none,none,benign,realistic,accounts.google.fr,22,22,100.0,272.5082914829254,0,2025-12-28T10:18:56.439631,2025-12-28T10:23:28.947923,1,-1
4049,none,none,benign,realistic,izzicasinosite1.top,23,23,100.0,273.010192155838,0,2025-12-28T10:18:59.753098,2025-12-28T10:23:32.763290,1,-1
4050,none,none,benign,realistic,3claws.eu,21,21,100.0,278.36183309555054,0,2025-12-28T10:19:01.903637,2025-12-28T10:23:40.265470,1,-1
4051,none,none,benign,realistic,one-possibility.click,23,23,100.0,256.5440106391907,0,2025-12-28T10:19:04.284667,2025-12-28T10:23:20.828677,1,-1
4052,none,none,benign,realistic,ildk5aac.org,29,29,100.0,280.1877534389496,0,2025-12-28T10:19:06.429745,2025-12-28T10:23:46.617499,1,-1
4053,none,none,benign,realistic,npv31h7h3s3e9tfyrr5c35ua9.org,21,21,100.0,273.2302739620209,0,2025-12-28T10:19:12.848186,2025-12-28T10:23:46.078460,1,-1
4054,none,none,benign,realistic,domainchecker.world4you.com,36,36,100.0,235.90332865715027,0,2025-12-28T10:19:26.167689,2025-12-28T10:23:22.071018,1,-1
4055,none,none,benign,realistic,putanyspb.com,23,23,100.0,236.1149764060974,0,2025-12-28T10:19:27.280529,2025-12-28T10:23:23.395505,1,-1
4056,none,none,benign,realistic,gsmpunt.nl,24,24,100.0,251.83658909797668,0,2025-12-28T10:19:33.833035,2025-12-28T10:23:45.669624,1,-1
