tunnel_id,encoding_type,chunking_strategy,subdomain_pattern,timing_pattern,domain_used,total_queries,successful_queries,success_rate_pct,duration_seconds,label,ts_start_utc,ts_end_utc,accepted,insert_position
2324,none,none,benign,realistic,cloud.swtor.com,23,23,100.0,298.598158121109,0,2025-12-24T02:49:50.224367,2025-12-24T02:54:48.822525,1,-1
2325,none,none,benign,realistic,a6.mylivechat.com,25,25,100.0,291.3941824436188,0,2025-12-24T02:49:50.641637,2025-12-24T02:54:42.035819,1,-1
2326,none,none,benign,realistic,titanicbrewery.co.uk,27,27,100.0,298.49774837493896,0,2025-12-24T02:49:50.704925,2025-12-24T02:54:49.202674,1,-1
2327,none,none,benign,realistic,weg.wiki,25,25,100.0,295.0787012577057,0,2025-12-24T02:49:51.669175,2025-12-24T02:54:46.747876,1,-1
2328,none,none,benign,realistic,dszsp4b7rd79bmf7y.io,33,33,100.0,295.8924386501312,0,2025-12-24T02:49:52.875104,2025-12-24T02:54:48.767543,1,-1
2329,none,none,benign,realistic,partner.microsoftonline.cn.cdnsvc.com,30,30,100.0,287.3419828414917,0,2025-12-24T02:49:53.138296,2025-12-24T02:54:40.480279,1,-1
2330,none,none,benign,realistic,5hn28b.xyz,34,34,100.0,290.43297576904297,0,2025-12-24T02:49:54.846521,2025-12-24T02:54:45.279497,1,-1
2331,none,none,benign,realistic,elenaruvel.com,29,29,100.0,289.6849718093872,0,2025-12-24T02:49:57.720059,2025-12-24T02:54:47.405030,1,-1
2332,none,none,benign,realistic,wmzmz0pruvbl3mv7hgmd8gdc.xyz,19,19,100.0,263.0786530971527,0,2025-12-24T02:49:57.932624,2025-12-24T02:54:21.011277,1,-1
2333,none,none,benign,realistic,www.julianpie.com,28,28,100.0,280.8034954071045,0,2025-12-24T02:50:00.757678,2025-12-24T02:54:41.561173,1,-1
2334,none,none,benign,realistic,companyshopgroup.co.uk,31,31,100.0,279.0674419403076,0,2025-12-24T02:50:02.143581,2025-12-24T02:54:41.211023,1,-1
2335,none,none,benign,realistic,xhcode.com,20,20,100.0,276.58582401275635,0,2025-12-24T02:50:03.223084,2025-12-24T02:54:39.808908,1,-1
2336,none,none,benign,realistic,logos.fandom.com,27,22,81.48148148148148,277.5870931148529,0,2025-12-24T02:50:04.583005,2025-12-24T02:54:42.170098,1,-1
2337,none,none,benign,realistic,fyfgb6l5.io,22,22,100.0,276.32901787757874,0,2025-12-24T02:50:08.051472,2025-12-24T02:54:44.380490,1,-1
2338,none,none,benign,realistic,barisdental.com,30,30,100.0,275.45199394226074,0,2025-12-24T02:50:09.214431,2025-12-24T02:54:44.666425,1,-1
2339,none,none,benign,realistic,aio330.info,22,22,100.0,279.6721234321594,0,2025-12-24T02:50:09.442494,2025-12-24T02:54:49.114618,1,-1
2340,none,none,benign,realistic,123.cloudpt.me,22,22,100.0,267.6245529651642,0,2025-12-24T02:50:18.321592,2025-12-24T02:54:45.946145,1,-1
2341,none,none,benign,realistic,weg.wiki,16,16,100.0,299.658620595932,0,2025-12-24T02:54:49.591840,2025-12-24T02:59:49.250461,1,-1
2342,none,none,benign,realistic,dszsp4b7rd79bmf7y.io,26,26,100.0,287.9184527397156,0,2025-12-24T02:54:50.705427,2025-12-24T02:59:38.623880,1,-1
2343,none,none,benign,realistic,5hn28b.xyz,28,28,100.0,281.89368867874146,0,2025-12-24T02:54:50.762313,2025-12-24T02:59:32.656001,1,-1
2344,none,none,benign,realistic,xhcode.com,19,19,100.0,283.6046965122223,0,2025-12-24T02:54:51.188765,2025-12-24T02:59:34.793461,1,-1
2345,none,none,benign,realistic,cloud.swtor.com,30,30,100.0,288.8405387401581,0,2025-12-24T02:54:51.371263,2025-12-24T02:59:40.211802,1,-1
2346,none,none,benign,realistic,www.julianpie.com,30,30,100.0,295.7355751991272,0,2025-12-24T02:54:52.186800,2025-12-24T02:59:47.922375,1,-1
2347,none,none,benign,realistic,zgsnvxboye.gimkitconnect.com,35,35,100.0,292.6584188938141,0,2025-12-24T02:54:52.459557,2025-12-24T02:59:45.117976,1,-1
2348,none,none,benign,realistic,elenaruvel.com,23,23,100.0,285.547824382782,0,2025-12-24T02:54:53.398319,2025-12-24T02:59:38.946143,1,-1
2349,none,none,benign,realistic,asmn.re.it,36,36,100.0,287.20658135414124,0,2025-12-24T02:54:53.454779,2025-12-24T02:59:40.661360,1,-1
2350,none,none,benign,realistic,partner.microsoftonline.cn.cdnsvc.com,29,29,100.0,293.82132935523987,0,2025-12-24T02:54:53.542098,2025-12-24T02:59:47.363428,1,-1
2351,none,none,benign,realistic,logos.fandom.com,17,11,64.70588235294117,250.68905019760132,0,2025-12-24T02:54:53.627549,2025-12-24T02:59:04.316599,1,-1
2352,none,none,benign,realistic,barisdental.com,27,27,100.0,285.85431265830994,0,2025-12-24T02:54:57.945698,2025-12-24T02:59:43.800011,1,-1
2353,none,none,benign,realistic,fyfgb6l5.io,23,23,100.0,268.98544001579285,0,2025-12-24T02:55:00.380619,2025-12-24T02:59:29.366059,1,-1
2354,none,none,benign,realistic,companyshopgroup.co.uk,23,23,100.0,275.7573473453522,0,2025-12-24T02:55:01.253007,2025-12-24T02:59:37.010355,1,-1
2355,none,none,benign,realistic,wmzmz0pruvbl3mv7hgmd8gdc.xyz,33,33,100.0,280.3180651664734,0,2025-12-24T02:55:02.258965,2025-12-24T02:59:42.577030,1,-1
2356,none,none,benign,realistic,a6.mylivechat.com,32,32,100.0,255.0488805770874,0,2025-12-24T02:55:02.870595,2025-12-24T02:59:17.919476,1,-1
2357,none,none,benign,realistic,metrics-a7vplvzm5kok.msft.com,28,28,100.0,284.01359510421753,0,2025-12-24T02:55:04.922237,2025-12-24T02:59:48.935833,1,-1
2358,none,none,benign,realistic,123.cloudpt.me,26,26,100.0,264.7502510547638,0,2025-12-24T02:55:10.873155,2025-12-24T02:59:35.623406,1,-1
2359,none,none,benign,realistic,aio330.info,24,24,100.0,240.34095311164856,0,2025-12-24T02:55:11.665241,2025-12-24T02:59:12.006194,1,-1
2360,none,none,benign,realistic,titanicbrewery.co.uk,22,22,100.0,255.9628450870514,0,2025-12-24T02:55:30.721840,2025-12-24T02:59:46.684685,1,-1
2361,none,none,benign,realistic,asmn.re.it,23,23,100.0,276.067143201828,0,2025-12-24T02:59:49.518542,2025-12-24T03:04:25.585685,1,-1
2362,none,none,benign,realistic,5hn28b.xyz,26,26,100.0,298.4579424858093,0,2025-12-24T02:59:49.904019,2025-12-24T03:04:48.361961,1,-1
2363,none,none,benign,realistic,www.julianpie.com,23,23,100.0,288.95442366600037,0,2025-12-24T02:59:50.099384,2025-12-24T03:04:39.053807,1,-1
2364,none,none,benign,realistic,cloud.swtor.com,26,26,100.0,288.1965947151184,0,2025-12-24T02:59:50.802698,2025-12-24T03:04:38.999292,1,-1
2365,none,none,benign,realistic,logos.fandom.com,26,14,53.84615384615385,294.7646780014038,0,2025-12-24T02:59:52.299253,2025-12-24T03:04:47.063931,1,-1
2366,none,none,benign,realistic,123.cloudpt.me,29,29,100.0,295.09811329841614,0,2025-12-24T02:59:52.355439,2025-12-24T03:04:47.453552,1,-1
2367,none,none,benign,realistic,metrics-a7vplvzm5kok.msft.com,29,29,100.0,269.08685636520386,0,2025-12-24T02:59:52.913281,2025-12-24T03:04:22.000138,1,-1
2368,none,none,benign,realistic,barisdental.com,29,29,100.0,276.8470377922058,0,2025-12-24T02:59:56.899596,2025-12-24T03:04:33.746634,1,-1
2369,none,none,benign,realistic,elenaruvel.com,23,23,100.0,284.3899681568146,0,2025-12-24T02:59:57.461479,2025-12-24T03:04:41.851447,1,-1
2370,none,none,benign,realistic,wmzmz0pruvbl3mv7hgmd8gdc.xyz,27,27,100.0,256.82588744163513,0,2025-12-24T02:59:58.078415,2025-12-24T03:04:14.904302,1,-1
2371,none,none,benign,realistic,xhcode.com,28,28,100.0,274.87036776542664,0,2025-12-24T02:59:59.367515,2025-12-24T03:04:34.237882,1,-1
2372,none,none,benign,realistic,a6.mylivechat.com,23,23,100.0,278.2644922733307,0,2025-12-24T03:00:01.193312,2025-12-24T03:04:39.457804,1,-1
2373,none,none,benign,realistic,weg.wiki,18,18,100.0,281.52017307281494,0,2025-12-24T03:00:01.748142,2025-12-24T03:04:43.268315,1,-1
2374,none,none,benign,realistic,companyshopgroup.co.uk,29,29,100.0,283.8118827342987,0,2025-12-24T03:00:03.389874,2025-12-24T03:04:47.201757,1,-1
2375,none,none,benign,realistic,titanicbrewery.co.uk,27,27,100.0,281.750150680542,0,2025-12-24T03:00:04.602306,2025-12-24T03:04:46.352457,1,-1
2376,none,none,benign,realistic,dszsp4b7rd79bmf7y.io,16,16,100.0,265.8758327960968,0,2025-12-24T03:00:07.255105,2025-12-24T03:04:33.130937,1,-1
2377,none,none,benign,realistic,zgsnvxboye.gimkitconnect.com,25,25,100.0,274.97739577293396,0,2025-12-24T03:00:08.439898,2025-12-24T03:04:43.417294,1,-1
2378,none,none,benign,realistic,partner.microsoftonline.cn.cdnsvc.com,24,24,100.0,270.3668489456177,0,2025-12-24T03:00:09.386171,2025-12-24T03:04:39.753020,1,-1
2379,none,none,benign,realistic,fyfgb6l5.io,21,21,100.0,266.41146898269653,0,2025-12-24T03:00:12.262356,2025-12-24T03:04:38.673825,1,-1
2380,none,none,benign,realistic,aio330.info,35,35,100.0,264.9569447040558,0,2025-12-24T03:00:20.831935,2025-12-24T03:04:45.788880,1,-1
2381,none,none,benign,realistic,fyfgb6l5.io,32,32,100.0,298.05251383781433,0,2025-12-24T03:04:49.971734,2025-12-24T03:09:48.024248,1,-1
2382,none,none,benign,realistic,dszsp4b7rd79bmf7y.io,24,24,100.0,285.58114194869995,0,2025-12-24T03:04:51.107115,2025-12-24T03:09:36.688257,1,-1
2383,none,none,benign,realistic,logos.fandom.com,32,16,50.0,285.8547410964966,0,2025-12-24T03:04:51.158193,2025-12-24T03:09:37.012934,1,-1
2384,none,none,benign,realistic,weg.wiki,23,23,100.0,288.15298438072205,0,2025-12-24T03:04:52.875017,2025-12-24T03:09:41.028002,1,-1
2385,none,none,benign,realistic,asmn.re.it,33,33,100.0,288.0085027217865,0,2025-12-24T03:04:54.244114,2025-12-24T03:09:42.252617,1,-1
2386,none,none,benign,realistic,titanicbrewery.co.uk,31,31,100.0,292.01712012290955,0,2025-12-24T03:04:54.335474,2025-12-24T03:09:46.352594,1,-1
2387,none,none,benign,realistic,partner.microsoftonline.cn.cdnsvc.com,19,19,100.0,292.0295159816742,0,2025-12-24T03:04:54.876552,2025-12-24T03:09:46.906068,1,-1
2388,none,none,benign,realistic,cloud.swtor.com,27,27,100.0,263.26097893714905,0,2025-12-24T03:04:55.079072,2025-12-24T03:09:18.340051,1,-1
2389,none,none,benign,realistic,barisdental.com,34,34,100.0,286.17958998680115,0,2025-12-24T03:04:56.638651,2025-12-24T03:09:42.818241,1,-1
2390,none,none,benign,realistic,123.cloudpt.me,30,30,100.0,283.9013376235962,0,2025-12-24T03:04:57.174845,2025-12-24T03:09:41.076183,1,-1
2391,none,none,benign,realistic,aio330.info,29,29,100.0,290.6071174144745,0,2025-12-24T03:04:57.972002,2025-12-24T03:09:48.579120,1,-1
2392,none,none,benign,realistic,www.julianpie.com,21,21,100.0,284.2125151157379,0,2025-12-24T03:04:59.169549,2025-12-24T03:09:43.382064,1,-1
2393,none,none,benign,realistic,companyshopgroup.co.uk,26,26,100.0,279.92934799194336,0,2025-12-24T03:04:59.822361,2025-12-24T03:09:39.751709,1,-1
2394,none,none,benign,realistic,xhcode.com,29,29,100.0,285.3982720375061,0,2025-12-24T03:05:00.892519,2025-12-24T03:09:46.290791,1,-1
2395,none,none,benign,realistic,a6.mylivechat.com,24,24,100.0,259.90072441101074,0,2025-12-24T03:05:01.560995,2025-12-24T03:09:21.461719,1,-1
2396,none,none,benign,realistic,zgsnvxboye.gimkitconnect.com,18,18,100.0,285.4931194782257,0,2025-12-24T03:05:03.647812,2025-12-24T03:09:49.140931,1,-1
2397,none,none,benign,realistic,5hn28b.xyz,30,30,100.0,279.58776473999023,0,2025-12-24T03:05:04.355030,2025-12-24T03:09:43.942795,1,-1
2398,none,none,benign,realistic,wmzmz0pruvbl3mv7hgmd8gdc.xyz,19,19,100.0,234.234708070755,0,2025-12-24T03:05:12.037652,2025-12-24T03:09:06.272360,1,-1
2399,none,none,benign,realistic,metrics-a7vplvzm5kok.msft.com,24,24,100.0,253.81769037246704,0,2025-12-24T03:05:13.558887,2025-12-24T03:09:27.376578,1,-1
2400,none,none,benign,realistic,elenaruvel.com,25,25,100.0,212.18886351585388,0,2025-12-24T03:05:38.284765,2025-12-24T03:09:10.473629,1,-1
2401,none,none,benign,realistic,zgsnvxboye.gimkitconnect.com,24,24,100.0,271.70911026000977,0,2025-12-24T03:09:49.707201,2025-12-24T03:14:21.416311,1,-1
2402,none,none,benign,realistic,wmzmz0pruvbl3mv7hgmd8gdc.xyz,31,31,100.0,296.06095004081726,0,2025-12-24T03:09:50.326100,2025-12-24T03:14:46.387050,1,-1
2403,none,none,benign,realistic,partner.microsoftonline.cn.cdnsvc.com,24,24,100.0,277.93608260154724,0,2025-12-24T03:09:51.004062,2025-12-24T03:14:28.940145,1,-1
2404,none,none,benign,realistic,dszsp4b7rd79bmf7y.io,21,21,100.0,295.37952709198,0,2025-12-24T03:09:52.678555,2025-12-24T03:14:48.058082,1,-1
2405,none,none,benign,realistic,weg.wiki,27,27,100.0,290.4449710845947,0,2025-12-24T03:09:53.444825,2025-12-24T03:14:43.889796,1,-1
2406,none,none,benign,realistic,123.cloudpt.me,39,39,100.0,291.6573541164398,0,2025-12-24T03:09:54.007309,2025-12-24T03:14:45.664663,1,-1
2407,none,none,benign,realistic,logos.fandom.com,23,13,56.52173913043478,286.76625394821167,0,2025-12-24T03:09:54.569248,2025-12-24T03:14:41.335502,1,-1
2408,none,none,benign,realistic,xhcode.com,30,30,100.0,289.8795554637909,0,2025-12-24T03:09:55.645250,2025-12-24T03:14:45.524805,1,-1
2409,none,none,benign,realistic,titanicbrewery.co.uk,25,25,100.0,285.5658972263336,0,2025-12-24T03:09:57.562010,2025-12-24T03:14:43.127907,1,-1
2410,none,none,benign,realistic,www.julianpie.com,26,26,100.0,275.8328552246094,0,2025-12-24T03:09:58.682155,2025-12-24T03:14:34.515010,1,-1
2411,none,none,benign,realistic,metrics-a7vplvzm5kok.msft.com,24,24,100.0,277.21189641952515,0,2025-12-24T03:10:00.356982,2025-12-24T03:14:37.568878,1,-1
2412,none,none,benign,realistic,barisdental.com,20,20,100.0,274.9080810546875,0,2025-12-24T03:10:03.218568,2025-12-24T03:14:38.126649,1,-1
2413,none,none,benign,realistic,asmn.re.it,32,32,100.0,284.6870996952057,0,2025-12-24T03:10:04.243589,2025-12-24T03:14:48.930689,1,-1
2414,none,none,benign,realistic,fyfgb6l5.io,19,19,100.0,279.2812178134918,0,2025-12-24T03:10:05.748643,2025-12-24T03:14:45.029861,1,-1
2415,none,none,benign,realistic,elenaruvel.com,24,24,100.0,235.6392707824707,0,2025-12-24T03:10:06.313591,2025-12-24T03:14:01.952862,1,-1
2416,none,none,benign,realistic,5hn28b.xyz,24,24,100.0,269.75181818008423,0,2025-12-24T03:10:09.221409,2025-12-24T03:14:38.973227,1,-1
2417,none,none,benign,realistic,a6.mylivechat.com,16,16,100.0,258.79367685317993,0,2025-12-24T03:10:10.868418,2025-12-24T03:14:29.662095,1,-1
2418,none,none,benign,realistic,aio330.info,34,34,100.0,261.6247160434723,0,2025-12-24T03:10:14.244511,2025-12-24T03:14:35.869227,1,-1
2419,none,none,benign,realistic,cloud.swtor.com,22,22,100.0,251.7228181362152,0,2025-12-24T03:10:23.348355,2025-12-24T03:14:35.071173,1,-1
2420,none,none,benign,realistic,companyshopgroup.co.uk,33,33,100.0,249.9950351715088,0,2025-12-24T03:10:30.452193,2025-12-24T03:14:40.447228,1,-1
2421,none,none,benign,realistic,dszsp4b7rd79bmf7y.io,32,32,100.0,299.42001605033875,0,2025-12-24T03:14:49.488328,2025-12-24T03:19:48.908344,1,-1
2422,none,none,benign,realistic,www.julianpie.com,30,30,100.0,299.27520728111267,0,2025-12-24T03:14:50.048630,2025-12-24T03:19:49.323837,1,-1
2423,none,none,benign,realistic,a6.mylivechat.com,22,22,100.0,278.53747844696045,0,2025-12-24T03:14:50.448549,2025-12-24T03:19:28.986027,1,-1
2424,none,none,benign,realistic,titanicbrewery.co.uk,34,34,100.0,286.15401792526245,0,2025-12-24T03:14:50.746144,2025-12-24T03:19:36.900162,1,-1
2425,none,none,benign,realistic,metrics-a7vplvzm5kok.msft.com,25,25,100.0,295.9124586582184,0,2025-12-24T03:14:51.009137,2025-12-24T03:19:46.921595,1,-1
2426,none,none,benign,realistic,xhcode.com,40,40,100.0,291.80996894836426,0,2025-12-24T03:14:51.578851,2025-12-24T03:19:43.388820,1,-1
2427,none,none,benign,realistic,weg.wiki,38,38,100.0,297.311576128006,0,2025-12-24T03:14:51.916458,2025-12-24T03:19:49.228034,1,-1
2428,none,none,benign,realistic,asmn.re.it,24,24,100.0,294.41591143608093,0,2025-12-24T03:14:52.449024,2025-12-24T03:19:46.864935,1,-1
2429,none,none,benign,realistic,123.cloudpt.me,36,36,100.0,280.3364338874817,0,2025-12-24T03:14:53.008693,2025-12-24T03:19:33.345126,1,-1
2430,none,none,benign,realistic,barisdental.com,27,27,100.0,282.4173331260681,0,2025-12-24T03:14:54.132176,2025-12-24T03:19:36.549509,1,-1
2431,none,none,benign,realistic,fyfgb6l5.io,35,35,100.0,290.096031665802,0,2025-12-24T03:14:57.217284,2025-12-24T03:19:47.313316,1,-1
2432,none,none,benign,realistic,partner.microsoftonline.cn.cdnsvc.com,27,27,100.0,286.38888120651245,0,2025-12-24T03:14:57.392761,2025-12-24T03:19:43.781642,1,-1
2433,none,none,benign,realistic,wmzmz0pruvbl3mv7hgmd8gdc.xyz,31,31,100.0,281.31626081466675,0,2025-12-24T03:14:58.050414,2025-12-24T03:19:39.366675,1,-1
2434,none,none,benign,realistic,companyshopgroup.co.uk,36,36,100.0,276.9251244068146,0,2025-12-24T03:15:00.063586,2025-12-24T03:19:36.988710,1,-1
2435,none,none,benign,realistic,zgsnvxboye.gimkitconnect.com,31,31,100.0,230.70309925079346,0,2025-12-24T03:15:04.617669,2025-12-24T03:18:55.320769,1,-1
2436,none,none,benign,realistic,5hn28b.xyz,23,23,100.0,275.4931552410126,0,2025-12-24T03:15:05.933285,2025-12-24T03:19:41.426440,1,-1
2437,none,none,benign,realistic,elenaruvel.com,29,29,100.0,275.4911575317383,0,2025-12-24T03:15:06.502336,2025-12-24T03:19:41.993493,1,-1
2438,none,none,benign,realistic,aio330.info,24,24,100.0,276.6802077293396,0,2025-12-24T03:15:09.617862,2025-12-24T03:19:46.298070,1,-1
2439,none,none,benign,realistic,cloud.swtor.com,38,38,100.0,254.80981373786926,0,2025-12-24T03:15:20.548450,2025-12-24T03:19:35.358264,1,-1
2440,none,none,benign,realistic,logos.fandom.com,25,15,60.0,246.4990246295929,0,2025-12-24T03:15:34.236109,2025-12-24T03:19:40.735133,1,-1
2441,none,none,benign,realistic,asmn.re.it,37,37,100.0,286.3758296966553,0,2025-12-24T03:19:49.588346,2025-12-24T03:24:35.964175,1,-1
2442,none,none,benign,realistic,metrics-a7vplvzm5kok.msft.com,35,35,100.0,295.17475152015686,0,2025-12-24T03:19:49.940452,2025-12-24T03:24:45.115203,1,-1
2443,none,none,benign,realistic,xhcode.com,31,31,100.0,284.4905934333801,0,2025-12-24T03:19:50.766583,2025-12-24T03:24:35.257177,1,-1
2444,none,none,benign,realistic,dszsp4b7rd79bmf7y.io,31,31,100.0,287.3558738231659,0,2025-12-24T03:19:52.410806,2025-12-24T03:24:39.766680,1,-1
2445,none,none,benign,realistic,titanicbrewery.co.uk,25,25,100.0,285.3573179244995,0,2025-12-24T03:19:52.841745,2025-12-24T03:24:38.199063,1,-1
2446,none,none,benign,realistic,www.julianpie.com,34,34,100.0,294.1718199253082,0,2025-12-24T03:19:53.391655,2025-12-24T03:24:47.563475,1,-1
2447,none,none,benign,realistic,fyfgb6l5.io,23,23,100.0,288.72003173828125,0,2025-12-24T03:19:55.100684,2025-12-24T03:24:43.820715,1,-1
2448,none,none,benign,realistic,wmzmz0pruvbl3mv7hgmd8gdc.xyz,20,20,100.0,284.6415259838104,0,2025-12-24T03:19:55.329299,2025-12-24T03:24:39.970825,1,-1
2449,none,none,benign,realistic,5hn28b.xyz,24,24,100.0,281.0572941303253,0,2025-12-24T03:19:55.459891,2025-12-24T03:24:36.517185,1,-1
2450,none,none,benign,realistic,weg.wiki,35,35,100.0,291.86164140701294,0,2025-12-24T03:19:56.262140,2025-12-24T03:24:48.123781,1,-1
2451,none,none,benign,realistic,cloud.swtor.com,26,26,100.0,288.4051067829132,0,2025-12-24T03:19:58.037360,2025-12-24T03:24:46.442467,1,-1
2452,none,none,benign,realistic,elenaruvel.com,21,21,100.0,280.94791555404663,0,2025-12-24T03:19:59.106244,2025-12-24T03:24:40.054159,1,-1
2453,none,none,benign,realistic,companyshopgroup.co.uk,29,29,100.0,266.02766275405884,0,2025-12-24T03:20:01.091724,2025-12-24T03:24:27.119387,1,-1
2454,none,none,benign,realistic,zgsnvxboye.gimkitconnect.com,15,15,100.0,277.3394992351532,0,2025-12-24T03:20:03.805048,2025-12-24T03:24:41.144547,1,-1
2455,none,none,benign,realistic,123.cloudpt.me,34,34,100.0,281.34631872177124,0,2025-12-24T03:20:04.329803,2025-12-24T03:24:45.676121,1,-1
2456,none,none,benign,realistic,aio330.info,20,20,100.0,269.5424613952637,0,2025-12-24T03:20:05.086698,2025-12-24T03:24:34.629159,1,-1
2457,none,none,benign,realistic,partner.microsoftonline.cn.cdnsvc.com,29,29,100.0,277.0970344543457,0,2025-12-24T03:20:07.487016,2025-12-24T03:24:44.584051,1,-1
2458,none,none,benign,realistic,barisdental.com,18,18,100.0,273.3131604194641,0,2025-12-24T03:20:08.367193,2025-12-24T03:24:41.680354,1,-1
2459,none,none,benign,realistic,logos.fandom.com,31,18,58.06451612903226,278.380633354187,0,2025-12-24T03:20:10.304010,2025-12-24T03:24:48.684644,1,-1
2460,none,none,benign,realistic,a6.mylivechat.com,26,26,100.0,274.83312916755676,0,2025-12-24T03:20:12.165352,2025-12-24T03:24:46.998481,1,-1
2461,none,none,benign,realistic,fyfgb6l5.io,32,32,100.0,296.86908173561096,0,2025-12-24T03:24:50.450387,2025-12-24T03:29:47.319469,1,-1
2462,none,none,benign,realistic,123.cloudpt.me,29,29,100.0,273.2386484146118,0,2025-12-24T03:24:51.006033,2025-12-24T03:29:24.244681,1,-1
2463,none,none,benign,realistic,metrics-a7vplvzm5kok.msft.com,23,23,100.0,280.01024627685547,0,2025-12-24T03:24:51.770454,2025-12-24T03:29:31.780700,1,-1
2464,none,none,benign,realistic,wmzmz0pruvbl3mv7hgmd8gdc.xyz,27,27,100.0,279.07593297958374,0,2025-12-24T03:24:52.376202,2025-12-24T03:29:31.452135,1,-1
2465,none,none,benign,realistic,cloud.swtor.com,15,15,100.0,279.84015107154846,0,2025-12-24T03:24:53.753851,2025-12-24T03:29:33.594002,1,-1
2466,none,none,benign,realistic,asmn.re.it,20,20,100.0,294.120445728302,0,2025-12-24T03:24:54.519775,2025-12-24T03:29:48.640221,1,-1
2467,none,none,benign,realistic,5hn28b.xyz,32,32,100.0,281.422739982605,0,2025-12-24T03:24:55.141877,2025-12-24T03:29:36.564617,1,-1
2468,none,none,benign,realistic,aio330.info,20,20,100.0,284.8842258453369,0,2025-12-24T03:24:57.228008,2025-12-24T03:29:42.112234,1,-1
2469,none,none,benign,realistic,a6.mylivechat.com,21,21,100.0,286.28219628334045,0,2025-12-24T03:24:59.506025,2025-12-24T03:29:45.788221,1,-1
2470,none,none,benign,realistic,dszsp4b7rd79bmf7y.io,29,29,100.0,280.0831868648529,0,2025-12-24T03:25:01.123589,2025-12-24T03:29:41.206776,1,-1
2471,none,none,benign,realistic,weg.wiki,19,19,100.0,283.3855330944061,0,2025-12-24T03:25:02.113513,2025-12-24T03:29:45.499047,1,-1
2472,none,none,benign,realistic,barisdental.com,33,33,100.0,283.653927564621,0,2025-12-24T03:25:03.231410,2025-12-24T03:29:46.885338,1,-1
2473,none,none,benign,realistic,zgsnvxboye.gimkitconnect.com,29,29,100.0,278.78822016716003,0,2025-12-24T03:25:04.389401,2025-12-24T03:29:43.177621,1,-1
2474,none,none,benign,realistic,logos.fandom.com,27,16,59.25925925925925,282.8573830127716,0,2025-12-24T03:25:05.020562,2025-12-24T03:29:47.877945,1,-1
2475,none,none,benign,realistic,www.julianpie.com,39,39,100.0,278.5969099998474,0,2025-12-24T03:25:07.532260,2025-12-24T03:29:46.129170,1,-1
2476,none,none,benign,realistic,companyshopgroup.co.uk,29,29,100.0,272.668842792511,0,2025-12-24T03:25:08.650306,2025-12-24T03:29:41.319148,1,-1
2477,none,none,benign,realistic,titanicbrewery.co.uk,24,24,100.0,269.1751353740692,0,2025-12-24T03:25:10.413867,2025-12-24T03:29:39.589002,1,-1
2478,none,none,benign,realistic,xhcode.com,19,19,100.0,249.58340549468994,0,2025-12-24T03:25:18.268394,2025-12-24T03:29:27.851799,1,-1
2479,none,none,benign,realistic,partner.microsoftonline.cn.cdnsvc.com,20,20,100.0,256.6366198062897,0,2025-12-24T03:25:27.216519,2025-12-24T03:29:43.853139,1,-1
2480,none,none,benign,realistic,elenaruvel.com,19,19,100.0,254.9238703250885,0,2025-12-24T03:25:30.350885,2025-12-24T03:29:45.274755,1,-1
2481,none,none,benign,realistic,dszsp4b7rd79bmf7y.io,29,29,100.0,292.0446801185608,0,2025-12-24T03:29:50.256740,2025-12-24T03:34:42.301420,1,-1
2482,none,none,benign,realistic,metrics-a7vplvzm5kok.msft.com,23,23,100.0,273.1619784832001,0,2025-12-24T03:29:50.813973,2025-12-24T03:34:23.975951,1,-1
2483,none,none,benign,realistic,titanicbrewery.co.uk,26,26,100.0,290.351802110672,0,2025-12-24T03:29:51.374794,2025-12-24T03:34:41.726596,1,-1
2484,none,none,benign,realistic,xhcode.com,25,25,100.0,295.2369155883789,0,2025-12-24T03:29:52.351438,2025-12-24T03:34:47.588354,1,-1
2485,none,none,benign,realistic,partner.microsoftonline.cn.cdnsvc.com,27,27,100.0,291.46998715400696,0,2025-12-24T03:29:53.029047,2025-12-24T03:34:44.499034,1,-1
2486,none,none,benign,realistic,123.cloudpt.me,26,26,100.0,279.57143354415894,0,2025-12-24T03:29:53.587734,2025-12-24T03:34:33.159167,1,-1
2487,none,none,benign,realistic,a6.mylivechat.com,30,30,100.0,261.5321455001831,0,2025-12-24T03:29:54.123905,2025-12-24T03:34:15.656050,1,-1
2488,none,none,benign,realistic,asmn.re.it,26,26,100.0,261.89646434783936,0,2025-12-24T03:29:55.082767,2025-12-24T03:34:16.979232,1,-1
2489,none,none,benign,realistic,aio330.info,35,34,97.14285714285714,292.26246428489685,0,2025-12-24T03:29:56.239098,2025-12-24T03:34:48.501562,1,-1
2490,none,none,benign,realistic,5hn28b.xyz,36,36,100.0,291.6582078933716,0,2025-12-24T03:29:57.463275,2025-12-24T03:34:49.121483,1,-1
2491,none,none,benign,realistic,fyfgb6l5.io,22,22,100.0,286.18527936935425,0,2025-12-24T03:30:00.729046,2025-12-24T03:34:46.914326,1,-1
2492,none,none,benign,realistic,zgsnvxboye.gimkitconnect.com,16,16,100.0,272.8299400806427,0,2025-12-24T03:30:00.889770,2025-12-24T03:34:33.719710,1,-1
2493,none,none,benign,realistic,barisdental.com,29,29,100.0,252.5518171787262,0,2025-12-24T03:30:00.944871,2025-12-24T03:34:13.496689,1,-1
