tunnel_id,label,rr,A_frequency,AAAA_frequency,CNAME_frequency,TXT_frequency,MX_frequency,NS_frequency,NULL_frequency,rr_count,distinct_ip,unique_ttl,total_queries
3413,0,0.3076923076923077,0.3076923076923077,0.07692307692307693,,0.46153846153846156,,,,23,0,20,26
3414,0,0.375,0.375,0.0,,0.5,,,,21,0,1,32
3415,0,0.3333333333333333,0.3333333333333333,0.1111111111111111,,0.4444444444444444,,,,21,0,1,27
3416,0,0.32142857142857145,0.32142857142857145,0.03571428571428571,,0.39285714285714285,,,,21,0,1,28
3417,0,0.53125,0.53125,0.125,,0.3125,,,,25.53125,4,17,32
3418,0,0.6296296296296297,0.6296296296296297,0.07407407407407407,,0.18518518518518517,,,,21,0,1,27
3419,0,0.28,0.28,0.12,,0.4,,,,21,0,3,25
3420,0,0.34285714285714286,0.34285714285714286,0.05714285714285714,,0.5142857142857142,,,,21,0,1,35
3421,0,0.38461538461538464,0.38461538461538464,0.07692307692307693,,0.46153846153846156,,,,21,0,9,26
3422,0,0.2903225806451613,0.2903225806451613,0.1935483870967742,,0.41935483870967744,,,,21,0,3,31
3423,0,0.29411764705882354,0.29411764705882354,0.0,,0.5294117647058824,,,,21,0,2,17
3424,0,0.36363636363636365,0.36363636363636365,0.06060606060606061,,0.45454545454545453,,,,21.242424242424242,1,22,33
3425,0,0.4,0.4,0.15,,0.35,,,,21,0,11,20
3426,0,0.4166666666666667,0.4166666666666667,0.08333333333333333,,0.4166666666666667,,,,21,0,2,24
3427,0,0.2962962962962963,0.2962962962962963,0.07407407407407407,,0.5185185185185185,,,,21,0,2,27
3428,0,0.3548387096774194,0.3548387096774194,0.12903225806451613,,0.45161290322580644,,,,21,0,3,31
3429,0,0.4666666666666667,0.4666666666666667,0.06666666666666667,,0.26666666666666666,,,,21,0,11,15
3430,0,0.3548387096774194,0.3548387096774194,0.03225806451612903,,0.6129032258064516,,,,21,0,1,31
3431,0,0.41935483870967744,0.41935483870967744,0.0967741935483871,,0.3548387096774194,,,,21,0,12,31
3432,0,0.30434782608695654,0.30434782608695654,0.08695652173913043,,0.391304347826087,,,,23,0,19,23
3433,0,0.5384615384615384,0.5384615384615384,0.0,,0.34615384615384615,,,,21.03846153846154,1,8,26
3434,0,0.14285714285714285,0.14285714285714285,0.14285714285714285,,0.5238095238095238,,,,21.38095238095238,4,6,21
3435,0,0.3333333333333333,0.3333333333333333,0.047619047619047616,,0.5714285714285714,,,,23,0,21,21
3436,0,0.3684210526315789,0.3684210526315789,0.05263157894736842,,0.47368421052631576,,,,21,1,9,19
3437,0,0.35714285714285715,0.35714285714285715,0.14285714285714285,,0.39285714285714285,,,,21,0,1,28
3438,0,0.2608695652173913,0.2608695652173913,0.13043478260869565,,0.30434782608695654,,,,23,0,18,23
3439,0,0.47058823529411764,0.47058823529411764,0.11764705882352941,,0.3235294117647059,,,,21.529411764705884,5,9,34
3440,0,0.34285714285714286,0.34285714285714286,0.08571428571428572,,0.4,,,,25.142857142857142,4,25,35
3441,0,0.2,0.2,0.24,,0.4,,,,21,0,2,25
3442,0,0.3333333333333333,0.3333333333333333,0.07407407407407407,,0.4444444444444444,,,,21,0,1,27
3443,0,0.3333333333333333,0.3333333333333333,0.1282051282051282,,0.358974358974359,,,,21.05128205128205,1,7,39
3444,0,0.43478260869565216,0.43478260869565216,0.0,,0.43478260869565216,,,,21,0,3,23
3445,0,0.4,0.4,0.03333333333333333,,0.3333333333333333,,,,21,0,3,30
3446,0,0.16666666666666666,0.16666666666666666,0.16666666666666666,,0.4583333333333333,,,,21,0,3,24
3447,0,0.3,0.3,0.0,,0.55,,,,21.3,0,13,20
3448,0,0.25,0.25,0.041666666666666664,,0.5833333333333334,,,,21,0,19,24
3449,0,0.37037037037037035,0.37037037037037035,0.037037037037037035,,0.4074074074074074,,,,23,0,24,27
3450,0,0.2,0.2,0.2,,0.45,,,,21,0,2,20
3451,0,0.3548387096774194,0.3548387096774194,0.03225806451612903,,0.3225806451612903,,,,21,0,10,31
3452,0,0.375,0.375,0.16666666666666666,,0.25,,,,21,1,7,24
3453,0,0.39285714285714285,0.39285714285714285,0.10714285714285714,,0.35714285714285715,,,,21,0,1,28
3454,0,0.25925925925925924,0.25925925925925924,0.1111111111111111,,0.2962962962962963,,,,21,0,6,27
3455,0,0.4444444444444444,0.4444444444444444,0.05555555555555555,,0.5,,,,21,0,2,18
3456,0,0.4411764705882353,0.4411764705882353,0.058823529411764705,,0.29411764705882354,,,,21,1,14,34
3457,0,0.38461538461538464,0.38461538461538464,0.11538461538461539,,0.3076923076923077,,,,21.115384615384617,0,11,26
3458,0,0.391304347826087,0.391304347826087,0.08695652173913043,,0.4782608695652174,,,,21,0,9,23
3459,0,0.2692307692307692,0.2692307692307692,0.038461538461538464,,0.5384615384615384,,,,21,0,19,26
3460,0,0.3076923076923077,0.3076923076923077,0.038461538461538464,,0.5769230769230769,,,,23,0,22,26
3461,0,0.43478260869565216,0.43478260869565216,0.08695652173913043,,0.43478260869565216,,,,21,0,1,23
3462,0,0.6,0.6,0.13333333333333333,,0.16666666666666666,,,,21,0,3,30
3463,0,0.34782608695652173,0.34782608695652173,0.13043478260869565,,0.43478260869565216,,,,21,0,10,23
3464,0,0.45454545454545453,0.45454545454545453,0.13636363636363635,,0.3181818181818182,,,,21,0,1,22
3465,0,0.23809523809523808,0.23809523809523808,0.14285714285714285,,0.3333333333333333,,,,22.095238095238095,4,7,21
3466,0,0.38235294117647056,0.38235294117647056,0.14705882352941177,,0.3235294117647059,,,,23,0,22,34
3467,0,0.2962962962962963,0.2962962962962963,0.1111111111111111,,0.4444444444444444,,,,21,0,1,27
3468,0,0.34615384615384615,0.34615384615384615,0.07692307692307693,,0.38461538461538464,,,,25.192307692307693,4,17,26
3469,0,0.39285714285714285,0.39285714285714285,0.0,,0.39285714285714285,,,,21,0,2,28
3470,0,0.30303030303030304,0.30303030303030304,0.15151515151515152,,0.42424242424242425,,,,21,0,3,33
3471,0,0.1875,0.1875,0.21875,,0.46875,,,,21,0,1,32
3472,0,0.47058823529411764,0.47058823529411764,0.11764705882352941,,0.35294117647058826,,,,21,1,8,17
3473,0,0.3333333333333333,0.3333333333333333,0.06666666666666667,,0.43333333333333335,,,,21,0,9,30
3474,0,0.3793103448275862,0.3793103448275862,0.1724137931034483,,0.3448275862068966,,,,21,0,1,29
3475,0,0.42857142857142855,0.42857142857142855,0.14285714285714285,,0.3333333333333333,,,,21,0,3,21
3476,0,0.5454545454545454,0.5454545454545454,0.0,,0.36363636363636365,,,,21,1,11,22
3477,0,0.32,0.32,0.08,,0.4,,,,21,0,1,25
3478,0,0.21052631578947367,0.21052631578947367,0.18421052631578946,,0.42105263157894735,,,,21,0,1,38
3479,0,0.25925925925925924,0.25925925925925924,0.1111111111111111,,0.48148148148148145,,,,21,0,4,27
3480,0,0.375,0.375,0.125,,0.4166666666666667,,,,25.208333333333332,4,13,24
3481,0,0.3939393939393939,0.3939393939393939,0.18181818181818182,,0.30303030303030304,,,,23,0,28,33
3482,0,0.3333333333333333,0.3333333333333333,0.18518518518518517,,0.4074074074074074,,,,21.555555555555557,5,10,27
3483,0,0.30303030303030304,0.30303030303030304,0.15151515151515152,,0.42424242424242425,,,,21,1,14,33
3484,0,0.2727272727272727,0.2727272727272727,0.13636363636363635,,0.4090909090909091,,,,21,0,1,22
3485,0,0.2222222222222222,0.2222222222222222,0.18518518518518517,,0.37037037037037035,,,,21,0,11,27
3486,0,0.3076923076923077,0.3076923076923077,0.07692307692307693,,0.38461538461538464,,,,21,0,3,26
3487,0,0.36363636363636365,0.36363636363636365,0.09090909090909091,,0.36363636363636365,,,,21,0,2,22
3488,0,0.3076923076923077,0.3076923076923077,0.15384615384615385,,0.38461538461538464,,,,21.423076923076923,1,15,26
3489,0,0.42857142857142855,0.42857142857142855,0.047619047619047616,,0.38095238095238093,,,,21,0,2,21
3490,0,0.2857142857142857,0.2857142857142857,0.14285714285714285,,0.3333333333333333,,,,21.047619047619047,1,4,21
3491,0,0.4090909090909091,0.4090909090909091,0.045454545454545456,,0.36363636363636365,,,,21,0,21,22
3492,0,0.48148148148148145,0.48148148148148145,0.037037037037037035,,0.4074074074074074,,,,21,0,2,27
3493,0,0.25,0.25,0.1,,0.5,,,,21,0,10,20
3494,0,0.22727272727272727,0.22727272727272727,0.0,,0.6818181818181818,,,,23,0,21,22
3495,0,0.3,0.3,0.2,,0.35,,,,21,0,9,20
3496,0,0.2,0.2,0.13333333333333333,,0.5333333333333333,,,,21,0,1,30
3497,0,0.375,0.375,0.08333333333333333,,0.5,,,,21,0,2,24
3498,0,0.43333333333333335,0.43333333333333335,0.13333333333333333,,0.26666666666666666,,,,21,0,25,30
3499,0,0.4090909090909091,0.4090909090909091,0.045454545454545456,,0.3181818181818182,,,,21,0,1,22
3500,0,0.36,0.36,0.08,,0.36,,,,21,1,9,25
3501,0,0.24242424242424243,0.24242424242424243,0.15151515151515152,,0.45454545454545453,,,,23,0,28,33
3502,0,0.3055555555555556,0.3055555555555556,0.05555555555555555,,0.4722222222222222,,,,21,0,3,36
3503,0,0.21875,0.21875,0.0625,,0.65625,,,,21.34375,1,20,32
3504,0,0.4,0.4,0.16,,0.32,,,,21,0,1,25
3505,0,0.25,0.25,0.1,,0.45,,,,21.45,0,6,20
3506,0,0.3333333333333333,0.3333333333333333,0.14814814814814814,,0.2962962962962963,,,,23,0,21,27
3507,0,0.2962962962962963,0.2962962962962963,0.037037037037037035,,0.4074074074074074,,,,21,0,1,27
3508,0,0.45161290322580644,0.45161290322580644,0.03225806451612903,,0.3870967741935484,,,,21,0,15,31
3509,0,0.24242424242424243,0.24242424242424243,0.12121212121212122,,0.5151515151515151,,,,21.060606060606062,1,7,33
3510,0,0.32142857142857145,0.32142857142857145,0.03571428571428571,,0.5714285714285714,,,,21,0,1,28
3511,0,0.28,0.28,0.08,,0.44,,,,21,0,6,25
3512,0,0.4375,0.4375,0.09375,,0.34375,,,,21,0,1,32
3513,0,0.44,0.44,0.04,,0.36,,,,21,0,1,25
3514,0,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.375,,,,21,0,1,24
3515,0,0.41379310344827586,0.41379310344827586,0.034482758620689655,,0.3793103448275862,,,,21,1,10,29
3516,0,0.125,0.125,0.0625,,0.6875,,,,25.125,4,7,16
3517,0,0.3333333333333333,0.3333333333333333,0.06060606060606061,,0.45454545454545453,,,,21.21212121212121,5,8,33
3518,0,0.5,0.5,0.07692307692307693,,0.38461538461538464,,,,23,0,19,26
3519,0,0.4,0.4,0.11428571428571428,,0.3142857142857143,,,,21,1,7,35
3520,0,0.45454545454545453,0.45454545454545453,0.13636363636363635,,0.3181818181818182,,,,21,0,2,22
3521,0,0.4230769230769231,0.4230769230769231,0.0,,0.3076923076923077,,,,21,0,4,26
3522,0,0.2857142857142857,0.2857142857142857,0.07142857142857142,,0.4642857142857143,,,,21,1,9,28
3523,0,0.3870967741935484,0.3870967741935484,0.03225806451612903,,0.3548387096774194,,,,23,0,21,31
3524,0,0.4482758620689655,0.4482758620689655,0.10344827586206896,,0.3793103448275862,,,,21,0,2,29
3525,0,0.18181818181818182,0.18181818181818182,0.15151515151515152,,0.6060606060606061,,,,25.181818181818183,4,22,33
3526,0,0.30303030303030304,0.30303030303030304,0.15151515151515152,,0.36363636363636365,,,,21.09090909090909,0,18,33
3527,0,0.36,0.36,0.24,,0.28,,,,21,0,4,25
3528,0,0.19230769230769232,0.19230769230769232,0.15384615384615385,,0.46153846153846156,,,,21,0,6,26
3529,0,0.23333333333333334,0.23333333333333334,0.16666666666666666,,0.5333333333333333,,,,21,0,2,30
3530,0,0.3181818181818182,0.3181818181818182,0.045454545454545456,,0.5454545454545454,,,,21,0,2,22
3531,0,0.3939393939393939,0.3939393939393939,0.030303030303030304,,0.3333333333333333,,,,21,0,28,33
3532,0,0.25,0.25,0.0,,0.59375,,,,21,0,4,32
3533,0,0.34615384615384615,0.34615384615384615,0.15384615384615385,,0.23076923076923078,,,,21,0,2,26
3534,0,0.20833333333333334,0.20833333333333334,0.041666666666666664,,0.625,,,,21,0,13,24
3535,0,0.35,0.35,0.25,,0.3,,,,21,1,11,20
3536,0,0.12,0.12,0.04,,0.68,,,,21,0,2,25
3537,0,0.34615384615384615,0.34615384615384615,0.15384615384615385,,0.34615384615384615,,,,21,0,2,26
3538,0,0.32142857142857145,0.32142857142857145,0.07142857142857142,,0.42857142857142855,,,,21,1,15,28
3539,0,0.25,0.25,0.1,,0.5,,,,25.1,4,6,20
3540,0,0.2962962962962963,0.2962962962962963,0.07407407407407407,,0.37037037037037035,,,,21,0,5,27
3541,0,0.4,0.4,0.05,,0.45,,,,21,0,11,20
3542,0,0.42424242424242425,0.42424242424242425,0.0,,0.45454545454545453,,,,21.272727272727273,0,17,33
3543,0,0.3548387096774194,0.3548387096774194,0.22580645161290322,,0.3548387096774194,,,,21,0,2,31
3544,0,0.4411764705882353,0.4411764705882353,0.11764705882352941,,0.29411764705882354,,,,21,0,1,34
3545,0,0.56,0.56,0.08,,0.32,,,,21,1,8,25
3546,0,0.42857142857142855,0.42857142857142855,0.0,,0.42857142857142855,,,,21,0,1,21
3547,0,0.34615384615384615,0.34615384615384615,0.0,,0.5769230769230769,,,,21,0,2,26
3548,0,0.5357142857142857,0.5357142857142857,0.0,,0.32142857142857145,,,,21,0,2,28
3549,0,0.5757575757575758,0.5757575757575758,0.06060606060606061,,0.30303030303030304,,,,21,0,2,33
3550,0,0.2857142857142857,0.2857142857142857,0.09523809523809523,,0.5238095238095238,,,,21,1,9,21
3551,0,0.5217391304347826,0.5217391304347826,0.17391304347826086,,0.21739130434782608,,,,23,0,21,23
3552,0,0.4166666666666667,0.4166666666666667,0.1388888888888889,,0.25,,,,21.88888888888889,4,6,36
3553,0,0.2727272727272727,0.2727272727272727,0.12121212121212122,,0.3939393939393939,,,,21,0,1,33
3554,0,0.34782608695652173,0.34782608695652173,0.043478260869565216,,0.5217391304347826,,,,21,0,10,23
3555,0,0.4444444444444444,0.4444444444444444,0.1111111111111111,,0.3888888888888889,,,,23,0,17,18
3556,0,0.43333333333333335,0.43333333333333335,0.06666666666666667,,0.3333333333333333,,,,21,0,26,30
3557,0,0.4444444444444444,0.4444444444444444,0.07407407407407407,,0.4444444444444444,,,,21,0,11,27
3558,0,0.4166666666666667,0.4166666666666667,0.1111111111111111,,0.3888888888888889,,,,21,0,5,36
3559,0,0.42424242424242425,0.42424242424242425,0.06060606060606061,,0.45454545454545453,,,,21,0,5,33
3560,0,0.21428571428571427,0.21428571428571427,0.17857142857142858,,0.5357142857142857,,,,21,0,26,28
3561,0,0.3448275862068966,0.3448275862068966,0.13793103448275862,,0.3793103448275862,,,,21,1,12,29
3562,0,0.32142857142857145,0.32142857142857145,0.03571428571428571,,0.5357142857142857,,,,21,0,3,28
3563,0,0.48148148148148145,0.48148148148148145,0.07407407407407407,,0.3333333333333333,,,,21.22222222222222,1,19,27
3564,0,0.25,0.25,0.125,,0.46875,,,,21,0,1,32
3565,0,0.45454545454545453,0.45454545454545453,0.13636363636363635,,0.22727272727272727,,,,21.09090909090909,0,6,22
3566,0,0.2916666666666667,0.2916666666666667,0.08333333333333333,,0.4166666666666667,,,,21,0,1,24
3567,0,0.3142857142857143,0.3142857142857143,0.05714285714285714,,0.5142857142857142,,,,21,0,3,35
3568,0,0.24,0.24,0.12,,0.48,,,,21,0,3,25
3569,0,0.32,0.32,0.0,,0.44,,,,25.2,4,15,25
3570,0,0.4,0.4,0.13333333333333333,,0.3,,,,21,0,13,30
3571,0,0.15384615384615385,0.15384615384615385,0.15384615384615385,,0.5,,,,21.384615384615383,4,8,26
3572,0,0.45454545454545453,0.45454545454545453,0.06060606060606061,,0.18181818181818182,,,,23,0,28,33
3573,0,0.325,0.325,0.1,,0.35,,,,21,0,4,40
3574,0,0.36666666666666664,0.36666666666666664,0.03333333333333333,,0.43333333333333335,,,,21,0,3,30
3575,0,0.19230769230769232,0.19230769230769232,0.07692307692307693,,0.5769230769230769,,,,21,0,1,26
3576,0,0.3333333333333333,0.3333333333333333,0.05555555555555555,,0.5,,,,23,0,14,18
3577,0,0.5172413793103449,0.5172413793103449,0.13793103448275862,,0.3448275862068966,,,,21,0,1,29
3578,0,0.20833333333333334,0.20833333333333334,0.125,,0.5416666666666666,,,,21,0,9,24
3579,0,0.4482758620689655,0.4482758620689655,0.0,,0.4482758620689655,,,,21,0,4,29
3580,0,0.4,0.4,0.0,,0.56,,,,21,0,20,25
3581,0,0.3888888888888889,0.3888888888888889,0.1388888888888889,,0.4166666666666667,,,,21,0,3,36
3582,0,0.46153846153846156,0.46153846153846156,0.07692307692307693,,0.2692307692307692,,,,21,0,1,26
3583,0,0.43478260869565216,0.43478260869565216,0.0,,0.34782608695652173,,,,21,1,8,23
3584,0,0.36363636363636365,0.36363636363636365,0.09090909090909091,,0.45454545454545453,,,,21,0,3,33
3585,0,0.42424242424242425,0.42424242424242425,0.030303030303030304,,0.36363636363636365,,,,21.666666666666668,5,9,33
3586,0,0.39285714285714285,0.39285714285714285,0.10714285714285714,,0.39285714285714285,,,,21,0,2,28
3587,0,0.21739130434782608,0.21739130434782608,0.17391304347826086,,0.43478260869565216,,,,23,0,19,23
3588,0,0.28125,0.28125,0.03125,,0.5,,,,21,0,4,32
3589,0,0.3333333333333333,0.3333333333333333,0.09523809523809523,,0.40476190476190477,,,,23,0,30,42
3590,0,0.5769230769230769,0.5769230769230769,0.038461538461538464,,0.15384615384615385,,,,21,0,2,26
3591,0,0.19230769230769232,0.19230769230769232,0.11538461538461539,,0.5384615384615384,,,,21,1,7,26
3592,0,0.2631578947368421,0.2631578947368421,0.05263157894736842,,0.47368421052631576,,,,21,0,5,19
3593,0,0.3076923076923077,0.3076923076923077,0.07692307692307693,,0.5384615384615384,,,,21,0,5,26
3594,0,0.2608695652173913,0.2608695652173913,0.043478260869565216,,0.43478260869565216,,,,21.08695652173913,1,8,23
3595,0,0.3,0.3,0.15,,0.35,,,,21.35,1,10,20
3596,0,0.5454545454545454,0.5454545454545454,0.09090909090909091,,0.2727272727272727,,,,25.545454545454547,4,3,11
3597,0,0.35294117647058826,0.35294117647058826,0.058823529411764705,,0.5,,,,21,0,3,34
3598,0,0.3333333333333333,0.3333333333333333,0.14285714285714285,,0.38095238095238093,,,,21,0,1,21
3599,0,0.3103448275862069,0.3103448275862069,0.13793103448275862,,0.41379310344827586,,,,21.103448275862068,0,13,29
3600,0,0.35294117647058826,0.35294117647058826,0.08823529411764706,,0.47058823529411764,,,,21.470588235294116,5,11,34
3601,0,0.18181818181818182,0.18181818181818182,0.22727272727272727,,0.5,,,,23,0,21,22
3602,0,0.3548387096774194,0.3548387096774194,0.0967741935483871,,0.4838709677419355,,,,25.35483870967742,4,23,31
3603,0,0.44,0.44,0.0,,0.44,,,,21,0,3,25
3604,0,0.4090909090909091,0.4090909090909091,0.13636363636363635,,0.36363636363636365,,,,21,0,1,22
3605,0,0.37037037037037035,0.37037037037037035,0.14814814814814814,,0.4444444444444444,,,,21,0,2,27
3606,0,0.17647058823529413,0.17647058823529413,0.11764705882352941,,0.4117647058823529,,,,21,0,16,17
3607,0,0.3125,0.3125,0.0,,0.5,,,,21,1,10,16
3608,0,0.3333333333333333,0.3333333333333333,0.07407407407407407,,0.5925925925925926,,,,21,0,3,27
3609,0,0.4166666666666667,0.4166666666666667,0.20833333333333334,,0.3333333333333333,,,,21,0,1,24
3610,0,0.3157894736842105,0.3157894736842105,0.21052631578947367,,0.2631578947368421,,,,23,0,15,19
3611,0,0.5416666666666666,0.5416666666666666,0.25,,0.125,,,,21,0,10,24
3612,0,0.2692307692307692,0.2692307692307692,0.19230769230769232,,0.46153846153846156,,,,21,1,8,26
3613,0,0.5238095238095238,0.5238095238095238,0.047619047619047616,,0.42857142857142855,,,,21,0,1,21
3614,0,0.5238095238095238,0.5238095238095238,0.09523809523809523,,0.3333333333333333,,,,21,0,8,21
3615,0,0.3684210526315789,0.3684210526315789,0.15789473684210525,,0.42105263157894735,,,,21.105263157894736,1,5,19
3616,0,0.3181818181818182,0.3181818181818182,0.045454545454545456,,0.45454545454545453,,,,21,0,1,22
3617,0,0.3448275862068966,0.3448275862068966,0.20689655172413793,,0.3448275862068966,,,,21,0,3,29
3618,0,0.4074074074074074,0.4074074074074074,0.037037037037037035,,0.2962962962962963,,,,21,0,3,27
3619,0,0.35714285714285715,0.35714285714285715,0.10714285714285714,,0.42857142857142855,,,,21,1,9,28
3620,0,0.37037037037037035,0.37037037037037035,0.037037037037037035,,0.4074074074074074,,,,21,0,1,27
3621,0,0.36,0.36,0.08,,0.28,,,,21,0,7,25
3622,0,0.46153846153846156,0.46153846153846156,0.038461538461538464,,0.38461538461538464,,,,21,0,2,26
3623,0,0.1935483870967742,0.1935483870967742,0.0967741935483871,,0.6129032258064516,,,,21.193548387096776,0,10,31
3624,0,0.22727272727272727,0.22727272727272727,0.09090909090909091,,0.5454545454545454,,,,21,0,7,22
3625,0,0.4666666666666667,0.4666666666666667,0.03333333333333333,,0.4,,,,21.2,1,12,30
3626,0,0.38461538461538464,0.38461538461538464,0.07692307692307693,,0.34615384615384615,,,,21,0,4,26
3627,0,0.5517241379310345,0.5517241379310345,0.0,,0.3448275862068966,,,,21,1,17,29
3628,0,0.3333333333333333,0.3333333333333333,0.09090909090909091,,0.3939393939393939,,,,21,0,1,33
3629,0,0.2702702702702703,0.2702702702702703,0.08108108108108109,,0.4864864864864865,,,,23,0,27,37
3630,0,0.2727272727272727,0.2727272727272727,0.18181818181818182,,0.3181818181818182,,,,21,0,1,22
3631,0,0.3783783783783784,0.3783783783783784,0.02702702702702703,,0.35135135135135137,,,,21,0,33,37
3632,0,0.35135135135135137,0.35135135135135137,0.08108108108108109,,0.4864864864864865,,,,25.243243243243242,4,30,37
3633,0,0.3103448275862069,0.3103448275862069,0.13793103448275862,,0.4482758620689655,,,,23,0,20,29
3634,0,0.5,0.5,0.07142857142857142,,0.32142857142857145,,,,21,0,1,28
3635,0,0.4230769230769231,0.4230769230769231,0.11538461538461539,,0.3076923076923077,,,,21,0,1,26
3636,0,0.43333333333333335,0.43333333333333335,0.03333333333333333,,0.43333333333333335,,,,21.333333333333332,1,17,30
3637,0,0.4166666666666667,0.4166666666666667,0.1111111111111111,,0.3611111111111111,,,,21,0,3,36
3638,0,0.3076923076923077,0.3076923076923077,0.0,,0.46153846153846156,,,,21,0,1,26
3639,0,0.45714285714285713,0.45714285714285713,0.08571428571428572,,0.37142857142857144,,,,21.02857142857143,0,9,35
3640,0,0.22580645161290322,0.22580645161290322,0.12903225806451613,,0.5806451612903226,,,,21,0,13,31
3641,0,0.5142857142857142,0.5142857142857142,0.08571428571428572,,0.3142857142857143,,,,21,0,3,35
3642,0,0.44,0.44,0.0,,0.32,,,,23,0,20,25
3643,0,0.2857142857142857,0.2857142857142857,0.14285714285714285,,0.42857142857142855,,,,21,0,6,21
3644,0,0.42105263157894735,0.42105263157894735,0.0,,0.42105263157894735,,,,21,0,2,19
3645,0,0.41935483870967744,0.41935483870967744,0.16129032258064516,,0.3225806451612903,,,,21,0,22,31
3646,0,0.375,0.375,0.125,,0.375,,,,21,0,4,32
3647,0,0.25925925925925924,0.25925925925925924,0.07407407407407407,,0.5185185185185185,,,,21.48148148148148,5,8,27
3648,0,0.34375,0.34375,0.125,,0.4375,,,,25.25,4,27,32
3649,0,0.375,0.375,0.08333333333333333,,0.3333333333333333,,,,21,0,1,24
3650,0,0.3333333333333333,0.3333333333333333,0.041666666666666664,,0.5,,,,21,0,3,24
3651,0,0.17857142857142858,0.17857142857142858,0.07142857142857142,,0.5357142857142857,,,,21,1,15,28
3652,0,0.6296296296296297,0.6296296296296297,0.07407407407407407,,0.14814814814814814,,,,21,1,13,27
3653,0,0.38461538461538464,0.38461538461538464,0.11538461538461539,,0.38461538461538464,,,,21,0,1,26
3654,0,0.4,0.4,0.1,,0.4,,,,21.6,1,15,20
3655,0,0.5555555555555556,0.5555555555555556,0.0,,0.2222222222222222,,,,23,0,14,18
3656,0,0.23529411764705882,0.23529411764705882,0.17647058823529413,,0.47058823529411764,,,,21,0,1,17
3657,0,0.3225806451612903,0.3225806451612903,0.1935483870967742,,0.3225806451612903,,,,21,0,1,31
3658,0,0.4,0.4,0.1,,0.3,,,,21,0,2,30
3659,0,0.2727272727272727,0.2727272727272727,0.18181818181818182,,0.4090909090909091,,,,21,0,3,22
3660,0,0.36,0.36,0.12,,0.44,,,,23,0,20,25
3661,0,0.4583333333333333,0.4583333333333333,0.25,,0.2916666666666667,,,,21,0,4,24
3662,0,0.3548387096774194,0.3548387096774194,0.06451612903225806,,0.3870967741935484,,,,21,0,1,31
3663,0,0.36,0.36,0.08,,0.44,,,,21,0,22,25
3664,0,0.3076923076923077,0.3076923076923077,0.11538461538461539,,0.5,,,,21,0,13,26
3665,0,0.2857142857142857,0.2857142857142857,0.08571428571428572,,0.42857142857142855,,,,21,1,14,35
3666,0,0.3793103448275862,0.3793103448275862,0.034482758620689655,,0.4827586206896552,,,,21.06896551724138,1,5,29
3667,0,0.23684210526315788,0.23684210526315788,0.05263157894736842,,0.5263157894736842,,,,23,0,33,38
3668,0,0.36363636363636365,0.36363636363636365,0.06060606060606061,,0.48484848484848486,,,,21,0,3,33
3669,0,0.3181818181818182,0.3181818181818182,0.13636363636363635,,0.4090909090909091,,,,25.136363636363637,4,10,22
3670,0,0.36,0.36,0.08,,0.48,,,,21.68,5,11,25
3671,0,0.41379310344827586,0.41379310344827586,0.034482758620689655,,0.4482758620689655,,,,21,0,1,29
3672,0,0.2,0.2,0.08,,0.44,,,,21,0,1,25
3673,0,0.4,0.4,0.04,,0.56,,,,21,0,8,25
3674,0,0.3793103448275862,0.3793103448275862,0.10344827586206896,,0.3448275862068966,,,,21,1,6,29
3675,0,0.4230769230769231,0.4230769230769231,0.07692307692307693,,0.34615384615384615,,,,21,0,2,26
3676,0,0.35,0.35,0.1,,0.3,,,,21.45,1,11,20
3677,0,0.3448275862068966,0.3448275862068966,0.06896551724137931,,0.3793103448275862,,,,21.310344827586206,0,10,29
3678,0,0.3783783783783784,0.3783783783783784,0.13513513513513514,,0.3783783783783784,,,,21,0,4,37
3679,0,0.3548387096774194,0.3548387096774194,0.12903225806451613,,0.41935483870967744,,,,21,0,7,31
3680,0,0.37037037037037035,0.37037037037037035,0.07407407407407407,,0.5555555555555556,,,,21.22222222222222,1,7,27
3681,0,0.3448275862068966,0.3448275862068966,0.13793103448275862,,0.27586206896551724,,,,21,0,12,29
3682,0,0.34782608695652173,0.34782608695652173,0.043478260869565216,,0.5652173913043478,,,,21,0,2,23
3683,0,0.35,0.35,0.1,,0.3,,,,21,0,3,20
3684,0,0.19047619047619047,0.19047619047619047,0.09523809523809523,,0.47619047619047616,,,,23,0,17,21
3685,0,0.27586206896551724,0.27586206896551724,0.20689655172413793,,0.3793103448275862,,,,21,0,3,29
3686,0,0.29411764705882354,0.29411764705882354,0.08823529411764706,,0.4411764705882353,,,,21,0,4,34
3687,0,0.34210526315789475,0.34210526315789475,0.18421052631578946,,0.34210526315789475,,,,21,0,5,38
3688,0,0.37037037037037035,0.37037037037037035,0.1111111111111111,,0.4074074074074074,,,,25.40740740740741,4,19,27
3689,0,0.22727272727272727,0.22727272727272727,0.13636363636363635,,0.5454545454545454,,,,21,0,1,22
3690,0,0.4166666666666667,0.4166666666666667,0.20833333333333334,,0.3333333333333333,,,,21,0,2,24
3691,0,0.4375,0.4375,0.125,,0.3125,,,,21,1,6,16
3692,0,0.4074074074074074,0.4074074074074074,0.1111111111111111,,0.4444444444444444,,,,23,0,25,27
3693,0,0.24,0.24,0.16,,0.44,,,,21,0,12,25
