tunnel_id,encoding_type,chunking_strategy,subdomain_pattern,timing_pattern,domain_used,total_queries,successful_queries,success_rate_pct,duration_seconds,label,ts_start_utc,ts_end_utc,accepted,insert_position
3486,none,none,benign,realistic,13haber.com,30,30,100.0,294.46647596359253,0,2026-01-04T06:57:02.469453,2026-01-04T07:01:56.935929,1,-1
3487,none,none,benign,realistic,ivory.co.uk,25,25,100.0,272.7077422142029,0,2026-01-04T06:57:04.317740,2026-01-04T07:01:37.025482,1,-1
3488,none,none,benign,realistic,beacon-8wriqsr9db4z.msft.com,27,27,100.0,272.8910961151123,0,2026-01-04T06:57:05.548883,2026-01-04T07:01:38.439979,1,-1
3489,none,none,benign,realistic,pixel-vx7195bk5hi6.amazonads.com,23,23,100.0,274.1062366962433,0,2026-01-04T06:57:06.219524,2026-01-04T07:01:40.325761,1,-1
3490,none,none,benign,realistic,tplink-5f678ce8.home,22,22,100.0,284.3915317058563,0,2026-01-04T06:57:11.037944,2026-01-04T07:01:55.429476,1,-1
3491,none,none,benign,realistic,lsk8o4m5n1lwixy60igmg.org,30,30,100.0,259.3915824890137,0,2026-01-04T06:57:12.356693,2026-01-04T07:01:31.748276,1,-1
3492,none,none,benign,realistic,qattus.com,28,28,100.0,261.1952283382416,0,2026-01-04T06:57:19.720166,2026-01-04T07:01:40.915394,1,-1
3493,none,none,benign,realistic,100mile.co.kr,30,30,100.0,276.4589915275574,0,2026-01-04T06:57:21.626915,2026-01-04T07:01:58.085906,1,-1
3494,none,none,benign,realistic,arvahost.com,23,23,100.0,268.75284600257874,0,2026-01-04T06:57:22.853106,2026-01-04T07:01:51.605952,1,-1
3495,none,none,benign,realistic,mc.ntg.co,22,22,100.0,239.35984253883362,0,2026-01-04T06:57:54.960495,2026-01-04T07:01:54.320337,1,-1
3496,none,none,benign,realistic,cn.artscad.com,26,26,100.0,236.9832046031952,0,2026-01-04T06:57:59.568504,2026-01-04T07:01:56.551708,1,-1
3497,none,none,benign,realistic,13haber.com,21,21,100.0,264.235857963562,0,2026-01-04T07:01:58.981843,2026-01-04T07:06:23.217701,1,-1
3498,none,none,benign,realistic,mc.ntg.co,25,25,100.0,284.429078578949,0,2026-01-04T07:01:59.441117,2026-01-04T07:06:43.870195,1,-1
3499,none,none,benign,realistic,beacon-8wriqsr9db4z.msft.com,29,29,100.0,264.5358200073242,0,2026-01-04T07:02:00.000201,2026-01-04T07:06:24.536021,1,-1
3500,none,none,benign,realistic,tplink-5f678ce8.home,31,31,100.0,296.3353660106659,0,2026-01-04T07:02:01.115976,2026-01-04T07:06:57.451342,1,-1
3501,none,none,benign,realistic,arvahost.com,24,24,100.0,274.25640082359314,0,2026-01-04T07:02:01.680799,2026-01-04T07:06:35.937200,1,-1
3502,none,none,benign,realistic,njmb295adcu2cjiyxo.io,21,21,100.0,268.02895975112915,0,2026-01-04T07:02:03.293570,2026-01-04T07:06:31.322530,1,-1
3503,none,none,benign,realistic,f6df60wji7ykyjw8u73.net,16,16,100.0,290.4578893184662,0,2026-01-04T07:02:04.405232,2026-01-04T07:06:54.863122,1,-1
3504,none,none,benign,realistic,cn.artscad.com,25,25,100.0,266.01390647888184,0,2026-01-04T07:02:06.719691,2026-01-04T07:06:32.733598,1,-1
3505,none,none,benign,realistic,ivory.co.uk,27,27,100.0,288.86318922042847,0,2026-01-04T07:02:07.471893,2026-01-04T07:06:56.335082,1,-1
3506,none,none,benign,realistic,zdegyywiraecre.xyz,19,19,100.0,281.3695878982544,0,2026-01-04T07:02:08.083350,2026-01-04T07:06:49.452938,1,-1
3507,none,none,benign,realistic,100mile.co.kr,28,28,100.0,286.3594310283661,0,2026-01-04T07:02:11.653805,2026-01-04T07:06:58.013236,1,-1
3508,none,none,benign,realistic,wellplated.kit.com,25,25,100.0,279.24855184555054,0,2026-01-04T07:02:13.560467,2026-01-04T07:06:52.809018,1,-1
3509,none,none,benign,realistic,esp32-da41d3a0.internal,18,18,100.0,240.96488404273987,0,2026-01-04T07:02:14.119705,2026-01-04T07:06:15.084589,1,-1
3510,none,none,benign,realistic,pixel-x5w0g86lutnn.msft.com,23,23,100.0,272.71759057044983,0,2026-01-04T07:02:15.444999,2026-01-04T07:06:48.162590,1,-1
3511,none,none,benign,realistic,9063233.fls.doubleclick.net,25,25,100.0,272.3256130218506,0,2026-01-04T07:02:21.620698,2026-01-04T07:06:53.946311,1,-1
3512,none,none,benign,realistic,pixel-vx7195bk5hi6.amazonads.com,29,29,100.0,264.10802364349365,0,2026-01-04T07:02:23.289680,2026-01-04T07:06:47.397703,1,-1
3513,none,none,benign,realistic,esp8266-d475cfd3.local,28,28,100.0,255.03063035011292,0,2026-01-04T07:02:31.252638,2026-01-04T07:06:46.283268,1,-1
3514,none,none,benign,realistic,homefieldapparel.com,21,21,100.0,260.67697381973267,0,2026-01-04T07:02:34.540444,2026-01-04T07:06:55.217418,1,-1
3515,none,none,benign,realistic,lsk8o4m5n1lwixy60igmg.org,38,38,100.0,251.35598707199097,0,2026-01-04T07:02:38.763918,2026-01-04T07:06:50.119905,1,-1
3516,none,none,benign,realistic,qattus.com,17,17,100.0,240.6234540939331,0,2026-01-04T07:02:43.806939,2026-01-04T07:06:44.430393,1,-1
3517,none,none,benign,realistic,9063233.fls.doubleclick.net,34,34,100.0,299.0495939254761,0,2026-01-04T07:06:58.573763,2026-01-04T07:11:57.623357,1,-1
3518,none,none,benign,realistic,homefieldapparel.com,27,27,100.0,268.39271807670593,0,2026-01-04T07:06:59.130049,2026-01-04T07:11:27.522768,1,-1
3519,none,none,benign,realistic,ivory.co.uk,27,27,100.0,274.70173621177673,0,2026-01-04T07:06:59.883951,2026-01-04T07:11:34.585687,1,-1
3520,none,none,benign,realistic,100mile.co.kr,42,42,100.0,297.72247791290283,0,2026-01-04T07:07:00.456721,2026-01-04T07:11:58.179199,1,-1
3521,none,none,benign,realistic,njmb295adcu2cjiyxo.io,22,22,100.0,248.02543354034424,0,2026-01-04T07:07:02.210222,2026-01-04T07:11:10.235655,1,-1
3522,none,none,benign,realistic,esp32-da41d3a0.internal,23,23,100.0,287.58297085762024,0,2026-01-04T07:07:02.292101,2026-01-04T07:11:49.875072,1,-1
3523,none,none,benign,realistic,esp8266-d475cfd3.local,26,26,100.0,283.63298177719116,0,2026-01-04T07:07:02.902598,2026-01-04T07:11:46.535579,1,-1
3524,none,none,benign,realistic,wellplated.kit.com,25,25,100.0,287.63290786743164,0,2026-01-04T07:07:03.458810,2026-01-04T07:11:51.091718,1,-1
3525,none,none,benign,realistic,beacon-8wriqsr9db4z.msft.com,28,28,100.0,273.163241147995,0,2026-01-04T07:07:04.014898,2026-01-04T07:11:37.178139,1,-1
3526,none,none,benign,realistic,13haber.com,32,32,100.0,290.99367094039917,0,2026-01-04T07:07:04.667794,2026-01-04T07:11:55.661465,1,-1
3527,none,none,benign,realistic,cn.artscad.com,33,33,100.0,282.63712882995605,0,2026-01-04T07:07:05.566082,2026-01-04T07:11:48.203210,1,-1
3528,none,none,benign,realistic,pixel-x5w0g86lutnn.msft.com,28,28,100.0,273.7764673233032,0,2026-01-04T07:07:06.885449,2026-01-04T07:11:40.661917,1,-1
3529,none,none,benign,realistic,zdegyywiraecre.xyz,25,25,100.0,286.42510771751404,0,2026-01-04T07:07:07.585687,2026-01-04T07:11:54.010795,1,-1
3530,none,none,benign,realistic,qattus.com,24,24,100.0,282.2981925010681,0,2026-01-04T07:07:08.233499,2026-01-04T07:11:50.531692,1,-1
3531,none,none,benign,realistic,lsk8o4m5n1lwixy60igmg.org,17,17,100.0,274.8047013282776,0,2026-01-04T07:07:10.615628,2026-01-04T07:11:45.420329,1,-1
3532,none,none,benign,realistic,pixel-vx7195bk5hi6.amazonads.com,22,22,100.0,281.0822401046753,0,2026-01-04T07:07:15.396489,2026-01-04T07:11:56.478729,1,-1
3533,none,none,benign,realistic,arvahost.com,29,29,100.0,264.2197074890137,0,2026-01-04T07:07:18.214328,2026-01-04T07:11:42.434035,1,-1
3534,none,none,benign,realistic,tplink-5f678ce8.home,32,32,100.0,275.79802799224854,0,2026-01-04T07:07:18.771389,2026-01-04T07:11:54.569417,1,-1
3535,none,none,benign,realistic,mc.ntg.co,30,30,100.0,275.16288590431213,0,2026-01-04T07:07:21.902691,2026-01-04T07:11:57.065577,1,-1
3536,none,none,benign,realistic,f6df60wji7ykyjw8u73.net,26,26,100.0,267.6510372161865,0,2026-01-04T07:07:23.999528,2026-01-04T07:11:51.650565,1,-1
3537,none,none,benign,realistic,esp32-da41d3a0.internal,26,26,100.0,287.4243335723877,0,2026-01-04T07:11:58.734907,2026-01-04T07:16:46.159241,1,-1
3538,none,none,benign,realistic,pixel-x5w0g86lutnn.msft.com,30,30,100.0,290.8668477535248,0,2026-01-04T07:11:59.493623,2026-01-04T07:16:50.360470,1,-1
3539,none,none,benign,realistic,pixel-vx7195bk5hi6.amazonads.com,31,31,100.0,294.1625590324402,0,2026-01-04T07:12:00.046342,2026-01-04T07:16:54.208901,1,-1
3540,none,none,benign,realistic,mc.ntg.co,32,32,100.0,295.5196280479431,0,2026-01-04T07:12:00.607820,2026-01-04T07:16:56.127448,1,-1
3541,none,none,benign,realistic,esp8266-d475cfd3.local,16,16,100.0,256.43923330307007,0,2026-01-04T07:12:01.703397,2026-01-04T07:16:18.142630,1,-1
3542,none,none,benign,realistic,9063233.fls.doubleclick.net,31,31,100.0,294.41828632354736,0,2026-01-04T07:12:02.264438,2026-01-04T07:16:56.682725,1,-1
3543,none,none,benign,realistic,qattus.com,23,23,100.0,268.30424094200134,0,2026-01-04T07:12:03.008727,2026-01-04T07:16:31.312968,1,-1
3544,none,none,benign,realistic,homefieldapparel.com,22,22,100.0,254.578941822052,0,2026-01-04T07:12:04.122749,2026-01-04T07:16:18.701691,1,-1
3545,none,none,benign,realistic,lsk8o4m5n1lwixy60igmg.org,33,33,100.0,291.9507739543915,0,2026-01-04T07:12:05.344724,2026-01-04T07:16:57.295498,1,-1
3546,none,none,benign,realistic,f6df60wji7ykyjw8u73.net,27,27,100.0,269.406289100647,0,2026-01-04T07:12:08.397996,2026-01-04T07:16:37.804285,1,-1
3547,none,none,benign,realistic,13haber.com,23,23,100.0,282.8430688381195,0,2026-01-04T07:12:09.069362,2026-01-04T07:16:51.912431,1,-1
3548,none,none,benign,realistic,zdegyywiraecre.xyz,27,27,100.0,283.28554797172546,0,2026-01-04T07:12:09.708769,2026-01-04T07:16:52.994317,1,-1
3549,none,none,benign,realistic,ivory.co.uk,22,22,100.0,275.55904150009155,0,2026-01-04T07:12:10.461678,2026-01-04T07:16:46.020719,1,-1
3550,none,none,benign,realistic,arvahost.com,29,29,100.0,280.87976360321045,0,2026-01-04T07:12:13.980525,2026-01-04T07:16:54.860289,1,-1
3551,none,none,benign,realistic,beacon-8wriqsr9db4z.msft.com,25,25,100.0,257.83877778053284,0,2026-01-04T07:12:15.071835,2026-01-04T07:16:32.910613,1,-1
3552,none,none,benign,realistic,tplink-5f678ce8.home,24,24,100.0,276.89824748039246,0,2026-01-04T07:12:16.184593,2026-01-04T07:16:53.082841,1,-1
3553,none,none,benign,realistic,wellplated.kit.com,35,35,100.0,274.08483028411865,0,2026-01-04T07:12:21.334748,2026-01-04T07:16:55.419578,1,-1
3554,none,none,benign,realistic,cn.artscad.com,17,17,100.0,220.70716857910156,0,2026-01-04T07:12:41.403062,2026-01-04T07:16:22.110231,1,-1
3555,none,none,benign,realistic,100mile.co.kr,23,23,100.0,242.91168189048767,0,2026-01-04T07:12:46.890336,2026-01-04T07:16:49.802017,1,-1
3556,none,none,benign,realistic,njmb295adcu2cjiyxo.io,24,24,100.0,233.0239598751068,0,2026-01-04T07:12:52.369109,2026-01-04T07:16:45.393069,1,-1
3557,none,none,benign,realistic,njmb295adcu2cjiyxo.io,41,41,100.0,295.08862709999084,0,2026-01-04T07:16:58.911003,2026-01-04T07:21:53.999630,1,-1
3558,none,none,benign,realistic,arvahost.com,32,32,100.0,297.463175535202,0,2026-01-04T07:17:00.113026,2026-01-04T07:21:57.576202,1,-1
3559,none,none,benign,realistic,qattus.com,31,31,100.0,269.98680305480957,0,2026-01-04T07:17:00.675364,2026-01-04T07:21:30.662167,1,-1
3560,none,none,benign,realistic,tplink-5f678ce8.home,25,25,100.0,295.23132157325745,0,2026-01-04T07:17:01.232066,2026-01-04T07:21:56.463388,1,-1
3561,none,none,benign,realistic,esp8266-d475cfd3.local,18,18,100.0,295.2349452972412,0,2026-01-04T07:17:01.785566,2026-01-04T07:21:57.020511,1,-1
3562,none,none,benign,realistic,mc.ntg.co,17,17,100.0,291.85332798957825,0,2026-01-04T07:17:02.202989,2026-01-04T07:21:54.056317,1,-1
3563,none,none,benign,realistic,ivory.co.uk,30,30,100.0,274.82516503334045,0,2026-01-04T07:17:02.953963,2026-01-04T07:21:37.779128,1,-1
3564,none,none,benign,realistic,pixel-vx7195bk5hi6.amazonads.com,22,22,100.0,276.9569206237793,0,2026-01-04T07:17:03.514779,2026-01-04T07:21:40.471699,1,-1
3565,none,none,benign,realistic,zdegyywiraecre.xyz,25,25,100.0,288.24420619010925,0,2026-01-04T07:17:04.129782,2026-01-04T07:21:52.373988,1,-1
3566,none,none,benign,realistic,13haber.com,21,21,100.0,257.0154492855072,0,2026-01-04T07:17:05.040553,2026-01-04T07:21:22.056002,1,-1
3567,none,none,benign,realistic,beacon-8wriqsr9db4z.msft.com,33,33,100.0,287.98589634895325,0,2026-01-04T07:17:07.235495,2026-01-04T07:21:55.221391,1,-1
3568,none,none,benign,realistic,pixel-x5w0g86lutnn.msft.com,34,34,100.0,277.87338066101074,0,2026-01-04T07:17:07.276736,2026-01-04T07:21:45.150117,1,-1
3569,none,none,benign,realistic,cn.artscad.com,22,22,100.0,283.28519463539124,0,2026-01-04T07:17:07.360541,2026-01-04T07:21:50.645736,1,-1
3570,none,none,benign,realistic,9063233.fls.doubleclick.net,22,22,100.0,235.04409646987915,0,2026-01-04T07:17:07.969135,2026-01-04T07:21:03.013231,1,-1
3571,none,none,benign,realistic,lsk8o4m5n1lwixy60igmg.org,17,17,100.0,274.2371144294739,0,2026-01-04T07:17:12.160504,2026-01-04T07:21:46.397618,1,-1
3572,none,none,benign,realistic,homefieldapparel.com,17,17,100.0,278.5122721195221,0,2026-01-04T07:17:12.220234,2026-01-04T07:21:50.732506,1,-1
3573,none,none,benign,realistic,esp32-da41d3a0.internal,30,30,100.0,283.29706287384033,0,2026-01-04T07:17:14.836043,2026-01-04T07:21:58.133106,1,-1
3574,none,none,benign,realistic,wellplated.kit.com,34,34,100.0,272.4258670806885,0,2026-01-04T07:17:20.449293,2026-01-04T07:21:52.875160,1,-1
3575,none,none,benign,realistic,100mile.co.kr,26,26,100.0,269.3819715976715,0,2026-01-04T07:17:21.432534,2026-01-04T07:21:50.814506,1,-1
3576,none,none,benign,realistic,f6df60wji7ykyjw8u73.net,31,31,100.0,246.8947718143463,0,2026-01-04T07:17:24.997292,2026-01-04T07:21:31.892063,1,-1
3577,none,none,benign,realistic,pixel-vx7195bk5hi6.amazonads.com,20,20,100.0,289.9952630996704,0,2026-01-04T07:21:59.536186,2026-01-04T07:26:49.531450,1,-1
3578,none,none,benign,realistic,9063233.fls.doubleclick.net,33,33,100.0,296.5909216403961,0,2026-01-04T07:22:00.094641,2026-01-04T07:26:56.685562,1,-1
3579,none,none,benign,realistic,mc.ntg.co,28,28,100.0,297.77332282066345,0,2026-01-04T07:22:00.647049,2026-01-04T07:26:58.420372,1,-1
3580,none,none,benign,realistic,ivory.co.uk,34,34,100.0,283.4995861053467,0,2026-01-04T07:22:01.267415,2026-01-04T07:26:44.767001,1,-1
3581,none,none,benign,realistic,wellplated.kit.com,26,26,100.0,281.78990292549133,0,2026-01-04T07:22:01.602212,2026-01-04T07:26:43.392115,1,-1
3582,none,none,benign,realistic,beacon-8wriqsr9db4z.msft.com,29,29,100.0,290.76780581474304,0,2026-01-04T07:22:01.996843,2026-01-04T07:26:52.764649,1,-1
3583,none,none,benign,realistic,homefieldapparel.com,24,24,100.0,293.00640082359314,0,2026-01-04T07:22:02.557765,2026-01-04T07:26:55.564165,1,-1
3584,none,none,benign,realistic,lsk8o4m5n1lwixy60igmg.org,17,17,100.0,276.9716491699219,0,2026-01-04T07:22:03.171746,2026-01-04T07:26:40.143395,1,-1
3585,none,none,benign,realistic,100mile.co.kr,27,27,100.0,269.1577241420746,0,2026-01-04T07:22:04.465016,2026-01-04T07:26:33.622740,1,-1
3586,none,none,benign,realistic,tplink-5f678ce8.home,33,33,100.0,270.5558726787567,0,2026-01-04T07:22:05.859763,2026-01-04T07:26:36.415635,1,-1
3587,none,none,benign,realistic,qattus.com,30,30,100.0,286.233736038208,0,2026-01-04T07:22:06.009010,2026-01-04T07:26:52.242746,1,-1
3588,none,none,benign,realistic,pixel-x5w0g86lutnn.msft.com,27,27,100.0,279.9304656982422,0,2026-01-04T07:22:06.958914,2026-01-04T07:26:46.889380,1,-1
3589,none,none,benign,realistic,esp32-da41d3a0.internal,38,38,100.0,284.09281063079834,0,2026-01-04T07:22:09.229190,2026-01-04T07:26:53.322001,1,-1
3590,none,none,benign,realistic,esp8266-d475cfd3.local,35,35,100.0,259.22698640823364,0,2026-01-04T07:22:13.601725,2026-01-04T07:26:32.828711,1,-1
3591,none,none,benign,realistic,arvahost.com,24,24,100.0,278.572523355484,0,2026-01-04T07:22:14.159722,2026-01-04T07:26:52.732246,1,-1
3592,none,none,benign,realistic,zdegyywiraecre.xyz,26,26,100.0,274.0584092140198,0,2026-01-04T07:22:14.857891,2026-01-04T07:26:48.916300,1,-1
3593,none,none,benign,realistic,njmb295adcu2cjiyxo.io,32,32,100.0,265.05605959892273,0,2026-01-04T07:22:26.740065,2026-01-04T07:26:51.796124,1,-1
3594,none,none,benign,realistic,cn.artscad.com,27,27,100.0,246.72761368751526,0,2026-01-04T07:22:40.701760,2026-01-04T07:26:47.429373,1,-1
3595,none,none,benign,realistic,13haber.com,30,30,100.0,239.6627767086029,0,2026-01-04T07:22:44.283702,2026-01-04T07:26:43.946479,1,-1
3596,none,none,benign,realistic,f6df60wji7ykyjw8u73.net,28,28,100.0,240.1838550567627,0,2026-01-04T07:22:57.119020,2026-01-04T07:26:57.302875,1,-1
3597,none,none,benign,realistic,ivory.co.uk,32,32,100.0,297.4211666584015,0,2026-01-04T07:26:59.178349,2026-01-04T07:31:56.599515,1,-1
3598,none,none,benign,realistic,tplink-5f678ce8.home,28,28,100.0,294.90095233917236,0,2026-01-04T07:26:59.734840,2026-01-04T07:31:54.635792,1,-1
3599,none,none,benign,realistic,cn.artscad.com,28,28,100.0,285.2955777645111,0,2026-01-04T07:27:00.349351,2026-01-04T07:31:45.644929,1,-1
3600,none,none,benign,realistic,pixel-x5w0g86lutnn.msft.com,36,36,100.0,290.53891229629517,0,2026-01-04T07:27:01.110802,2026-01-04T07:31:51.649714,1,-1
3601,none,none,benign,realistic,100mile.co.kr,38,38,100.0,296.0667963027954,0,2026-01-04T07:27:01.644741,2026-01-04T07:31:57.711537,1,-1
3602,none,none,benign,realistic,pixel-vx7195bk5hi6.amazonads.com,33,33,100.0,286.7031252384186,0,2026-01-04T07:27:03.074717,2026-01-04T07:31:49.777842,1,-1
3603,none,none,benign,realistic,esp32-da41d3a0.internal,20,20,100.0,289.8222348690033,0,2026-01-04T07:27:03.696539,2026-01-04T07:31:53.518774,1,-1
3604,none,none,benign,realistic,wellplated.kit.com,15,15,100.0,292.9057922363281,0,2026-01-04T07:27:04.256096,2026-01-04T07:31:57.161888,1,-1
3605,none,none,benign,realistic,13haber.com,28,28,100.0,284.2928831577301,0,2026-01-04T07:27:04.819203,2026-01-04T07:31:49.112086,1,-1
3606,none,none,benign,realistic,lsk8o4m5n1lwixy60igmg.org,22,22,100.0,286.9748387336731,0,2026-01-04T07:27:05.987448,2026-01-04T07:31:52.962287,1,-1
3607,none,none,benign,realistic,zdegyywiraecre.xyz,26,26,100.0,261.4764232635498,0,2026-01-04T07:27:07.157148,2026-01-04T07:31:28.633572,1,-1
3608,none,none,benign,realistic,njmb295adcu2cjiyxo.io,36,36,100.0,277.54700088500977,0,2026-01-04T07:27:09.943344,2026-01-04T07:31:47.490345,1,-1
3609,none,none,benign,realistic,f6df60wji7ykyjw8u73.net,27,27,100.0,285.2314968109131,0,2026-01-04T07:27:10.616652,2026-01-04T07:31:55.848149,1,-1
3610,none,none,benign,realistic,beacon-8wriqsr9db4z.msft.com,23,23,100.0,269.40921235084534,0,2026-01-04T07:27:11.213614,2026-01-04T07:31:40.622826,1,-1
3611,none,none,benign,realistic,mc.ntg.co,31,31,100.0,276.79179406166077,0,2026-01-04T07:27:14.099469,2026-01-04T07:31:50.891263,1,-1
3612,none,none,benign,realistic,qattus.com,24,24,100.0,256.38419485092163,0,2026-01-04T07:27:15.810869,2026-01-04T07:31:32.195064,1,-1
3613,none,none,benign,realistic,esp8266-d475cfd3.local,31,31,100.0,273.49398851394653,0,2026-01-04T07:27:16.838999,2026-01-04T07:31:50.332987,1,-1
3614,none,none,benign,realistic,homefieldapparel.com,18,18,100.0,223.94383907318115,0,2026-01-04T07:27:18.251081,2026-01-04T07:31:02.194920,1,-1
3615,none,none,benign,realistic,arvahost.com,23,23,100.0,274.7147979736328,0,2026-01-04T07:27:20.572178,2026-01-04T07:31:55.286976,1,-1
3616,none,none,benign,realistic,9063233.fls.doubleclick.net,31,31,100.0,265.6678931713104,0,2026-01-04T07:27:22.198570,2026-01-04T07:31:47.866463,1,-1
3617,none,none,benign,realistic,100mile.co.kr,32,32,100.0,299.6265754699707,0,2026-01-04T07:31:58.587681,2026-01-04T07:36:58.214256,1,-1
3618,none,none,benign,realistic,beacon-8wriqsr9db4z.msft.com,32,32,100.0,296.4167466163635,0,2026-01-04T07:31:59.144017,2026-01-04T07:36:55.560763,1,-1
3619,none,none,benign,realistic,lsk8o4m5n1lwixy60igmg.org,26,26,100.0,247.0820016860962,0,2026-01-04T07:31:59.814247,2026-01-04T07:36:06.896249,1,-1
3620,none,none,benign,realistic,qattus.com,25,25,100.0,289.4079749584198,0,2026-01-04T07:32:00.471554,2026-01-04T07:36:49.879529,1,-1
3621,none,none,benign,realistic,cn.artscad.com,25,25,100.0,288.5141112804413,0,2026-01-04T07:32:02.065446,2026-01-04T07:36:50.579557,1,-1
3622,none,none,benign,realistic,ivory.co.uk,29,29,100.0,287.869478225708,0,2026-01-04T07:32:03.466087,2026-01-04T07:36:51.335565,1,-1
3623,none,none,benign,realistic,pixel-x5w0g86lutnn.msft.com,34,34,100.0,291.0366804599762,0,2026-01-04T07:32:04.970901,2026-01-04T07:36:56.007582,1,-1
3624,none,none,benign,realistic,homefieldapparel.com,34,34,100.0,281.20639300346375,0,2026-01-04T07:32:05.652891,2026-01-04T07:36:46.859284,1,-1
3625,none,none,benign,realistic,esp32-da41d3a0.internal,22,22,100.0,273.78438425064087,0,2026-01-04T07:32:06.211738,2026-01-04T07:36:39.996122,1,-1
3626,none,none,benign,realistic,wellplated.kit.com,32,32,100.0,252.95986771583557,0,2026-01-04T07:32:06.745384,2026-01-04T07:36:19.705252,1,-1
3627,none,none,benign,realistic,f6df60wji7ykyjw8u73.net,27,27,100.0,278.5933430194855,0,2026-01-04T07:32:07.595406,2026-01-04T07:36:46.188749,1,-1
3628,none,none,benign,realistic,mc.ntg.co,20,20,100.0,284.6132605075836,0,2026-01-04T07:32:08.602280,2026-01-04T07:36:53.215541,1,-1
3629,none,none,benign,realistic,9063233.fls.doubleclick.net,20,20,100.0,281.6166801452637,0,2026-01-04T07:32:10.276489,2026-01-04T07:36:51.893169,1,-1
3630,none,none,benign,realistic,esp8266-d475cfd3.local,29,29,100.0,276.53896498680115,0,2026-01-04T07:32:11.738469,2026-01-04T07:36:48.277434,1,-1
3631,none,none,benign,realistic,13haber.com,27,27,100.0,274.98784041404724,0,2026-01-04T07:32:14.234213,2026-01-04T07:36:49.222053,1,-1
3632,none,none,benign,realistic,njmb295adcu2cjiyxo.io,32,32,100.0,254.71858525276184,0,2026-01-04T07:32:15.932142,2026-01-04T07:36:30.650728,1,-1
3633,none,none,benign,realistic,arvahost.com,22,22,100.0,280.08705401420593,0,2026-01-04T07:32:17.542574,2026-01-04T07:36:57.629628,1,-1
3634,none,none,benign,realistic,tplink-5f678ce8.home,25,25,100.0,279.41635060310364,0,2026-01-04T07:32:17.756970,2026-01-04T07:36:57.173321,1,-1
3635,none,none,benign,realistic,zdegyywiraecre.xyz,22,22,100.0,249.2271225452423,0,2026-01-04T07:32:21.539591,2026-01-04T07:36:30.766714,1,-1
3636,none,none,benign,realistic,pixel-vx7195bk5hi6.amazonads.com,23,23,100.0,268.61515974998474,0,2026-01-04T07:32:27.443361,2026-01-04T07:36:56.058521,1,-1
3637,none,none,benign,realistic,cn.artscad.com,29,29,100.0,294.24937534332275,0,2026-01-04T07:36:58.828125,2026-01-04T07:41:53.077500,1,-1
3638,none,none,benign,realistic,njmb295adcu2cjiyxo.io,30,30,100.0,285.0138053894043,0,2026-01-04T07:37:00.071041,2026-01-04T07:41:45.084846,1,-1
3639,none,none,benign,realistic,lsk8o4m5n1lwixy60igmg.org,24,24,100.0,292.13150429725647,0,2026-01-04T07:37:00.274005,2026-01-04T07:41:52.405509,1,-1
3640,none,none,benign,realistic,zdegyywiraecre.xyz,31,31,100.0,294.19862484931946,0,2026-01-04T07:37:00.408975,2026-01-04T07:41:54.607600,1,-1
3641,none,none,benign,realistic,wellplated.kit.com,29,29,100.0,296.9757628440857,0,2026-01-04T07:37:00.971151,2026-01-04T07:41:57.946914,1,-1
3642,none,none,benign,realistic,esp8266-d475cfd3.local,27,27,100.0,293.7554886341095,0,2026-01-04T07:37:01.527989,2026-01-04T07:41:55.283478,1,-1
3643,none,none,benign,realistic,13haber.com,31,31,100.0,290.48953557014465,0,2026-01-04T07:37:02.196292,2026-01-04T07:41:52.685827,1,-1
3644,none,none,benign,realistic,qattus.com,33,33,100.0,292.3245587348938,0,2026-01-04T07:37:02.753169,2026-01-04T07:41:55.077728,1,-1
3645,none,none,benign,realistic,100mile.co.kr,22,22,100.0,284.0023145675659,0,2026-01-04T07:37:03.178118,2026-01-04T07:41:47.180432,1,-1
3646,none,none,benign,realistic,esp32-da41d3a0.internal,23,23,100.0,291.66574025154114,0,2026-01-04T07:37:04.080086,2026-01-04T07:41:55.745826,1,-1
3647,none,none,benign,realistic,pixel-vx7195bk5hi6.amazonads.com,37,37,100.0,282.71395111083984,0,2026-01-04T07:37:04.641991,2026-01-04T07:41:47.355942,1,-1
3648,none,none,benign,realistic,ivory.co.uk,17,17,100.0,250.90356397628784,0,2026-01-04T07:37:05.402310,2026-01-04T07:41:16.305874,1,-1
3649,none,none,benign,realistic,mc.ntg.co,23,23,100.0,284.1502466201782,0,2026-01-04T07:37:06.494216,2026-01-04T07:41:50.644463,1,-1
3650,none,none,benign,realistic,9063233.fls.doubleclick.net,25,25,100.0,256.77494955062866,0,2026-01-04T07:37:07.050398,2026-01-04T07:41:23.825348,1,-1
3651,none,none,benign,realistic,arvahost.com,34,34,100.0,265.26276540756226,0,2026-01-04T07:37:09.224031,2026-01-04T07:41:34.486796,1,-1
3652,none,none,benign,realistic,homefieldapparel.com,25,25,100.0,287.3828339576721,0,2026-01-04T07:37:09.905764,2026-01-04T07:41:57.288598,1,-1
3653,none,none,benign,realistic,beacon-8wriqsr9db4z.msft.com,41,41,100.0,285.44644045829773,0,2026-01-04T07:37:10.999196,2026-01-04T07:41:56.445636,1,-1
3654,none,none,benign,realistic,tplink-5f678ce8.home,22,22,100.0,264.28442549705505,0,2026-01-04T07:37:18.425217,2026-01-04T07:41:42.709642,1,-1
