tunnel_id,encoding_type,chunking_strategy,subdomain_pattern,timing_pattern,domain_used,total_queries,successful_queries,success_rate_pct,duration_seconds,label,ts_start_utc,ts_end_utc,accepted,insert_position
3195,none,none,benign,realistic,d8ooap.org,35,35,100.0,279.2472870349884,0,2025-12-31T05:28:56.679966,2025-12-31T05:33:35.927253,1,-1
3196,none,none,benign,realistic,w6n3rj52vsl.io,28,28,100.0,258.8779149055481,0,2025-12-31T05:29:05.714161,2025-12-31T05:33:24.592076,1,-1
3197,none,none,benign,realistic,www4.cbox.ws,27,27,100.0,298.52524065971375,0,2025-12-31T05:33:37.115921,2025-12-31T05:38:35.641162,1,-1
3198,none,none,benign,realistic,d6btiz9p8902a6qnl63db35g8.io,25,25,100.0,271.3164961338043,0,2025-12-31T05:33:38.734509,2025-12-31T05:38:10.051005,1,-1
3199,none,none,benign,realistic,base4.com,28,28,100.0,275.0795855522156,0,2025-12-31T05:33:39.497026,2025-12-31T05:38:14.576612,1,-1
3200,none,none,benign,realistic,esp8266-d3e265ba.local,30,30,100.0,286.72481513023376,0,2025-12-31T05:33:40.052684,2025-12-31T05:38:26.777499,1,-1
3201,none,none,benign,realistic,jvg4qqfqt7arfph8jrj21s7x.com,30,30,100.0,288.7941036224365,0,2025-12-31T05:33:40.641338,2025-12-31T05:38:29.435441,1,-1
3202,none,none,benign,realistic,champ.aero,22,22,100.0,270.2797074317932,0,2025-12-31T05:33:42.362401,2025-12-31T05:38:12.642108,1,-1
3203,none,none,benign,realistic,gq02uteq296tcgrsajs.com,24,24,100.0,280.6420068740845,0,2025-12-31T05:33:42.449238,2025-12-31T05:38:23.091244,1,-1
3204,none,none,benign,realistic,live04.delivery.twentythree.com,23,23,100.0,268.1603047847748,0,2025-12-31T05:33:42.654206,2025-12-31T05:38:10.814511,1,-1
3205,none,none,benign,realistic,wikiporsesh.ir,26,26,100.0,291.01750588417053,0,2025-12-31T05:33:43.509155,2025-12-31T05:38:34.526661,1,-1
3206,none,none,benign,realistic,boerneloppen.dk,27,27,100.0,288.2492299079895,0,2025-12-31T05:33:44.844398,2025-12-31T05:38:33.093627,1,-1
3207,none,none,benign,realistic,9um9fnys6m.org,27,27,100.0,272.75129985809326,0,2025-12-31T05:33:46.063074,2025-12-31T05:38:18.814374,1,-1
3208,none,none,benign,realistic,yaijlrfcjn32ykqjgzo.org,25,25,100.0,284.05593061447144,0,2025-12-31T05:33:46.748082,2025-12-31T05:38:30.804013,1,-1
3209,none,none,benign,realistic,raspi-e81f1cc8.wifi,31,31,100.0,277.93721413612366,0,2025-12-31T05:33:46.859908,2025-12-31T05:38:24.797122,1,-1
3210,none,none,benign,realistic,prod-game-gcx.disney-solitaire.app,33,33,100.0,273.1990873813629,0,2025-12-31T05:33:52.185192,2025-12-31T05:38:25.384279,1,-1
3211,none,none,benign,realistic,esp32-2ff035fa.local,23,23,100.0,277.4988741874695,0,2025-12-31T05:33:54.400800,2025-12-31T05:38:31.899674,1,-1
3212,none,none,benign,realistic,w6n3rj52vsl.io,20,20,100.0,269.0193557739258,0,2025-12-31T05:33:59.849902,2025-12-31T05:38:28.869258,1,-1
3213,none,none,benign,realistic,jonas-spb.com,20,20,100.0,273.9287450313568,0,2025-12-31T05:34:01.212004,2025-12-31T05:38:35.140749,1,-1
3214,none,none,benign,realistic,n5dsct.akamai.net,23,23,100.0,264.6412947177887,0,2025-12-31T05:34:03.670084,2025-12-31T05:38:28.311379,1,-1
3215,none,none,benign,realistic,aeroyee.us,23,23,100.0,269.42806696891785,0,2025-12-31T05:34:04.282074,2025-12-31T05:38:33.710141,1,-1
3216,none,none,benign,realistic,d8ooap.org,30,30,100.0,236.09491539001465,0,2025-12-31T05:34:19.292612,2025-12-31T05:38:15.387527,1,-1
3217,none,none,benign,realistic,gq02uteq296tcgrsajs.com,25,25,100.0,296.834450006485,0,2025-12-31T05:38:37.137761,2025-12-31T05:43:33.972211,1,-1
3218,none,none,benign,realistic,esp32-2ff035fa.local,28,28,100.0,294.77219247817993,0,2025-12-31T05:38:38.591901,2025-12-31T05:43:33.364094,1,-1
3219,none,none,benign,realistic,yaijlrfcjn32ykqjgzo.org,24,24,100.0,269.6829857826233,0,2025-12-31T05:38:39.258566,2025-12-31T05:43:08.941551,1,-1
3220,none,none,benign,realistic,n5dsct.akamai.net,30,30,100.0,285.23221921920776,0,2025-12-31T05:38:39.942733,2025-12-31T05:43:25.174952,1,-1
3221,none,none,benign,realistic,base4.com,26,26,100.0,289.28964614868164,0,2025-12-31T05:38:40.704845,2025-12-31T05:43:29.994491,1,-1
3222,none,none,benign,realistic,prod-game-gcx.disney-solitaire.app,28,28,100.0,283.2552299499512,0,2025-12-31T05:38:41.239343,2025-12-31T05:43:24.494573,1,-1
3223,none,none,benign,realistic,d8ooap.org,33,33,100.0,281.4679868221283,0,2025-12-31T05:38:42.470316,2025-12-31T05:43:23.938303,1,-1
3224,none,none,benign,realistic,raspi-e81f1cc8.wifi,24,24,100.0,273.4867160320282,0,2025-12-31T05:38:43.036756,2025-12-31T05:43:16.523472,1,-1
3225,none,none,benign,realistic,w6n3rj52vsl.io,21,21,100.0,262.2962508201599,0,2025-12-31T05:38:45.884029,2025-12-31T05:43:08.180280,1,-1
3226,none,none,benign,realistic,wikiporsesh.ir,22,22,100.0,272.37610626220703,0,2025-12-31T05:38:47.684376,2025-12-31T05:43:20.060483,1,-1
3227,none,none,benign,realistic,esp8266-d3e265ba.local,25,25,100.0,286.44077801704407,0,2025-12-31T05:38:48.090439,2025-12-31T05:43:34.531217,1,-1
3228,none,none,benign,realistic,boerneloppen.dk,35,35,100.0,269.58722734451294,0,2025-12-31T05:38:51.030629,2025-12-31T05:43:20.617857,1,-1
3229,none,none,benign,realistic,jvg4qqfqt7arfph8jrj21s7x.com,26,26,100.0,276.7975392341614,0,2025-12-31T05:38:51.683070,2025-12-31T05:43:28.480609,1,-1
3230,none,none,benign,realistic,champ.aero,42,42,100.0,271.94909858703613,0,2025-12-31T05:38:59.390438,2025-12-31T05:43:31.339537,1,-1
3231,none,none,benign,realistic,www4.cbox.ws,20,20,100.0,265.15670371055603,0,2025-12-31T05:39:01.888309,2025-12-31T05:43:27.045013,1,-1
3232,none,none,benign,realistic,live04.delivery.twentythree.com,26,26,100.0,264.7422614097595,0,2025-12-31T05:39:03.021744,2025-12-31T05:43:27.764005,1,-1
3233,none,none,benign,realistic,aeroyee.us,24,24,100.0,258.86311411857605,0,2025-12-31T05:39:07.625605,2025-12-31T05:43:26.488719,1,-1
3234,none,none,benign,realistic,jonas-spb.com,24,24,100.0,266.7880029678345,0,2025-12-31T05:39:08.638551,2025-12-31T05:43:35.426554,1,-1
3235,none,none,benign,realistic,d6btiz9p8902a6qnl63db35g8.io,21,21,100.0,250.63629937171936,0,2025-12-31T05:39:11.390000,2025-12-31T05:43:22.026299,1,-1
3236,none,none,benign,realistic,9um9fnys6m.org,32,32,100.0,250.4324986934662,0,2025-12-31T05:39:11.973124,2025-12-31T05:43:22.405623,1,-1
3237,none,none,benign,realistic,w6n3rj52vsl.io,28,28,100.0,295.0281867980957,0,2025-12-31T05:43:37.041956,2025-12-31T05:48:32.070143,1,-1
3238,none,none,benign,realistic,live04.delivery.twentythree.com,25,25,100.0,285.4313452243805,0,2025-12-31T05:43:37.599295,2025-12-31T05:48:23.030640,1,-1
3239,none,none,benign,realistic,9um9fnys6m.org,46,46,100.0,290.9352831840515,0,2025-12-31T05:43:38.206277,2025-12-31T05:48:29.141560,1,-1
3240,none,none,benign,realistic,esp32-2ff035fa.local,32,32,100.0,296.029456615448,0,2025-12-31T05:43:38.762962,2025-12-31T05:48:34.792418,1,-1
3241,none,none,benign,realistic,base4.com,22,22,100.0,290.47230195999146,0,2025-12-31T05:43:39.468453,2025-12-31T05:48:29.940755,1,-1
3242,none,none,benign,realistic,d6btiz9p8902a6qnl63db35g8.io,21,21,100.0,270.6545765399933,0,2025-12-31T05:43:41.562814,2025-12-31T05:48:12.217390,1,-1
3243,none,none,benign,realistic,aeroyee.us,28,28,100.0,290.47869968414307,0,2025-12-31T05:43:42.125764,2025-12-31T05:48:32.604464,1,-1
3244,none,none,benign,realistic,jvg4qqfqt7arfph8jrj21s7x.com,21,21,100.0,290.3115496635437,0,2025-12-31T05:43:43.634200,2025-12-31T05:48:33.945750,1,-1
3245,none,none,benign,realistic,prod-game-gcx.disney-solitaire.app,20,20,100.0,281.54271817207336,0,2025-12-31T05:43:45.930102,2025-12-31T05:48:27.472821,1,-1
3246,none,none,benign,realistic,champ.aero,30,30,100.0,272.2046046257019,0,2025-12-31T05:43:46.543658,2025-12-31T05:48:18.748263,1,-1
3247,none,none,benign,realistic,boerneloppen.dk,34,34,100.0,287.80719923973083,0,2025-12-31T05:43:47.691041,2025-12-31T05:48:35.498241,1,-1
3248,none,none,benign,realistic,n5dsct.akamai.net,34,34,100.0,285.78333568573,0,2025-12-31T05:43:48.370184,2025-12-31T05:48:34.153519,1,-1
3249,none,none,benign,realistic,raspi-e81f1cc8.wifi,33,33,100.0,285.4541537761688,0,2025-12-31T05:43:49.486179,2025-12-31T05:48:34.940333,1,-1
3250,none,none,benign,realistic,esp8266-d3e265ba.local,32,32,100.0,284.3231728076935,0,2025-12-31T05:43:50.692292,2025-12-31T05:48:35.015465,1,-1
3251,none,none,benign,realistic,jonas-spb.com,23,23,100.0,277.73532915115356,0,2025-12-31T05:43:51.147111,2025-12-31T05:48:28.882440,1,-1
3252,none,none,benign,realistic,wikiporsesh.ir,23,23,100.0,284.02329421043396,0,2025-12-31T05:43:52.504575,2025-12-31T05:48:36.527869,1,-1
3253,none,none,benign,realistic,www4.cbox.ws,30,30,100.0,257.9983696937561,0,2025-12-31T05:43:54.586473,2025-12-31T05:48:12.584842,1,-1
3254,none,none,benign,realistic,gq02uteq296tcgrsajs.com,31,31,100.0,268.09976077079773,0,2025-12-31T05:43:55.243880,2025-12-31T05:48:23.343641,1,-1
3255,none,none,benign,realistic,yaijlrfcjn32ykqjgzo.org,24,24,100.0,272.7043516635895,0,2025-12-31T05:43:59.836843,2025-12-31T05:48:32.541195,1,-1
3256,none,none,benign,realistic,d8ooap.org,19,19,100.0,257.9507179260254,0,2025-12-31T05:44:11.802899,2025-12-31T05:48:29.753617,1,-1
3257,none,none,benign,realistic,live04.delivery.twentythree.com,24,24,100.0,297.451140165329,0,2025-12-31T05:48:37.748638,2025-12-31T05:53:35.199778,1,-1
3258,none,none,benign,realistic,yaijlrfcjn32ykqjgzo.org,32,32,100.0,284.80930352211,0,2025-12-31T05:48:38.033608,2025-12-31T05:53:22.842912,1,-1
3259,none,none,benign,realistic,w6n3rj52vsl.io,24,24,100.0,291.25761818885803,0,2025-12-31T05:48:38.118227,2025-12-31T05:53:29.375845,1,-1
3260,none,none,benign,realistic,champ.aero,32,32,100.0,294.3183436393738,0,2025-12-31T05:48:38.758954,2025-12-31T05:53:33.077298,1,-1
3261,none,none,benign,realistic,base4.com,27,27,100.0,288.7451083660126,0,2025-12-31T05:48:39.323489,2025-12-31T05:53:28.068598,1,-1
3262,none,none,benign,realistic,boerneloppen.dk,26,26,100.0,290.0521092414856,0,2025-12-31T05:48:39.549834,2025-12-31T05:53:29.601943,1,-1
3263,none,none,benign,realistic,prod-game-gcx.disney-solitaire.app,29,29,100.0,295.6875891685486,0,2025-12-31T05:48:40.168732,2025-12-31T05:53:35.856321,1,-1
3264,none,none,benign,realistic,esp32-2ff035fa.local,22,22,100.0,291.72357535362244,0,2025-12-31T05:48:41.094790,2025-12-31T05:53:32.818366,1,-1
3265,none,none,benign,realistic,aeroyee.us,36,36,100.0,290.04169273376465,0,2025-12-31T05:48:42.515887,2025-12-31T05:53:32.557580,1,-1
3266,none,none,benign,realistic,www4.cbox.ws,25,25,100.0,293.3685784339905,0,2025-12-31T05:48:43.078738,2025-12-31T05:53:36.447317,1,-1
3267,none,none,benign,realistic,9um9fnys6m.org,26,26,100.0,290.0581135749817,0,2025-12-31T05:48:43.696614,2025-12-31T05:53:33.754728,1,-1
3268,none,none,benign,realistic,jonas-spb.com,22,22,100.0,266.11682534217834,0,2025-12-31T05:48:49.088367,2025-12-31T05:53:15.205192,1,-1
3269,none,none,benign,realistic,wikiporsesh.ir,21,21,100.0,278.5203764438629,0,2025-12-31T05:48:53.476280,2025-12-31T05:53:31.996656,1,-1
3270,none,none,benign,realistic,raspi-e81f1cc8.wifi,28,28,100.0,271.553902387619,0,2025-12-31T05:48:55.981887,2025-12-31T05:53:27.535789,1,-1
3271,none,none,benign,realistic,d6btiz9p8902a6qnl63db35g8.io,25,25,100.0,273.76737880706787,0,2025-12-31T05:48:57.186768,2025-12-31T05:53:30.954147,1,-1
3272,none,none,benign,realistic,esp8266-d3e265ba.local,25,25,100.0,264.63091230392456,0,2025-12-31T05:48:57.600748,2025-12-31T05:53:22.231660,1,-1
3273,none,none,benign,realistic,n5dsct.akamai.net,21,21,100.0,276.08985471725464,0,2025-12-31T05:48:58.276139,2025-12-31T05:53:34.365994,1,-1
3274,none,none,benign,realistic,d8ooap.org,25,25,100.0,264.08798599243164,0,2025-12-31T05:49:01.318621,2025-12-31T05:53:25.406607,1,-1
3275,none,none,benign,realistic,jvg4qqfqt7arfph8jrj21s7x.com,22,22,100.0,256.3494019508362,0,2025-12-31T05:49:16.790367,2025-12-31T05:53:33.139769,1,-1
3276,none,none,benign,realistic,gq02uteq296tcgrsajs.com,30,30,100.0,250.54092383384705,0,2025-12-31T05:49:19.847956,2025-12-31T05:53:30.388880,1,-1
3277,none,none,benign,realistic,yaijlrfcjn32ykqjgzo.org,20,20,100.0,298.36604619026184,0,2025-12-31T05:53:37.083991,2025-12-31T05:58:35.450037,1,-1
3278,none,none,benign,realistic,base4.com,34,34,100.0,289.41077733039856,0,2025-12-31T05:53:37.850677,2025-12-31T05:58:27.261455,1,-1
3279,none,none,benign,realistic,d8ooap.org,25,25,100.0,296.7076725959778,0,2025-12-31T05:53:38.470092,2025-12-31T05:58:35.177765,1,-1
3280,none,none,benign,realistic,w6n3rj52vsl.io,23,23,100.0,293.90404748916626,0,2025-12-31T05:53:39.028210,2025-12-31T05:58:32.932257,1,-1
3281,none,none,benign,realistic,esp8266-d3e265ba.local,34,34,100.0,296.0010232925415,0,2025-12-31T05:53:40.360662,2025-12-31T05:58:36.361685,1,-1
3282,none,none,benign,realistic,gq02uteq296tcgrsajs.com,28,28,100.0,294.3992385864258,0,2025-12-31T05:53:41.479192,2025-12-31T05:58:35.878431,1,-1
3283,none,none,benign,realistic,raspi-e81f1cc8.wifi,28,28,100.0,286.9594261646271,0,2025-12-31T05:53:42.036758,2025-12-31T05:58:28.996184,1,-1
3284,none,none,benign,realistic,boerneloppen.dk,26,26,100.0,291.6487281322479,0,2025-12-31T05:53:43.025861,2025-12-31T05:58:34.674589,1,-1
3285,none,none,benign,realistic,n5dsct.akamai.net,30,30,100.0,282.58414101600647,0,2025-12-31T05:53:43.660343,2025-12-31T05:58:26.244484,1,-1
3286,none,none,benign,realistic,www4.cbox.ws,34,34,100.0,290.7690620422363,0,2025-12-31T05:53:44.220737,2025-12-31T05:58:34.989799,1,-1
3287,none,none,benign,realistic,prod-game-gcx.disney-solitaire.app,21,21,100.0,271.24913334846497,0,2025-12-31T05:53:44.777980,2025-12-31T05:58:16.027113,1,-1
3288,none,none,benign,realistic,esp32-2ff035fa.local,32,32,100.0,282.2585303783417,0,2025-12-31T05:53:46.175242,2025-12-31T05:58:28.433772,1,-1
3289,none,none,benign,realistic,d6btiz9p8902a6qnl63db35g8.io,24,24,100.0,285.57336258888245,0,2025-12-31T05:53:47.957839,2025-12-31T05:58:33.531201,1,-1
3290,none,none,benign,realistic,9um9fnys6m.org,26,26,100.0,287.7719407081604,0,2025-12-31T05:53:48.270077,2025-12-31T05:58:36.042018,1,-1
3291,none,none,benign,realistic,jvg4qqfqt7arfph8jrj21s7x.com,19,19,100.0,261.74737763404846,0,2025-12-31T05:53:48.695748,2025-12-31T05:58:10.443125,1,-1
3292,none,none,benign,realistic,jonas-spb.com,21,21,100.0,276.43876791000366,0,2025-12-31T05:53:49.694471,2025-12-31T05:58:26.133239,1,-1
3293,none,none,benign,realistic,wikiporsesh.ir,24,24,100.0,285.6774923801422,0,2025-12-31T05:53:50.743568,2025-12-31T05:58:36.421061,1,-1
3294,none,none,benign,realistic,champ.aero,26,26,100.0,283.0610444545746,0,2025-12-31T05:53:51.842083,2025-12-31T05:58:34.903127,1,-1
3295,none,none,benign,realistic,live04.delivery.twentythree.com,21,21,100.0,250.3231439590454,0,2025-12-31T05:53:56.849178,2025-12-31T05:58:07.172322,1,-1
3296,none,none,benign,realistic,aeroyee.us,32,32,100.0,260.8398656845093,0,2025-12-31T05:54:09.282609,2025-12-31T05:58:30.122474,1,-1
3297,none,none,benign,realistic,prod-game-gcx.disney-solitaire.app,22,22,100.0,297.49258065223694,0,2025-12-31T05:58:36.719347,2025-12-31T06:03:34.211928,1,-1
3298,none,none,benign,realistic,raspi-e81f1cc8.wifi,20,20,100.0,270.90506768226624,0,2025-12-31T05:58:36.803777,2025-12-31T06:03:07.708845,1,-1
3299,none,none,benign,realistic,w6n3rj52vsl.io,30,30,100.0,290.8634569644928,0,2025-12-31T05:58:37.893272,2025-12-31T06:03:28.756729,1,-1
3300,none,none,benign,realistic,esp32-2ff035fa.local,29,29,100.0,297.9097304344177,0,2025-12-31T05:58:37.955279,2025-12-31T06:03:35.865009,1,-1
3301,none,none,benign,realistic,d6btiz9p8902a6qnl63db35g8.io,39,39,100.0,292.80209612846375,0,2025-12-31T05:58:39.629827,2025-12-31T06:03:32.431924,1,-1
3302,none,none,benign,realistic,base4.com,31,31,100.0,276.14419078826904,0,2025-12-31T05:58:39.686293,2025-12-31T06:03:15.830484,1,-1
3303,none,none,benign,realistic,live04.delivery.twentythree.com,28,28,100.0,272.5225009918213,0,2025-12-31T05:58:40.121624,2025-12-31T06:03:12.644125,1,-1
3304,none,none,benign,realistic,www4.cbox.ws,21,21,100.0,292.9095268249512,0,2025-12-31T05:58:40.174551,2025-12-31T06:03:33.084078,1,-1
3305,none,none,benign,realistic,esp8266-d3e265ba.local,33,33,100.0,295.6830470561981,0,2025-12-31T05:58:40.738658,2025-12-31T06:03:36.421705,1,-1
3306,none,none,benign,realistic,wikiporsesh.ir,32,32,100.0,294.12221240997314,0,2025-12-31T05:58:41.185928,2025-12-31T06:03:35.308140,1,-1
3307,none,none,benign,realistic,9um9fnys6m.org,23,23,100.0,291.2401421070099,0,2025-12-31T05:58:41.469176,2025-12-31T06:03:32.709318,1,-1
3308,none,none,benign,realistic,aeroyee.us,26,26,100.0,290.40238547325134,0,2025-12-31T05:58:42.086270,2025-12-31T06:03:32.488655,1,-1
3309,none,none,benign,realistic,d8ooap.org,23,23,100.0,250.85823583602905,0,2025-12-31T05:58:42.729514,2025-12-31T06:02:53.587749,1,-1
3310,none,none,benign,realistic,boerneloppen.dk,27,27,100.0,290.5668134689331,0,2025-12-31T05:58:43.001884,2025-12-31T06:03:33.568698,1,-1
3311,none,none,benign,realistic,yaijlrfcjn32ykqjgzo.org,24,24,100.0,288.0224814414978,0,2025-12-31T05:58:44.577507,2025-12-31T06:03:32.599988,1,-1
3312,none,none,benign,realistic,gq02uteq296tcgrsajs.com,32,32,100.0,284.382182598114,0,2025-12-31T05:58:49.246594,2025-12-31T06:03:33.628777,1,-1
3313,none,none,benign,realistic,champ.aero,24,24,100.0,270.89920353889465,0,2025-12-31T05:58:51.227222,2025-12-31T06:03:22.126426,1,-1
3314,none,none,benign,realistic,n5dsct.akamai.net,21,21,100.0,269.6720452308655,0,2025-12-31T05:58:51.836072,2025-12-31T06:03:21.508117,1,-1
3315,none,none,benign,realistic,jonas-spb.com,28,28,100.0,270.2948658466339,0,2025-12-31T05:58:52.622165,2025-12-31T06:03:22.917031,1,-1
3316,none,none,benign,realistic,jvg4qqfqt7arfph8jrj21s7x.com,23,23,100.0,226.34124112129211,0,2025-12-31T05:59:26.365893,2025-12-31T06:03:12.707134,1,-1
3317,none,none,benign,realistic,prod-game-gcx.disney-solitaire.app,32,32,100.0,287.93379282951355,0,2025-12-31T06:03:36.961703,2025-12-31T06:08:24.895495,1,-1
3318,none,none,benign,realistic,base4.com,25,25,100.0,293.66558170318604,0,2025-12-31T06:03:37.519451,2025-12-31T06:08:31.185033,1,-1
3319,none,none,benign,realistic,champ.aero,21,21,100.0,294.8536605834961,0,2025-12-31T06:03:38.138068,2025-12-31T06:08:32.991728,1,-1
3320,none,none,benign,realistic,live04.delivery.twentythree.com,31,31,100.0,293.97284483909607,0,2025-12-31T06:03:38.695995,2025-12-31T06:08:32.668840,1,-1
3321,none,none,benign,realistic,jvg4qqfqt7arfph8jrj21s7x.com,32,32,100.0,294.11146783828735,0,2025-12-31T06:03:39.256249,2025-12-31T06:08:33.367717,1,-1
3322,none,none,benign,realistic,raspi-e81f1cc8.wifi,22,22,100.0,290.3313229084015,0,2025-12-31T06:03:39.814239,2025-12-31T06:08:30.145562,1,-1
3323,none,none,benign,realistic,esp32-2ff035fa.local,20,20,100.0,281.6222822666168,0,2025-12-31T06:03:40.935079,2025-12-31T06:08:22.557362,1,-1
3324,none,none,benign,realistic,esp8266-d3e265ba.local,23,23,100.0,284.0303010940552,0,2025-12-31T06:03:42.008217,2025-12-31T06:08:26.038518,1,-1
3325,none,none,benign,realistic,w6n3rj52vsl.io,22,22,100.0,292.422390460968,0,2025-12-31T06:03:43.624101,2025-12-31T06:08:36.046491,1,-1
3326,none,none,benign,realistic,yaijlrfcjn32ykqjgzo.org,31,31,100.0,290.7161452770233,0,2025-12-31T06:03:43.884114,2025-12-31T06:08:34.600259,1,-1
3327,none,none,benign,realistic,www4.cbox.ws,22,22,100.0,291.21038150787354,0,2025-12-31T06:03:43.945185,2025-12-31T06:08:35.155567,1,-1
3328,none,none,benign,realistic,jonas-spb.com,19,19,100.0,263.676650762558,0,2025-12-31T06:03:44.255991,2025-12-31T06:08:07.932642,1,-1
3329,none,none,benign,realistic,d8ooap.org,30,30,100.0,287.1321277618408,0,2025-12-31T06:03:46.849260,2025-12-31T06:08:33.981388,1,-1
3330,none,none,benign,realistic,wikiporsesh.ir,25,25,100.0,275.5559558868408,0,2025-12-31T06:03:48.725210,2025-12-31T06:08:24.281166,1,-1
3331,none,none,benign,realistic,9um9fnys6m.org,37,37,100.0,276.3670117855072,0,2025-12-31T06:03:53.263124,2025-12-31T06:08:29.630135,1,-1
3332,none,none,benign,realistic,gq02uteq296tcgrsajs.com,20,20,100.0,267.2593340873718,0,2025-12-31T06:03:54.738979,2025-12-31T06:08:21.998313,1,-1
3333,none,none,benign,realistic,aeroyee.us,26,26,100.0,279.39626598358154,0,2025-12-31T06:03:56.562306,2025-12-31T06:08:35.958572,1,-1
3334,none,none,benign,realistic,boerneloppen.dk,20,20,100.0,275.1338963508606,0,2025-12-31T06:03:59.950799,2025-12-31T06:08:35.084695,1,-1
3335,none,none,benign,realistic,d6btiz9p8902a6qnl63db35g8.io,24,24,100.0,257.16239190101624,0,2025-12-31T06:04:14.577973,2025-12-31T06:08:31.740365,1,-1
3336,none,none,benign,realistic,n5dsct.akamai.net,34,34,100.0,258.5133752822876,0,2025-12-31T06:04:17.376395,2025-12-31T06:08:35.889770,1,-1
3337,none,none,benign,realistic,d6btiz9p8902a6qnl63db35g8.io,18,18,100.0,254.74754357337952,0,2025-12-31T06:08:37.662329,2025-12-31T06:12:52.409872,1,-1
3338,none,none,benign,realistic,champ.aero,33,33,100.0,298.19290256500244,0,2025-12-31T06:08:37.773890,2025-12-31T06:13:35.966793,1,-1
3339,none,none,benign,realistic,live04.delivery.twentythree.com,36,36,100.0,295.13962841033936,0,2025-12-31T06:08:38.570422,2025-12-31T06:13:33.710051,1,-1
3340,none,none,benign,realistic,base4.com,37,37,100.0,275.38777709007263,0,2025-12-31T06:08:38.880379,2025-12-31T06:13:14.268156,1,-1
3341,none,none,benign,realistic,esp32-2ff035fa.local,25,25,100.0,266.8776800632477,0,2025-12-31T06:08:39.438713,2025-12-31T06:13:06.316393,1,-1
3342,none,none,benign,realistic,www4.cbox.ws,26,26,100.0,286.2063612937927,0,2025-12-31T06:08:39.994159,2025-12-31T06:13:26.200520,1,-1
3343,none,none,benign,realistic,gq02uteq296tcgrsajs.com,18,18,100.0,284.19627594947815,0,2025-12-31T06:08:40.238421,2025-12-31T06:13:24.434697,1,-1
3344,none,none,benign,realistic,jonas-spb.com,30,30,100.0,293.90198278427124,0,2025-12-31T06:08:41.302788,2025-12-31T06:13:35.204771,1,-1
3345,none,none,benign,realistic,boerneloppen.dk,34,34,100.0,291.99583649635315,0,2025-12-31T06:08:43.038532,2025-12-31T06:13:35.034369,1,-1
3346,none,none,benign,realistic,jvg4qqfqt7arfph8jrj21s7x.com,32,32,100.0,279.8378529548645,0,2025-12-31T06:08:44.034940,2025-12-31T06:13:23.872793,1,-1
3347,none,none,benign,realistic,d8ooap.org,24,24,100.0,286.280868768692,0,2025-12-31T06:08:46.870816,2025-12-31T06:13:33.151685,1,-1
3348,none,none,benign,realistic,esp8266-d3e265ba.local,19,19,100.0,284.6133167743683,0,2025-12-31T06:08:49.598075,2025-12-31T06:13:34.211392,1,-1
3349,none,none,benign,realistic,n5dsct.akamai.net,30,30,100.0,277.7773492336273,0,2025-12-31T06:08:50.976407,2025-12-31T06:13:28.753757,1,-1
3350,none,none,benign,realistic,prod-game-gcx.disney-solitaire.app,33,33,100.0,276.6049065589905,0,2025-12-31T06:08:51.535437,2025-12-31T06:13:28.140344,1,-1
3351,none,none,benign,realistic,raspi-e81f1cc8.wifi,27,27,100.0,277.81007266044617,0,2025-12-31T06:08:54.920651,2025-12-31T06:13:32.730724,1,-1
3352,none,none,benign,realistic,w6n3rj52vsl.io,29,29,100.0,276.82180094718933,0,2025-12-31T06:08:56.043825,2025-12-31T06:13:32.865626,1,-1
3353,none,none,benign,realistic,aeroyee.us,28,28,100.0,270.6185874938965,0,2025-12-31T06:09:02.167649,2025-12-31T06:13:32.786236,1,-1
3354,none,none,benign,realistic,9um9fnys6m.org,20,20,100.0,243.77214431762695,0,2025-12-31T06:09:04.244047,2025-12-31T06:13:08.016191,1,-1
3355,none,none,benign,realistic,yaijlrfcjn32ykqjgzo.org,14,14,100.0,235.59061670303345,0,2025-12-31T06:09:25.737277,2025-12-31T06:13:21.327893,1,-1
3356,none,none,benign,realistic,wikiporsesh.ir,22,22,100.0,204.73745894432068,0,2025-12-31T06:10:07.441015,2025-12-31T06:13:32.178474,1,-1
3357,none,none,benign,realistic,w6n3rj52vsl.io,32,32,100.0,293.408908367157,0,2025-12-31T06:13:37.584757,2025-12-31T06:18:30.993665,1,-1
3358,none,none,benign,realistic,d8ooap.org,32,32,100.0,290.520414352417,0,2025-12-31T06:13:37.919189,2025-12-31T06:18:28.439603,1,-1
3359,none,none,benign,realistic,live04.delivery.twentythree.com,30,30,100.0,293.62997221946716,0,2025-12-31T06:13:38.127949,2025-12-31T06:18:31.757922,1,-1
3360,none,none,benign,realistic,boerneloppen.dk,38,38,100.0,294.47963428497314,0,2025-12-31T06:13:38.902465,2025-12-31T06:18:33.382099,1,-1
3361,none,none,benign,realistic,gq02uteq296tcgrsajs.com,26,26,100.0,291.62965869903564,0,2025-12-31T06:13:39.462225,2025-12-31T06:18:31.091884,1,-1
3362,none,none,benign,realistic,raspi-e81f1cc8.wifi,32,32,100.0,279.1323232650757,0,2025-12-31T06:13:39.689592,2025-12-31T06:18:18.821915,1,-1
3363,none,none,benign,realistic,aeroyee.us,37,37,100.0,286.3774890899658,0,2025-12-31T06:13:40.019723,2025-12-31T06:18:26.397212,1,-1
