tunnel_id,label,rr,A_frequency,AAAA_frequency,CNAME_frequency,TXT_frequency,MX_frequency,NS_frequency,NULL_frequency,rr_count,distinct_ip,unique_ttl,total_queries
3496,0,0.25,0.25,0.15,,0.45,,,,21,0,2,20
3497,0,0.22857142857142856,0.22857142857142856,0.17142857142857143,,0.4857142857142857,,,,21,0,4,35
3498,0,0.375,0.375,0.125,,0.4166666666666667,,,,21,0,22,24
3499,0,0.3225806451612903,0.3225806451612903,0.0967741935483871,,0.45161290322580644,,,,21,0,2,31
3500,0,0.3125,0.3125,0.125,,0.25,,,,21,0,2,16
3501,0,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.375,,,,21,0,1,24
3502,0,0.3157894736842105,0.3157894736842105,0.05263157894736842,,0.47368421052631576,,,,21,0,1,19
3503,0,0.42857142857142855,0.42857142857142855,0.09523809523809523,,0.14285714285714285,,,,21.238095238095237,1,8,21
3504,0,0.3333333333333333,0.3333333333333333,0.07407407407407407,,0.37037037037037035,,,,21,0,10,27
3505,0,0.4444444444444444,0.4444444444444444,0.037037037037037035,,0.37037037037037035,,,,21,0,1,27
3506,0,0.5161290322580645,0.5161290322580645,0.03225806451612903,,0.2903225806451613,,,,21.548387096774192,2,5,31
3507,0,0.4666666666666667,0.4666666666666667,0.1,,0.3,,,,21,0,5,30
3508,0,0.2727272727272727,0.2727272727272727,0.09090909090909091,,0.36363636363636365,,,,21,0,8,33
3509,0,0.32,0.32,0.16,,0.44,,,,21,0,12,25
3510,0,0.5405405405405406,0.5405405405405406,0.16216216216216217,,0.24324324324324326,,,,21,0,9,37
3511,0,0.19047619047619047,0.19047619047619047,0.0,,0.7619047619047619,,,,21,0,12,21
3512,0,0.3103448275862069,0.3103448275862069,0.10344827586206896,,0.4827586206896552,,,,21,0,1,29
3513,0,0.3181818181818182,0.3181818181818182,0.045454545454545456,,0.5,,,,21.045454545454547,2,9,22
3514,0,0.4473684210526316,0.4473684210526316,0.02631578947368421,,0.4473684210526316,,,,21.07894736842105,4,12,38
3515,0,0.4230769230769231,0.4230769230769231,0.15384615384615385,,0.2692307692307692,,,,21,0,4,26
3516,0,0.2608695652173913,0.2608695652173913,0.13043478260869565,,0.5217391304347826,,,,25.695652173913043,23,4,23
3517,0,0.3,0.3,0.16666666666666666,,0.36666666666666664,,,,21.1,4,16,30
3518,0,0.28,0.28,0.2,,0.44,,,,21,0,9,25
3519,0,0.2608695652173913,0.2608695652173913,0.08695652173913043,,0.5217391304347826,,,,21,0,9,23
3520,0,0.28,0.28,0.16,,0.28,,,,21,0,3,25
3521,0,0.27586206896551724,0.27586206896551724,0.13793103448275862,,0.3793103448275862,,,,22,1,10,29
3522,0,0.48148148148148145,0.48148148148148145,0.1111111111111111,,0.25925925925925924,,,,21,0,7,27
3523,0,0.4117647058823529,0.4117647058823529,0.14705882352941177,,0.4117647058823529,,,,21,0,2,34
3524,0,0.41379310344827586,0.41379310344827586,0.10344827586206896,,0.3448275862068966,,,,21,0,15,29
3525,0,0.35714285714285715,0.35714285714285715,0.07142857142857142,,0.4642857142857143,,,,21,0,10,28
3526,0,0.4473684210526316,0.4473684210526316,0.05263157894736842,,0.39473684210526316,,,,21,0,6,38
3527,0,0.4,0.4,0.06666666666666667,,0.5,,,,21,0,5,30
3528,0,0.48,0.48,0.12,,0.28,,,,21.6,2,7,25
3529,0,0.6,0.6,0.05,,0.2,,,,21,0,1,20
3530,0,0.4375,0.4375,0.0625,,0.375,,,,21,0,11,32
3531,0,0.36,0.36,0.12,,0.48,,,,21,0,1,25
3532,0,0.25,0.25,0.041666666666666664,,0.5416666666666666,,,,21,0,10,24
3533,0,0.2,0.2,0.13333333333333333,,0.5,,,,21,0,3,30
3534,0,0.3793103448275862,0.3793103448275862,0.1724137931034483,,0.3793103448275862,,,,21,0,25,29
3535,0,0.32,0.32,0.08,,0.44,,,,26,23,10,25
3536,0,0.47619047619047616,0.47619047619047616,0.047619047619047616,,0.38095238095238093,,,,21,0,1,21
3537,0,0.46938775510204084,0.46938775510204084,0.04081632653061224,,0.3877551020408163,,,,21.510204081632654,1,15,49
3538,0,0.2222222222222222,0.2222222222222222,0.14814814814814814,,0.4444444444444444,,,,21,0,1,27
3539,0,0.2857142857142857,0.2857142857142857,0.19047619047619047,,0.42857142857142855,,,,21,0,6,21
3540,0,0.27586206896551724,0.27586206896551724,0.13793103448275862,,0.5517241379310345,,,,21,0,1,29
3541,0,0.3333333333333333,0.3333333333333333,0.1111111111111111,,0.5185185185185185,,,,21,0,1,27
3542,0,0.22727272727272727,0.22727272727272727,0.045454545454545456,,0.5909090909090909,,,,21,0,2,22
3543,0,0.21052631578947367,0.21052631578947367,0.10526315789473684,,0.5263157894736842,,,,21.05263157894737,2,11,19
3544,0,0.4444444444444444,0.4444444444444444,0.1111111111111111,,0.2222222222222222,,,,21,0,6,27
3545,0,0.3125,0.3125,0.0625,,0.46875,,,,21.09375,4,12,32
3546,0,0.38461538461538464,0.38461538461538464,0.11538461538461539,,0.38461538461538464,,,,21,0,8,26
3547,0,0.25,0.25,0.0,,0.5,,,,21,0,3,24
3548,0,0.2,0.2,0.14285714285714285,,0.45714285714285713,,,,25.4,23,8,35
3549,0,0.3225806451612903,0.3225806451612903,0.06451612903225806,,0.41935483870967744,,,,21,0,2,31
3550,0,0.1935483870967742,0.1935483870967742,0.12903225806451613,,0.45161290322580644,,,,21,0,10,31
3551,0,0.6521739130434783,0.6521739130434783,0.043478260869565216,,0.2608695652173913,,,,21,0,22,23
3552,0,0.3225806451612903,0.3225806451612903,0.06451612903225806,,0.4838709677419355,,,,21,0,1,31
3553,0,0.5,0.5,0.09090909090909091,,0.2727272727272727,,,,21,0,8,22
3554,0,0.3,0.3,0.2,,0.43333333333333335,,,,21,0,16,30
3555,0,0.30434782608695654,0.30434782608695654,0.13043478260869565,,0.391304347826087,,,,21.434782608695652,2,5,23
3556,0,0.36363636363636365,0.36363636363636365,0.06060606060606061,,0.48484848484848486,,,,21,0,6,33
3557,0,0.43478260869565216,0.43478260869565216,0.043478260869565216,,0.2608695652173913,,,,21.130434782608695,4,7,23
3558,0,0.375,0.375,0.0,,0.34375,,,,21,0,2,32
3559,0,0.41379310344827586,0.41379310344827586,0.06896551724137931,,0.4827586206896552,,,,21,0,8,29
3560,0,0.42424242424242425,0.42424242424242425,0.09090909090909091,,0.3333333333333333,,,,21,0,15,33
3561,0,0.3333333333333333,0.3333333333333333,0.14814814814814814,,0.4074074074074074,,,,26.22222222222222,23,9,27
3562,0,0.30434782608695654,0.30434782608695654,0.0,,0.391304347826087,,,,21,0,21,23
3563,0,0.21875,0.21875,0.0625,,0.65625,,,,21,0,15,32
3564,0,0.32,0.32,0.16,,0.4,,,,21,0,1,25
3565,0,0.3793103448275862,0.3793103448275862,0.1724137931034483,,0.3448275862068966,,,,21,0,2,29
3566,0,0.3157894736842105,0.3157894736842105,0.15789473684210525,,0.3684210526315789,,,,21,0,4,19
3567,0,0.36363636363636365,0.36363636363636365,0.06060606060606061,,0.42424242424242425,,,,21,0,2,33
3568,0,0.5,0.5,0.13043478260869565,,0.2608695652173913,,,,21,0,2,46
3569,0,0.44,0.44,0.24,,0.2,,,,21,0,2,25
3570,0,0.375,0.375,0.08333333333333333,,0.3333333333333333,,,,21,0,2,24
3571,0,0.28,0.28,0.08,,0.44,,,,21.24,0,6,25
3572,0,0.5357142857142857,0.5357142857142857,0.03571428571428571,,0.25,,,,21,0,4,28
3573,0,0.3783783783783784,0.3783783783783784,0.10810810810810811,,0.35135135135135137,,,,21,0,16,37
3574,0,0.1875,0.1875,0.125,,0.625,,,,21.3125,2,3,16
3575,0,0.2916666666666667,0.2916666666666667,0.20833333333333334,,0.4166666666666667,,,,21.083333333333332,2,10,24
3576,0,0.32,0.32,0.12,,0.44,,,,21,0,1,25
3577,0,0.2972972972972973,0.2972972972972973,0.13513513513513514,,0.4594594594594595,,,,21,0,2,37
3578,0,0.2857142857142857,0.2857142857142857,0.09523809523809523,,0.5238095238095238,,,,21.761904761904763,1,9,21
3579,0,0.35294117647058826,0.35294117647058826,0.11764705882352941,,0.35294117647058826,,,,21,0,1,34
3580,0,0.375,0.375,0.125,,0.28125,,,,21.5,2,6,32
3581,0,0.3,0.3,0.1,,0.5,,,,21,0,12,30
3582,0,0.38235294117647056,0.38235294117647056,0.08823529411764706,,0.3235294117647059,,,,21,0,1,34
3583,0,0.4230769230769231,0.4230769230769231,0.038461538461538464,,0.2692307692307692,,,,21,0,21,26
3584,0,0.3,0.3,0.05,,0.5,,,,25.95,22,5,20
3585,0,0.4230769230769231,0.4230769230769231,0.038461538461538464,,0.2692307692307692,,,,21,0,3,26
3586,0,0.36363636363636365,0.36363636363636365,0.045454545454545456,,0.45454545454545453,,,,21,0,3,22
3587,0,0.3793103448275862,0.3793103448275862,0.13793103448275862,,0.4482758620689655,,,,21,0,7,29
3588,0,0.09090909090909091,0.09090909090909091,0.13636363636363635,,0.5,,,,21.045454545454547,0,9,22
3589,0,0.2,0.2,0.08,,0.48,,,,21,0,1,25
3590,0,0.28125,0.28125,0.15625,,0.375,,,,21,0,4,32
3591,0,0.3448275862068966,0.3448275862068966,0.06896551724137931,,0.4827586206896552,,,,21,0,4,29
3592,0,0.358974358974359,0.358974358974359,0.05128205128205128,,0.46153846153846156,,,,21,0,13,39
3593,0,0.375,0.375,0.041666666666666664,,0.4166666666666667,,,,21,0,1,24
3594,0,0.2857142857142857,0.2857142857142857,0.25,,0.35714285714285715,,,,21,0,10,28
3595,0,0.46153846153846156,0.46153846153846156,0.038461538461538464,,0.38461538461538464,,,,21,0,12,26
3596,0,0.34615384615384615,0.34615384615384615,0.11538461538461539,,0.4230769230769231,,,,21.115384615384617,4,6,26
3597,0,0.36,0.36,0.12,,0.44,,,,21.52,1,5,25
3598,0,0.2857142857142857,0.2857142857142857,0.047619047619047616,,0.6190476190476191,,,,26,23,5,21
3599,0,0.3793103448275862,0.3793103448275862,0.06896551724137931,,0.3103448275862069,,,,21.03448275862069,2,9,29
3600,0,0.34615384615384615,0.34615384615384615,0.15384615384615385,,0.4230769230769231,,,,21,0,22,26
3601,0,0.37037037037037035,0.37037037037037035,0.07407407407407407,,0.4074074074074074,,,,21,0,13,27
3602,0,0.3225806451612903,0.3225806451612903,0.03225806451612903,,0.45161290322580644,,,,21.35483870967742,2,7,31
3603,0,0.4,0.4,0.16,,0.28,,,,21,0,8,25
3604,0,0.4166666666666667,0.4166666666666667,0.125,,0.375,,,,21,0,1,24
3605,0,0.3448275862068966,0.3448275862068966,0.13793103448275862,,0.3448275862068966,,,,21,0,2,29
3606,0,0.45714285714285713,0.45714285714285713,0.08571428571428572,,0.3142857142857143,,,,21,0,18,35
3607,0,0.42857142857142855,0.42857142857142855,0.0,,0.5,,,,21,0,2,28
3608,0,0.35294117647058826,0.35294117647058826,0.058823529411764705,,0.4117647058823529,,,,21,0,6,34
3609,0,0.2857142857142857,0.2857142857142857,0.10714285714285714,,0.32142857142857145,,,,21,0,10,28
3610,0,0.4411764705882353,0.4411764705882353,0.14705882352941177,,0.2647058823529412,,,,21,0,3,34
3611,0,0.5714285714285714,0.5714285714285714,0.07142857142857142,,0.21428571428571427,,,,21,0,1,28
3612,0,0.2413793103448276,0.2413793103448276,0.13793103448275862,,0.41379310344827586,,,,21,0,13,29
3613,0,0.1935483870967742,0.1935483870967742,0.06451612903225806,,0.4838709677419355,,,,21,0,11,31
3614,0,0.4074074074074074,0.4074074074074074,0.07407407407407407,,0.3333333333333333,,,,21,0,1,27
3615,0,0.23333333333333334,0.23333333333333334,0.1,,0.5333333333333333,,,,21,0,1,30
3616,0,0.3,0.3,0.0,,0.35,,,,21,0,1,20
3617,0,0.391304347826087,0.391304347826087,0.17391304347826086,,0.34782608695652173,,,,21,0,1,23
3618,0,0.45454545454545453,0.45454545454545453,0.13636363636363635,,0.3181818181818182,,,,21,0,10,22
3619,0,0.47058823529411764,0.47058823529411764,0.029411764705882353,,0.35294117647058826,,,,21,0,4,34
3620,0,0.32142857142857145,0.32142857142857145,0.21428571428571427,,0.25,,,,21.214285714285715,4,3,28
3621,0,0.2962962962962963,0.2962962962962963,0.1111111111111111,,0.37037037037037035,,,,21,0,13,27
3622,0,0.38461538461538464,0.38461538461538464,0.0,,0.5,,,,21,0,5,26
3623,0,0.2608695652173913,0.2608695652173913,0.2608695652173913,,0.30434782608695654,,,,25.695652173913043,23,5,23
3624,0,0.16666666666666666,0.16666666666666666,0.13333333333333333,,0.5,,,,21,0,3,30
3625,0,0.52,0.52,0.04,,0.32,,,,21,0,8,25
3626,0,0.35294117647058826,0.35294117647058826,0.029411764705882353,,0.5294117647058824,,,,21,0,10,34
3627,0,0.35294117647058826,0.35294117647058826,0.17647058823529413,,0.3235294117647059,,,,21,0,2,34
3628,0,0.3103448275862069,0.3103448275862069,0.1724137931034483,,0.3448275862068966,,,,21,0,15,29
3629,0,0.15384615384615385,0.15384615384615385,0.15384615384615385,,0.4230769230769231,,,,21.423076923076923,1,7,26
3630,0,0.4090909090909091,0.4090909090909091,0.18181818181818182,,0.36363636363636365,,,,21,0,6,22
3631,0,0.3333333333333333,0.3333333333333333,0.09523809523809523,,0.47619047619047616,,,,21,0,16,21
3632,0,0.32142857142857145,0.32142857142857145,0.10714285714285714,,0.35714285714285715,,,,21,0,1,28
3633,0,0.47619047619047616,0.47619047619047616,0.047619047619047616,,0.3333333333333333,,,,21.047619047619047,2,7,21
3634,0,0.4090909090909091,0.4090909090909091,0.045454545454545456,,0.4090909090909091,,,,21,0,1,22
3635,0,0.25,0.25,0.125,,0.4375,,,,21.375,2,4,16
3636,0,0.3157894736842105,0.3157894736842105,0.15789473684210525,,0.42105263157894735,,,,21,0,1,19
3637,0,0.28,0.28,0.04,,0.56,,,,21,0,9,25
3638,0,0.3333333333333333,0.3333333333333333,0.12121212121212122,,0.42424242424242425,,,,21,0,1,33
3639,0,0.5384615384615384,0.5384615384615384,0.038461538461538464,,0.34615384615384615,,,,21,0,11,26
3640,0,0.2727272727272727,0.2727272727272727,0.13636363636363635,,0.36363636363636365,,,,21.181818181818183,2,9,22
3641,0,0.3939393939393939,0.3939393939393939,0.09090909090909091,,0.36363636363636365,,,,21,0,3,33
3642,0,0.46875,0.46875,0.09375,,0.3125,,,,21,0,11,32
3643,0,0.3,0.3,0.1,,0.5,,,,21,0,12,30
3644,0,0.4,0.4,0.05714285714285714,,0.37142857142857144,,,,21,0,10,35
3645,0,0.3448275862068966,0.3448275862068966,0.06896551724137931,,0.4827586206896552,,,,21,0,25,29
3646,0,0.14285714285714285,0.14285714285714285,0.09523809523809523,,0.6190476190476191,,,,21,0,5,21
3647,0,0.3103448275862069,0.3103448275862069,0.10344827586206896,,0.4827586206896552,,,,21.413793103448278,0,6,29
3648,0,0.34782608695652173,0.34782608695652173,0.17391304347826086,,0.43478260869565216,,,,21,0,3,23
3649,0,0.4230769230769231,0.4230769230769231,0.0,,0.4230769230769231,,,,21.115384615384617,4,9,26
3650,0,0.4166666666666667,0.4166666666666667,0.125,,0.2916666666666667,,,,21.541666666666668,2,5,24
3651,0,0.3333333333333333,0.3333333333333333,0.19047619047619047,,0.38095238095238093,,,,21,0,1,21
3652,0,0.36363636363636365,0.36363636363636365,0.15151515151515152,,0.3333333333333333,,,,21,0,3,33
3653,0,0.2857142857142857,0.2857142857142857,0.14285714285714285,,0.42857142857142855,,,,21,0,1,21
3654,0,0.4230769230769231,0.4230769230769231,0.11538461538461539,,0.3076923076923077,,,,21,0,7,26
3655,0,0.47368421052631576,0.47368421052631576,0.05263157894736842,,0.3684210526315789,,,,21,0,3,19
3656,0,0.23076923076923078,0.23076923076923078,0.11538461538461539,,0.5769230769230769,,,,25.5,22,10,26
3657,0,0.32142857142857145,0.32142857142857145,0.10714285714285714,,0.4642857142857143,,,,25.928571428571427,23,6,28
3658,0,0.20833333333333334,0.20833333333333334,0.08333333333333333,,0.4166666666666667,,,,21,0,10,24
3659,0,0.32432432432432434,0.32432432432432434,0.02702702702702703,,0.5135135135135135,,,,21,0,4,37
3660,0,0.28125,0.28125,0.15625,,0.4375,,,,21,0,14,32
3661,0,0.24,0.24,0.08,,0.48,,,,21,0,4,25
3662,0,0.4583333333333333,0.4583333333333333,0.041666666666666664,,0.2916666666666667,,,,20.791666666666668,0,2,24
3663,0,0.3793103448275862,0.3793103448275862,0.10344827586206896,,0.3448275862068966,,,,21,0,3,29
3664,0,0.5,0.5,0.0625,,0.1875,,,,21,0,8,16
3665,0,0.43333333333333335,0.43333333333333335,0.06666666666666667,,0.36666666666666664,,,,21.333333333333332,1,10,30
3666,0,0.2222222222222222,0.2222222222222222,0.14814814814814814,,0.5925925925925926,,,,21.37037037037037,2,7,27
3667,0,0.43478260869565216,0.43478260869565216,0.08695652173913043,,0.43478260869565216,,,,21,0,1,23
3668,0,0.2608695652173913,0.2608695652173913,0.13043478260869565,,0.34782608695652173,,,,21,0,4,23
3669,0,0.3333333333333333,0.3333333333333333,0.18181818181818182,,0.42424242424242425,,,,21.272727272727273,4,12,33
3670,0,0.2962962962962963,0.2962962962962963,0.1111111111111111,,0.4074074074074074,,,,21,0,2,27
3671,0,0.3333333333333333,0.3333333333333333,0.06666666666666667,,0.36666666666666664,,,,21,0,8,30
3672,0,0.3157894736842105,0.3157894736842105,0.05263157894736842,,0.47368421052631576,,,,21,0,1,19
3673,0,0.2857142857142857,0.2857142857142857,0.10714285714285714,,0.4642857142857143,,,,21,0,23,28
3674,0,0.2222222222222222,0.2222222222222222,0.07407407407407407,,0.5185185185185185,,,,21,0,2,27
3675,0,0.5151515151515151,0.5151515151515151,0.06060606060606061,,0.30303030303030304,,,,21,0,16,33
3676,0,0.22580645161290322,0.22580645161290322,0.03225806451612903,,0.6451612903225806,,,,21,0,6,31
3677,0,0.39285714285714285,0.39285714285714285,0.03571428571428571,,0.39285714285714285,,,,21,0,2,28
3678,0,0.46153846153846156,0.46153846153846156,0.15384615384615385,,0.38461538461538464,,,,21,0,3,26
3679,0,0.3548387096774194,0.3548387096774194,0.06451612903225806,,0.41935483870967744,,,,21,0,12,31
3680,0,0.4090909090909091,0.4090909090909091,0.09090909090909091,,0.36363636363636365,,,,21,0,11,22
3681,0,0.21428571428571427,0.21428571428571427,0.10714285714285714,,0.5,,,,21,0,1,28
3682,0,0.32,0.32,0.24,,0.32,,,,21,0,1,25
3683,0,0.38461538461538464,0.38461538461538464,0.07692307692307693,,0.46153846153846156,,,,21,0,4,13
3684,0,0.39473684210526316,0.39473684210526316,0.15789473684210525,,0.3157894736842105,,,,21.55263157894737,2,7,38
3685,0,0.27586206896551724,0.27586206896551724,0.10344827586206896,,0.4827586206896552,,,,21,0,11,29
3686,0,0.3157894736842105,0.3157894736842105,0.15789473684210525,,0.42105263157894735,,,,21,0,3,19
3687,0,0.4230769230769231,0.4230769230769231,0.15384615384615385,,0.3076923076923077,,,,21,0,3,26
3688,0,0.28,0.28,0.12,,0.28,,,,21.48,0,8,25
3689,0,0.3076923076923077,0.3076923076923077,0.15384615384615385,,0.4230769230769231,,,,21,0,2,26
3690,0,0.44,0.44,0.0,,0.4,,,,21,0,1,25
3691,0,0.2692307692307692,0.2692307692307692,0.11538461538461539,,0.38461538461538464,,,,21,0,7,26
3692,0,0.5172413793103449,0.5172413793103449,0.06896551724137931,,0.20689655172413793,,,,21,0,23,29
3693,0,0.2962962962962963,0.2962962962962963,0.1111111111111111,,0.48148148148148145,,,,21,0,10,27
3694,0,0.4090909090909091,0.4090909090909091,0.09090909090909091,,0.36363636363636365,,,,21.045454545454547,2,9,22
3695,0,0.2727272727272727,0.2727272727272727,0.06060606060606061,,0.5151515151515151,,,,25.818181818181817,23,9,33
3696,0,0.45454545454545453,0.45454545454545453,0.13636363636363635,,0.36363636363636365,,,,21,0,7,22
3697,0,0.2962962962962963,0.2962962962962963,0.1111111111111111,,0.4074074074074074,,,,21,0,14,27
3698,0,0.2857142857142857,0.2857142857142857,0.047619047619047616,,0.5238095238095238,,,,21.333333333333332,2,3,21
3699,0,0.4857142857142857,0.4857142857142857,0.05714285714285714,,0.34285714285714286,,,,21,0,2,35
3700,0,0.5909090909090909,0.5909090909090909,0.09090909090909091,,0.22727272727272727,,,,21,0,3,22
3701,0,0.3448275862068966,0.3448275862068966,0.1724137931034483,,0.3793103448275862,,,,21.20689655172414,4,13,29
3702,0,0.48148148148148145,0.48148148148148145,0.1111111111111111,,0.14814814814814814,,,,21,0,2,27
3703,0,0.2692307692307692,0.2692307692307692,0.038461538461538464,,0.46153846153846156,,,,21,0,1,26
3704,0,0.2857142857142857,0.2857142857142857,0.17857142857142858,,0.32142857142857145,,,,21.571428571428573,1,7,28
3705,0,0.43333333333333335,0.43333333333333335,0.2,,0.23333333333333334,,,,21,0,9,30
3706,0,0.1935483870967742,0.1935483870967742,0.0967741935483871,,0.6129032258064516,,,,21,0,1,31
3707,0,0.391304347826087,0.391304347826087,0.13043478260869565,,0.30434782608695654,,,,21,0,10,23
3708,0,0.25925925925925924,0.25925925925925924,0.1111111111111111,,0.48148148148148145,,,,21,0,5,27
3709,0,0.25925925925925924,0.25925925925925924,0.14814814814814814,,0.4444444444444444,,,,21,0,12,27
3710,0,0.5172413793103449,0.5172413793103449,0.034482758620689655,,0.3448275862068966,,,,21,0,27,29
3711,0,0.2692307692307692,0.2692307692307692,0.19230769230769232,,0.4230769230769231,,,,25.653846153846153,23,4,26
3712,0,0.2608695652173913,0.2608695652173913,0.08695652173913043,,0.43478260869565216,,,,21,0,2,23
3713,0,0.4166666666666667,0.4166666666666667,0.20833333333333334,,0.25,,,,21,0,6,24
3714,0,0.4090909090909091,0.4090909090909091,0.0,,0.5,,,,21,0,11,22
3715,0,0.41379310344827586,0.41379310344827586,0.06896551724137931,,0.2413793103448276,,,,21.06896551724138,2,11,29
3716,0,0.375,0.375,0.0,,0.3125,,,,21,0,1,16
3717,0,0.4,0.4,0.16666666666666666,,0.3333333333333333,,,,21.233333333333334,1,8,30
3718,0,0.42424242424242425,0.42424242424242425,0.06060606060606061,,0.3939393939393939,,,,21,0,1,33
3719,0,0.26666666666666666,0.26666666666666666,0.03333333333333333,,0.5333333333333333,,,,25.766666666666666,23,10,30
3720,0,0.39285714285714285,0.39285714285714285,0.10714285714285714,,0.2857142857142857,,,,21,0,2,28
3721,0,0.2727272727272727,0.2727272727272727,0.18181818181818182,,0.4090909090909091,,,,21,0,9,22
3722,0,0.41935483870967744,0.41935483870967744,0.06451612903225806,,0.4838709677419355,,,,21,0,2,31
3723,0,0.45454545454545453,0.45454545454545453,0.09090909090909091,,0.3181818181818182,,,,21,0,8,22
3724,0,0.38095238095238093,0.38095238095238093,0.09523809523809523,,0.38095238095238093,,,,21,0,2,21
3725,0,0.25,0.25,0.15625,,0.34375,,,,21,0,16,32
3726,0,0.2647058823529412,0.2647058823529412,0.14705882352941177,,0.4117647058823529,,,,21,0,3,34
3727,0,0.375,0.375,0.16666666666666666,,0.2916666666666667,,,,21,0,7,24
3728,0,0.2608695652173913,0.2608695652173913,0.17391304347826086,,0.4782608695652174,,,,21.130434782608695,2,15,23
3729,0,0.3783783783783784,0.3783783783783784,0.08108108108108109,,0.40540540540540543,,,,21,0,3,37
3730,0,0.29411764705882354,0.29411764705882354,0.058823529411764705,,0.47058823529411764,,,,21,0,3,34
3731,0,0.43333333333333335,0.43333333333333335,0.06666666666666667,,0.43333333333333335,,,,21,0,4,30
3732,0,0.22727272727272727,0.22727272727272727,0.09090909090909091,,0.36363636363636365,,,,21.136363636363637,4,7,22
3733,0,0.13636363636363635,0.13636363636363635,0.22727272727272727,,0.36363636363636365,,,,21,0,20,22
3734,0,0.35714285714285715,0.35714285714285715,0.10714285714285714,,0.32142857142857145,,,,21,0,12,28
3735,0,0.2903225806451613,0.2903225806451613,0.1935483870967742,,0.41935483870967744,,,,21.483870967741936,2,7,31
3736,0,0.38095238095238093,0.38095238095238093,0.047619047619047616,,0.3333333333333333,,,,21,0,11,21
3737,0,0.21052631578947367,0.21052631578947367,0.15789473684210525,,0.42105263157894735,,,,21,0,1,19
3738,0,0.4666666666666667,0.4666666666666667,0.2,,0.26666666666666666,,,,21,0,11,30
3739,0,0.3157894736842105,0.3157894736842105,0.10526315789473684,,0.5,,,,26.13157894736842,23,13,38
3740,0,0.34375,0.34375,0.125,,0.4375,,,,21,0,5,32
3741,0,0.3333333333333333,0.3333333333333333,0.08333333333333333,,0.5,,,,21,0,21,24
3742,0,0.29411764705882354,0.29411764705882354,0.23529411764705882,,0.38235294117647056,,,,21,0,7,34
3743,0,0.5,0.5,0.045454545454545456,,0.3181818181818182,,,,21,0,13,22
3744,0,0.3181818181818182,0.3181818181818182,0.13636363636363635,,0.4090909090909091,,,,21.136363636363637,2,10,22
3745,0,0.32,0.32,0.24,,0.44,,,,21,0,2,25
3746,0,0.3783783783783784,0.3783783783783784,0.1891891891891892,,0.2702702702702703,,,,21,0,13,37
3747,0,0.3333333333333333,0.3333333333333333,0.0,,0.5833333333333334,,,,21,0,2,24
3748,0,0.32,0.32,0.04,,0.6,,,,21,0,3,25
3749,0,0.47368421052631576,0.47368421052631576,0.0,,0.47368421052631576,,,,21,0,1,19
3750,0,0.2727272727272727,0.2727272727272727,0.045454545454545456,,0.5,,,,21,0,6,22
3751,0,0.28,0.28,0.08,,0.48,,,,21,0,2,25
3752,0,0.38235294117647056,0.38235294117647056,0.11764705882352941,,0.35294117647058826,,,,21.5,2,9,34
3753,0,0.3870967741935484,0.3870967741935484,0.0967741935483871,,0.3225806451612903,,,,21.129032258064516,1,9,31
3754,0,0.41935483870967744,0.41935483870967744,0.16129032258064516,,0.25806451612903225,,,,21,0,4,31
3755,0,0.36,0.36,0.2,,0.36,,,,21,0,6,25
3756,0,0.2631578947368421,0.2631578947368421,0.2631578947368421,,0.2631578947368421,,,,21,0,2,19
3757,0,0.4444444444444444,0.4444444444444444,0.1111111111111111,,0.2777777777777778,,,,21,0,2,18
3758,0,0.26666666666666666,0.26666666666666666,0.2,,0.4,,,,21,0,1,30
3759,0,0.46153846153846156,0.46153846153846156,0.11538461538461539,,0.23076923076923078,,,,21,0,1,26
3760,0,0.2608695652173913,0.2608695652173913,0.0,,0.5652173913043478,,,,21,0,10,23
3761,0,0.4482758620689655,0.4482758620689655,0.10344827586206896,,0.27586206896551724,,,,21.551724137931036,2,8,29
3762,0,0.3,0.3,0.13333333333333333,,0.5,,,,21.1,4,8,30
3763,0,0.28,0.28,0.16,,0.36,,,,21,0,1,25
3764,0,0.35714285714285715,0.35714285714285715,0.14285714285714285,,0.35714285714285715,,,,21,0,1,28
3765,0,0.2727272727272727,0.2727272727272727,0.12121212121212122,,0.5757575757575758,,,,21,0,1,33
3766,0,0.37037037037037035,0.37037037037037035,0.18518518518518517,,0.37037037037037035,,,,21.185185185185187,2,12,27
3767,0,0.391304347826087,0.391304347826087,0.08695652173913043,,0.391304347826087,,,,21,0,13,23
3768,0,0.391304347826087,0.391304347826087,0.13043478260869565,,0.391304347826087,,,,21,0,1,23
3769,0,0.3076923076923077,0.3076923076923077,0.038461538461538464,,0.5384615384615384,,,,21,0,19,26
3770,0,0.5454545454545454,0.5454545454545454,0.0,,0.36363636363636365,,,,21,0,14,33
3771,0,0.35714285714285715,0.35714285714285715,0.21428571428571427,,0.25,,,,21,0,14,28
3772,0,0.3888888888888889,0.3888888888888889,0.027777777777777776,,0.3333333333333333,,,,26.22222222222222,23,8,36
3773,0,0.36363636363636365,0.36363636363636365,0.09090909090909091,,0.5454545454545454,,,,21,0,1,22
3774,0,0.34210526315789475,0.34210526315789475,0.10526315789473684,,0.5,,,,21,0,8,38
3775,0,0.41935483870967744,0.41935483870967744,0.03225806451612903,,0.41935483870967744,,,,21.612903225806452,1,12,31
