tunnel_id,label,rr,A_frequency,AAAA_frequency,CNAME_frequency,TXT_frequency,MX_frequency,NS_frequency,NULL_frequency,rr_count,distinct_ip,unique_ttl,total_queries
3715,0,0.2903225806451613,0.2903225806451613,0.06451612903225806,,0.5483870967741935,,,,21.35483870967742,2,11,31
3716,0,0.4722222222222222,0.4722222222222222,0.027777777777777776,,0.4166666666666667,,,,21,0,19,36
3717,0,0.36,0.36,0.12,,0.32,,,,21,1,2,25
3718,0,0.375,0.375,0.08333333333333333,,0.4583333333333333,,,,21,0,22,24
3719,0,0.48,0.48,0.12,,0.24,,,,21,0,8,25
3720,0,0.3448275862068966,0.3448275862068966,0.2413793103448276,,0.27586206896551724,,,,21,0,2,29
3721,0,0.40625,0.40625,0.03125,,0.4375,,,,23.03125,1,15,32
3722,0,0.3103448275862069,0.3103448275862069,0.06896551724137931,,0.41379310344827586,,,,21.03448275862069,0,11,29
3723,0,0.34210526315789475,0.34210526315789475,0.07894736842105263,,0.39473684210526316,,,,21,0,28,38
3724,0,0.375,0.375,0.08333333333333333,,0.4166666666666667,,,,21,1,10,24
3725,0,0.38461538461538464,0.38461538461538464,0.11538461538461539,,0.4230769230769231,,,,21,0,1,26
3726,0,0.2857142857142857,0.2857142857142857,0.09523809523809523,,0.47619047619047616,,,,21,0,1,21
3727,0,0.2222222222222222,0.2222222222222222,0.07407407407407407,,0.4444444444444444,,,,23,0,22,27
3728,0,0.23333333333333334,0.23333333333333334,0.1,,0.4666666666666667,,,,21,0,27,30
3729,0,0.2903225806451613,0.2903225806451613,0.12903225806451613,,0.3870967741935484,,,,21,0,2,31
3730,0,0.2903225806451613,0.2903225806451613,0.16129032258064516,,0.4838709677419355,,,,21,0,3,31
3731,0,0.25,0.25,0.25,,0.39285714285714285,,,,23,0,21,28
3732,0,0.2,0.2,0.16666666666666666,,0.4,,,,21,0,8,30
3733,0,0.21739130434782608,0.21739130434782608,0.13043478260869565,,0.43478260869565216,,,,21,0,9,23
3734,0,0.32142857142857145,0.32142857142857145,0.10714285714285714,,0.2857142857142857,,,,21.857142857142858,2,10,28
3735,0,0.25925925925925924,0.25925925925925924,0.14814814814814814,,0.5555555555555556,,,,21.40740740740741,2,13,27
3736,0,0.44,0.44,0.08,,0.4,,,,21,0,12,25
3737,0,0.36,0.36,0.16,,0.48,,,,21,0,1,25
3738,0,0.375,0.375,0.21875,,0.3125,,,,21,0,25,32
3739,0,0.4,0.4,0.075,,0.35,,,,23,0,33,40
3740,0,0.30303030303030304,0.30303030303030304,0.15151515151515152,,0.45454545454545453,,,,21,0,19,33
3741,0,0.23809523809523808,0.23809523809523808,0.047619047619047616,,0.5714285714285714,,,,21,0,7,21
3742,0,0.4642857142857143,0.4642857142857143,0.07142857142857142,,0.32142857142857145,,,,21,0,9,28
3743,0,0.4117647058823529,0.4117647058823529,0.08823529411764706,,0.4411764705882353,,,,21,0,3,34
3744,0,0.20689655172413793,0.20689655172413793,0.27586206896551724,,0.3103448275862069,,,,21,0,28,29
3745,0,0.4,0.4,0.11428571428571428,,0.37142857142857144,,,,21,1,20,35
3746,0,0.19230769230769232,0.19230769230769232,0.07692307692307693,,0.5384615384615384,,,,23,0,23,26
3747,0,0.5151515151515151,0.5151515151515151,0.12121212121212122,,0.3333333333333333,,,,21,1,6,33
3748,0,0.375,0.375,0.08333333333333333,,0.375,,,,21.458333333333332,2,10,24
3749,0,0.2,0.2,0.2,,0.2,,,,21,0,4,25
3750,0,0.25,0.25,0.041666666666666664,,0.4583333333333333,,,,21.791666666666668,2,11,24
3751,0,0.34615384615384615,0.34615384615384615,0.038461538461538464,,0.38461538461538464,,,,21,0,3,26
3752,0,0.42857142857142855,0.42857142857142855,0.09523809523809523,,0.38095238095238093,,,,21,1,12,21
3753,0,0.4583333333333333,0.4583333333333333,0.0,,0.5,,,,21,0,18,24
3754,0,0.39285714285714285,0.39285714285714285,0.10714285714285714,,0.2857142857142857,,,,21,0,1,28
3755,0,0.25,0.25,0.0625,,0.5,,,,21,0,3,16
3756,0,0.23809523809523808,0.23809523809523808,0.19047619047619047,,0.5238095238095238,,,,23,1,5,21
3757,0,0.28125,0.28125,0.1875,,0.3125,,,,21,0,3,32
3758,0,0.3448275862068966,0.3448275862068966,0.13793103448275862,,0.41379310344827586,,,,22.93103448275862,1,10,29
3759,0,0.25806451612903225,0.25806451612903225,0.12903225806451613,,0.45161290322580644,,,,21,0,12,31
3760,0,0.36363636363636365,0.36363636363636365,0.06060606060606061,,0.5151515151515151,,,,21,1,5,33
3761,0,0.3448275862068966,0.3448275862068966,0.10344827586206896,,0.41379310344827586,,,,23,0,24,29
3762,0,0.2857142857142857,0.2857142857142857,0.19047619047619047,,0.38095238095238093,,,,21,0,4,21
3763,0,0.391304347826087,0.391304347826087,0.08695652173913043,,0.391304347826087,,,,21,1,12,23
3764,0,0.391304347826087,0.391304347826087,0.043478260869565216,,0.21739130434782608,,,,21.347826086956523,2,10,23
3765,0,0.4444444444444444,0.4444444444444444,0.05555555555555555,,0.3611111111111111,,,,21.5,2,11,36
3766,0,0.5263157894736842,0.5263157894736842,0.15789473684210525,,0.3157894736842105,,,,21,0,1,19
3767,0,0.4230769230769231,0.4230769230769231,0.07692307692307693,,0.34615384615384615,,,,21,1,10,26
3768,0,0.5,0.5,0.029411764705882353,,0.29411764705882354,,,,21,0,1,34
3769,0,0.4074074074074074,0.4074074074074074,0.07407407407407407,,0.4074074074074074,,,,21,0,2,27
3770,0,0.43478260869565216,0.43478260869565216,0.13043478260869565,,0.391304347826087,,,,23,0,18,23
3771,0,0.2,0.2,0.13333333333333333,,0.4666666666666667,,,,21,0,6,30
3772,0,0.35714285714285715,0.35714285714285715,0.03571428571428571,,0.42857142857142855,,,,21,0,1,28
3773,0,0.325,0.325,0.05,,0.475,,,,21.025,0,14,40
3774,0,0.4444444444444444,0.4444444444444444,0.2222222222222222,,0.2222222222222222,,,,21,0,16,18
3775,0,0.3448275862068966,0.3448275862068966,0.06896551724137931,,0.4482758620689655,,,,21,0,23,29
3776,0,0.20833333333333334,0.20833333333333334,0.08333333333333333,,0.5,,,,21,0,13,24
3777,0,0.2,0.2,0.16,,0.44,,,,21,0,1,25
3778,0,0.391304347826087,0.391304347826087,0.17391304347826086,,0.2608695652173913,,,,22.869565217391305,1,6,23
3779,0,0.35294117647058826,0.35294117647058826,0.11764705882352941,,0.35294117647058826,,,,21,1,3,34
3780,0,0.15151515151515152,0.15151515151515152,0.06060606060606061,,0.6060606060606061,,,,23,0,28,33
3781,0,0.42424242424242425,0.42424242424242425,0.15151515151515152,,0.36363636363636365,,,,21,0,1,33
3782,0,0.3793103448275862,0.3793103448275862,0.10344827586206896,,0.3448275862068966,,,,21,0,22,29
3783,0,0.17857142857142858,0.17857142857142858,0.07142857142857142,,0.5,,,,21,0,23,28
3784,0,0.38461538461538464,0.38461538461538464,0.038461538461538464,,0.46153846153846156,,,,21,0,1,26
3785,0,0.2222222222222222,0.2222222222222222,0.037037037037037035,,0.7407407407407407,,,,21,0,20,27
3786,0,0.47368421052631576,0.47368421052631576,0.15789473684210525,,0.3157894736842105,,,,21,1,8,19
3787,0,0.2608695652173913,0.2608695652173913,0.08695652173913043,,0.5652173913043478,,,,21.347826086956523,2,12,23
3788,0,0.3333333333333333,0.3333333333333333,0.125,,0.3333333333333333,,,,21.458333333333332,2,8,24
3789,0,0.3103448275862069,0.3103448275862069,0.06896551724137931,,0.3793103448275862,,,,21,0,1,29
3790,0,0.25,0.25,0.125,,0.46875,,,,21.03125,0,15,32
3791,0,0.3870967741935484,0.3870967741935484,0.0967741935483871,,0.25806451612903225,,,,21,0,5,31
3792,0,0.25,0.25,0.05,,0.45,,,,21,0,1,20
3793,0,0.5151515151515151,0.5151515151515151,0.15151515151515152,,0.2727272727272727,,,,21,0,28,33
3794,0,0.4444444444444444,0.4444444444444444,0.14814814814814814,,0.25925925925925924,,,,21,1,12,27
3795,0,0.4827586206896552,0.4827586206896552,0.13793103448275862,,0.3103448275862069,,,,23,0,23,29
3796,0,0.35714285714285715,0.35714285714285715,0.21428571428571427,,0.2857142857142857,,,,21,0,9,28
3797,0,0.37037037037037035,0.37037037037037035,0.1111111111111111,,0.37037037037037035,,,,21,1,5,27
3798,0,0.2972972972972973,0.2972972972972973,0.1891891891891892,,0.43243243243243246,,,,21,0,9,37
3799,0,0.3103448275862069,0.3103448275862069,0.13793103448275862,,0.5172413793103449,,,,21,0,21,29
3800,0,0.37142857142857144,0.37142857142857144,0.02857142857142857,,0.45714285714285713,,,,21,0,3,35
3801,0,0.4782608695652174,0.4782608695652174,0.08695652173913043,,0.34782608695652173,,,,21,1,14,23
3802,0,0.3181818181818182,0.3181818181818182,0.045454545454545456,,0.5909090909090909,,,,21,0,1,22
3803,0,0.4074074074074074,0.4074074074074074,0.1111111111111111,,0.4074074074074074,,,,21,0,1,27
3804,0,0.3333333333333333,0.3333333333333333,0.07407407407407407,,0.5555555555555556,,,,21.666666666666668,2,15,27
3805,0,0.375,0.375,0.125,,0.4166666666666667,,,,21,0,11,24
3806,0,0.26666666666666666,0.26666666666666666,0.06666666666666667,,0.43333333333333335,,,,21,0,1,30
3807,0,0.2903225806451613,0.2903225806451613,0.16129032258064516,,0.3870967741935484,,,,23,0,26,31
3808,0,0.3076923076923077,0.3076923076923077,0.15384615384615385,,0.5,,,,21,0,12,26
3809,0,0.4,0.4,0.04,,0.36,,,,23.12,1,9,25
3810,0,0.45454545454545453,0.45454545454545453,0.09090909090909091,,0.45454545454545453,,,,21,0,6,22
3811,0,0.36666666666666664,0.36666666666666664,0.06666666666666667,,0.36666666666666664,,,,21,0,2,30
3812,0,0.21875,0.21875,0.15625,,0.5,,,,23,0,30,32
3813,0,0.4583333333333333,0.4583333333333333,0.16666666666666666,,0.3333333333333333,,,,21,0,20,24
3814,0,0.3888888888888889,0.3888888888888889,0.16666666666666666,,0.3888888888888889,,,,21,0,16,18
3815,0,0.3333333333333333,0.3333333333333333,0.0,,0.5,,,,21.333333333333332,2,7,24
3816,0,0.4444444444444444,0.4444444444444444,0.07407407407407407,,0.4074074074074074,,,,21,1,12,27
3817,0,0.3783783783783784,0.3783783783783784,0.13513513513513514,,0.35135135135135137,,,,23,0,28,37
3818,0,0.21739130434782608,0.21739130434782608,0.08695652173913043,,0.5217391304347826,,,,23.130434782608695,1,10,23
3819,0,0.3,0.3,0.16666666666666666,,0.4,,,,21,0,7,30
3820,0,0.2647058823529412,0.2647058823529412,0.029411764705882353,,0.5,,,,21,0,1,34
3821,0,0.5,0.5,0.09090909090909091,,0.36363636363636365,,,,21,0,12,22
3822,0,0.3783783783783784,0.3783783783783784,0.02702702702702703,,0.43243243243243246,,,,21,0,2,37
3823,0,0.42424242424242425,0.42424242424242425,0.09090909090909091,,0.30303030303030304,,,,21,0,25,33
3824,0,0.34285714285714286,0.34285714285714286,0.14285714285714285,,0.4,,,,21,0,14,35
3825,0,0.2926829268292683,0.2926829268292683,0.12195121951219512,,0.43902439024390244,,,,21,0,3,41
3826,0,0.3103448275862069,0.3103448275862069,0.13793103448275862,,0.3793103448275862,,,,21.448275862068964,2,7,29
3827,0,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.3333333333333333,,,,21,1,20,30
3828,0,0.34615384615384615,0.34615384615384615,0.07692307692307693,,0.38461538461538464,,,,21.576923076923077,0,14,26
3829,0,0.25,0.25,0.09090909090909091,,0.4090909090909091,,,,21,0,4,44
3830,0,0.34615384615384615,0.34615384615384615,0.15384615384615385,,0.34615384615384615,,,,21,1,3,26
3831,0,0.4117647058823529,0.4117647058823529,0.058823529411764705,,0.47058823529411764,,,,21,0,2,17
3832,0,0.30434782608695654,0.30434782608695654,0.13043478260869565,,0.43478260869565216,,,,21,0,21,23
3833,0,0.4230769230769231,0.4230769230769231,0.038461538461538464,,0.5,,,,21,0,18,26
3834,0,0.4230769230769231,0.4230769230769231,0.15384615384615385,,0.2692307692307692,,,,21,0,8,26
3835,0,0.30303030303030304,0.30303030303030304,0.030303030303030304,,0.5757575757575758,,,,23,0,26,33
3836,0,0.3333333333333333,0.3333333333333333,0.037037037037037035,,0.4074074074074074,,,,21.037037037037038,0,10,27
3837,0,0.34615384615384615,0.34615384615384615,0.15384615384615385,,0.38461538461538464,,,,21,0,23,26
3838,0,0.03333333333333333,0.03333333333333333,0.1,,0.7,,,,21,0,2,30
3839,0,0.2222222222222222,0.2222222222222222,0.07407407407407407,,0.4444444444444444,,,,21,0,22,27
3840,0,0.39285714285714285,0.39285714285714285,0.0,,0.4642857142857143,,,,21,0,3,28
3841,0,0.44,0.44,0.12,,0.36,,,,21,0,8,25
3842,0,0.25,0.25,0.10714285714285714,,0.6071428571428571,,,,21.357142857142858,2,12,28
3843,0,0.34285714285714286,0.34285714285714286,0.05714285714285714,,0.45714285714285713,,,,21,0,13,35
3844,0,0.26666666666666666,0.26666666666666666,0.1,,0.4,,,,21,0,2,30
3845,0,0.4411764705882353,0.4411764705882353,0.11764705882352941,,0.3235294117647059,,,,23,0,26,34
3846,0,0.2727272727272727,0.2727272727272727,0.13636363636363635,,0.3181818181818182,,,,23.045454545454547,1,5,22
3847,0,0.3684210526315789,0.3684210526315789,0.07894736842105263,,0.42105263157894735,,,,21,1,13,38
3848,0,0.3333333333333333,0.3333333333333333,0.2222222222222222,,0.2777777777777778,,,,21,0,3,18
3849,0,0.375,0.375,0.09375,,0.375,,,,21,0,3,32
3850,0,0.43478260869565216,0.43478260869565216,0.13043478260869565,,0.30434782608695654,,,,21,0,3,23
3851,0,0.3333333333333333,0.3333333333333333,0.12121212121212122,,0.30303030303030304,,,,21.696969696969695,2,11,33
3852,0,0.26666666666666666,0.26666666666666666,0.1,,0.5,,,,21,0,6,30
3853,0,0.42857142857142855,0.42857142857142855,0.03571428571428571,,0.39285714285714285,,,,21,1,16,28
3854,0,0.5,0.5,0.05,,0.2,,,,21,0,6,20
3855,0,0.4230769230769231,0.4230769230769231,0.15384615384615385,,0.3076923076923077,,,,23,0,18,26
3856,0,0.36363636363636365,0.36363636363636365,0.06060606060606061,,0.42424242424242425,,,,21,0,24,33
3857,0,0.3611111111111111,0.3611111111111111,0.05555555555555555,,0.5,,,,21,1,14,36
3858,0,0.4,0.4,0.0,,0.43333333333333335,,,,21,1,5,30
3859,0,0.2962962962962963,0.2962962962962963,0.14814814814814814,,0.3333333333333333,,,,21,0,2,27
3860,0,0.37142857142857144,0.37142857142857144,0.2,,0.3142857142857143,,,,21,1,20,35
3861,0,0.2916666666666667,0.2916666666666667,0.08333333333333333,,0.5416666666666666,,,,23,0,23,24
3862,0,0.4444444444444444,0.4444444444444444,0.08333333333333333,,0.3888888888888889,,,,21,0,3,36
3863,0,0.3333333333333333,0.3333333333333333,0.13333333333333333,,0.3,,,,21,0,12,30
3864,0,0.3888888888888889,0.3888888888888889,0.05555555555555555,,0.4444444444444444,,,,21,0,5,36
3865,0,0.25925925925925924,0.25925925925925924,0.037037037037037035,,0.4074074074074074,,,,23,0,25,27
3866,0,0.35294117647058826,0.35294117647058826,0.08823529411764706,,0.47058823529411764,,,,21,0,3,34
3867,0,0.34782608695652173,0.34782608695652173,0.08695652173913043,,0.4782608695652174,,,,21,0,11,23
3868,0,0.47619047619047616,0.47619047619047616,0.0,,0.42857142857142855,,,,21,0,1,21
3869,0,0.4666666666666667,0.4666666666666667,0.06666666666666667,,0.26666666666666666,,,,22.933333333333334,1,13,30
3870,0,0.24324324324324326,0.24324324324324326,0.10810810810810811,,0.4864864864864865,,,,21,0,31,37
3871,0,0.2727272727272727,0.2727272727272727,0.030303030303030304,,0.5151515151515151,,,,21.303030303030305,2,13,33
3872,0,0.32,0.32,0.12,,0.4,,,,21,0,22,25
3873,0,0.42424242424242425,0.42424242424242425,0.06060606060606061,,0.36363636363636365,,,,21,0,11,33
3874,0,0.3157894736842105,0.3157894736842105,0.10526315789473684,,0.5263157894736842,,,,21,0,9,19
3875,0,0.2857142857142857,0.2857142857142857,0.17142857142857143,,0.3142857142857143,,,,21.771428571428572,2,17,35
3876,0,0.4166666666666667,0.4166666666666667,0.041666666666666664,,0.2916666666666667,,,,21,0,23,24
3877,0,0.5675675675675675,0.5675675675675675,0.10810810810810811,,0.21621621621621623,,,,22.64864864864865,1,11,37
3878,0,0.3939393939393939,0.3939393939393939,0.09090909090909091,,0.36363636363636365,,,,21,0,17,33
3879,0,0.3333333333333333,0.3333333333333333,0.07407407407407407,,0.4444444444444444,,,,21,1,12,27
3880,0,0.28125,0.28125,0.125,,0.4375,,,,21,0,1,32
3881,0,0.3,0.3,0.03333333333333333,,0.5666666666666667,,,,21,0,26,30
3882,0,0.5294117647058824,0.5294117647058824,0.0,,0.47058823529411764,,,,21,0,16,17
3883,0,0.3793103448275862,0.3793103448275862,0.10344827586206896,,0.41379310344827586,,,,21,0,3,29
3884,0,0.5454545454545454,0.5454545454545454,0.09090909090909091,,0.09090909090909091,,,,21,0,1,11
3885,0,0.24242424242424243,0.24242424242424243,0.09090909090909091,,0.3939393939393939,,,,21,0,2,33
3886,0,0.42857142857142855,0.42857142857142855,0.10714285714285714,,0.39285714285714285,,,,23,0,22,28
3887,0,0.36363636363636365,0.36363636363636365,0.13636363636363635,,0.36363636363636365,,,,21.5,2,8,22
3888,0,0.25,0.25,0.03571428571428571,,0.5714285714285714,,,,21,1,2,28
3889,0,0.45454545454545453,0.45454545454545453,0.045454545454545456,,0.3181818181818182,,,,23,0,21,22
3890,0,0.375,0.375,0.125,,0.3333333333333333,,,,21,0,4,24
3891,0,0.4117647058823529,0.4117647058823529,0.11764705882352941,,0.29411764705882354,,,,21.058823529411764,0,4,17
3892,0,0.4444444444444444,0.4444444444444444,0.05555555555555555,,0.4166666666666667,,,,21,1,18,36
3893,0,0.3,0.3,0.1,,0.45,,,,21,0,5,20
3894,0,0.2962962962962963,0.2962962962962963,0.07407407407407407,,0.5555555555555556,,,,21.51851851851852,2,14,27
3895,0,0.4230769230769231,0.4230769230769231,0.038461538461538464,,0.4230769230769231,,,,21,0,22,26
3896,0,0.4,0.4,0.06666666666666667,,0.4,,,,21,0,3,30
3897,0,0.3076923076923077,0.3076923076923077,0.11538461538461539,,0.46153846153846156,,,,21,0,6,26
3898,0,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.2777777777777778,,,,21,0,18,18
3899,0,0.2,0.2,0.06666666666666667,,0.4666666666666667,,,,21,0,2,30
3900,0,0.41379310344827586,0.41379310344827586,0.0,,0.5172413793103449,,,,21,0,1,29
3901,0,0.23333333333333334,0.23333333333333334,0.2,,0.5666666666666667,,,,21,0,2,30
3902,0,0.2857142857142857,0.2857142857142857,0.14285714285714285,,0.42857142857142855,,,,21,0,17,35
3903,0,0.4642857142857143,0.4642857142857143,0.10714285714285714,,0.32142857142857145,,,,21,0,3,28
3904,0,0.4444444444444444,0.4444444444444444,0.027777777777777776,,0.4444444444444444,,,,21.02777777777778,0,12,36
3905,0,0.4583333333333333,0.4583333333333333,0.041666666666666664,,0.25,,,,21,0,8,24
3906,0,0.4838709677419355,0.4838709677419355,0.03225806451612903,,0.3225806451612903,,,,21,1,11,31
3907,0,0.3888888888888889,0.3888888888888889,0.08333333333333333,,0.4444444444444444,,,,21,1,22,36
3908,0,0.25,0.25,0.08333333333333333,,0.4583333333333333,,,,21.625,2,10,24
3909,0,0.38095238095238093,0.38095238095238093,0.09523809523809523,,0.38095238095238093,,,,21,0,18,21
3910,0,0.3076923076923077,0.3076923076923077,0.11538461538461539,,0.4230769230769231,,,,21.423076923076923,2,9,26
3911,0,0.22727272727272727,0.22727272727272727,0.13636363636363635,,0.5,,,,21,1,3,22
3912,0,0.7619047619047619,0.7619047619047619,0.047619047619047616,,0.19047619047619047,,,,21,0,1,21
3913,0,0.3157894736842105,0.3157894736842105,0.21052631578947367,,0.47368421052631576,,,,21,0,16,19
3914,0,0.29411764705882354,0.29411764705882354,0.14705882352941177,,0.5,,,,23,0,30,34
3915,0,0.35714285714285715,0.35714285714285715,0.21428571428571427,,0.42857142857142855,,,,22.857142857142858,1,12,28
3916,0,0.3181818181818182,0.3181818181818182,0.13636363636363635,,0.22727272727272727,,,,23,0,19,22
3917,0,0.26666666666666666,0.26666666666666666,0.06666666666666667,,0.4666666666666667,,,,21,0,6,30
3918,0,0.21875,0.21875,0.21875,,0.40625,,,,21,0,1,32
3919,0,0.3870967741935484,0.3870967741935484,0.0967741935483871,,0.3225806451612903,,,,23,0,27,31
3920,0,0.4583333333333333,0.4583333333333333,0.08333333333333333,,0.375,,,,21,1,16,24
3921,0,0.29411764705882354,0.29411764705882354,0.08823529411764706,,0.5294117647058824,,,,21.38235294117647,2,14,34
3922,0,0.125,0.125,0.16666666666666666,,0.5,,,,21,0,17,24
3923,0,0.36666666666666664,0.36666666666666664,0.0,,0.4,,,,21,1,4,30
3924,0,0.26666666666666666,0.26666666666666666,0.06666666666666667,,0.4666666666666667,,,,21,0,1,15
3925,0,0.2,0.2,0.08,,0.52,,,,21,0,12,25
3926,0,0.2564102564102564,0.2564102564102564,0.1282051282051282,,0.5897435897435898,,,,21,0,2,39
3927,0,0.3333333333333333,0.3333333333333333,0.1,,0.36666666666666664,,,,23.133333333333333,1,10,30
3928,0,0.4375,0.4375,0.15625,,0.34375,,,,21,0,11,32
3929,0,0.32,0.32,0.04,,0.36,,,,21,0,23,25
3930,0,0.32,0.32,0.08,,0.56,,,,21,0,21,25
3931,0,0.37037037037037035,0.37037037037037035,0.1111111111111111,,0.4074074074074074,,,,21,1,12,27
3932,0,0.14285714285714285,0.14285714285714285,0.047619047619047616,,0.5238095238095238,,,,21,0,1,21
3933,0,0.3125,0.3125,0.09375,,0.5,,,,21,0,16,32
3934,0,0.3,0.3,0.05,,0.5,,,,21.65,2,10,20
3935,0,0.34782608695652173,0.34782608695652173,0.08695652173913043,,0.4782608695652174,,,,23,0,21,23
3936,0,0.4444444444444444,0.4444444444444444,0.14814814814814814,,0.2962962962962963,,,,21,0,2,27
3937,0,0.3076923076923077,0.3076923076923077,0.11538461538461539,,0.5,,,,21,0,12,26
3938,0,0.4090909090909091,0.4090909090909091,0.045454545454545456,,0.3181818181818182,,,,23.09090909090909,1,8,22
3939,0,0.42857142857142855,0.42857142857142855,0.07142857142857142,,0.4642857142857143,,,,21,1,7,28
3940,0,0.3076923076923077,0.3076923076923077,0.11538461538461539,,0.34615384615384615,,,,23,0,23,26
3941,0,0.2962962962962963,0.2962962962962963,0.1111111111111111,,0.5185185185185185,,,,23,0,23,27
3942,0,0.21875,0.21875,0.09375,,0.46875,,,,21,0,28,32
3943,0,0.391304347826087,0.391304347826087,0.13043478260869565,,0.391304347826087,,,,21,0,17,23
3944,0,0.3333333333333333,0.3333333333333333,0.14814814814814814,,0.3333333333333333,,,,21,0,5,27
3945,0,0.38095238095238093,0.38095238095238093,0.09523809523809523,,0.3333333333333333,,,,21,0,1,21
3946,0,0.16666666666666666,0.16666666666666666,0.0,,0.6666666666666666,,,,21,0,1,18
3947,0,0.28125,0.28125,0.09375,,0.34375,,,,21.375,2,8,32
3948,0,0.4230769230769231,0.4230769230769231,0.11538461538461539,,0.23076923076923078,,,,21,0,1,26
3949,0,0.2631578947368421,0.2631578947368421,0.10526315789473684,,0.42105263157894735,,,,21,0,6,19
3950,0,0.375,0.375,0.041666666666666664,,0.4166666666666667,,,,21,0,1,24
3951,0,0.4782608695652174,0.4782608695652174,0.08695652173913043,,0.30434782608695654,,,,21.695652173913043,2,14,23
3952,0,0.36666666666666664,0.36666666666666664,0.06666666666666667,,0.4,,,,21,0,11,30
3953,0,0.24,0.24,0.2,,0.36,,,,21,0,3,25
3954,0,0.35,0.35,0.05,,0.35,,,,21,0,7,20
3955,0,0.3,0.3,0.1,,0.4,,,,21,0,19,20
3956,0,0.6842105263157895,0.6842105263157895,0.05263157894736842,,0.21052631578947367,,,,21,1,11,19
3957,0,0.43333333333333335,0.43333333333333335,0.06666666666666667,,0.43333333333333335,,,,21,0,26,30
3958,0,0.23333333333333334,0.23333333333333334,0.1,,0.4666666666666667,,,,21.833333333333332,2,10,30
3959,0,0.3611111111111111,0.3611111111111111,0.08333333333333333,,0.4444444444444444,,,,21,1,16,36
3960,0,0.3448275862068966,0.3448275862068966,0.10344827586206896,,0.4482758620689655,,,,21,0,25,29
3961,0,0.3225806451612903,0.3225806451612903,0.0967741935483871,,0.3870967741935484,,,,21.032258064516128,0,11,31
3962,0,0.16666666666666666,0.16666666666666666,0.08333333333333333,,0.5416666666666666,,,,21,1,6,24
3963,0,0.42857142857142855,0.42857142857142855,0.07142857142857142,,0.42857142857142855,,,,21,0,2,28
3964,0,0.34615384615384615,0.34615384615384615,0.038461538461538464,,0.4230769230769231,,,,21,0,2,26
3965,0,0.2916666666666667,0.2916666666666667,0.16666666666666666,,0.375,,,,21,0,8,24
3966,0,0.4583333333333333,0.4583333333333333,0.041666666666666664,,0.2916666666666667,,,,21,0,4,24
3967,0,0.5185185185185185,0.5185185185185185,0.07407407407407407,,0.25925925925925924,,,,21,0,15,27
3968,0,0.46153846153846156,0.46153846153846156,0.038461538461538464,,0.34615384615384615,,,,21,0,16,26
3969,0,0.3333333333333333,0.3333333333333333,0.14285714285714285,,0.47619047619047616,,,,23,0,18,21
3970,0,0.41379310344827586,0.41379310344827586,0.1724137931034483,,0.3103448275862069,,,,21,0,11,29
3971,0,0.2777777777777778,0.2777777777777778,0.1111111111111111,,0.5,,,,23,0,16,18
3972,0,0.3939393939393939,0.3939393939393939,0.030303030303030304,,0.42424242424242425,,,,21,0,15,33
3973,0,0.5454545454545454,0.5454545454545454,0.045454545454545456,,0.3181818181818182,,,,21,0,1,22
3974,0,0.34782608695652173,0.34782608695652173,0.08695652173913043,,0.5217391304347826,,,,23,1,9,23
3975,0,0.25,0.25,0.15,,0.45,,,,21,0,1,20
3976,0,0.28,0.28,0.08,,0.44,,,,21.36,2,6,25
3977,0,0.41935483870967744,0.41935483870967744,0.12903225806451613,,0.3870967741935484,,,,21,0,2,31
3978,0,0.5833333333333334,0.5833333333333334,0.0,,0.3333333333333333,,,,21,0,19,24
3979,0,0.3181818181818182,0.3181818181818182,0.18181818181818182,,0.45454545454545453,,,,21,1,13,22
3980,0,0.3235294117647059,0.3235294117647059,0.11764705882352941,,0.47058823529411764,,,,21,0,13,34
3981,0,0.4,0.4,0.15,,0.35,,,,21,0,5,20
3982,0,0.28,0.28,0.12,,0.56,,,,23,0,19,25
3983,0,0.24242424242424243,0.24242424242424243,0.12121212121212122,,0.3939393939393939,,,,21,0,8,33
3984,0,0.42857142857142855,0.42857142857142855,0.03571428571428571,,0.5,,,,21,0,1,28
3985,0,0.3684210526315789,0.3684210526315789,0.0,,0.5263157894736842,,,,21.36842105263158,2,7,19
3986,0,0.37037037037037035,0.37037037037037035,0.037037037037037035,,0.4074074074074074,,,,23.074074074074073,1,7,27
3987,0,0.30434782608695654,0.30434782608695654,0.08695652173913043,,0.34782608695652173,,,,21,0,1,23
3988,0,0.42857142857142855,0.42857142857142855,0.21428571428571427,,0.21428571428571427,,,,23,0,23,28
3989,0,0.3548387096774194,0.3548387096774194,0.12903225806451613,,0.41935483870967744,,,,21,0,9,31
3990,0,0.3333333333333333,0.3333333333333333,0.13333333333333333,,0.4666666666666667,,,,21.9,2,13,30
3991,0,0.26666666666666666,0.26666666666666666,0.13333333333333333,,0.5,,,,21,0,1,30
3992,0,0.2413793103448276,0.2413793103448276,0.10344827586206896,,0.3448275862068966,,,,21,0,26,29
3993,0,0.5,0.5,0.045454545454545456,,0.45454545454545453,,,,21,0,1,22
3994,0,0.36666666666666664,0.36666666666666664,0.2,,0.26666666666666666,,,,21,1,12,30
3995,0,0.35714285714285715,0.35714285714285715,0.14285714285714285,,0.2857142857142857,,,,21,0,24,28
